,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,192750.0,0.1113861386138613,63.0,40.0,,108270.26329359403,185134.176320226,311325.4772173281,82287.6437478953,133421.12170025354,189167.65870413464,246680.92018979075,314272.6558289172,0.98036324007622
1,2018-02-28,155000.0,0.1186813186813186,39.0,44.0,,108570.17596344445,185402.51754259577,311366.4939669405,82816.8762069358,133936.33109296058,189596.47445475028,247108.361104844,314188.0347678058,0.9797269011190848
2,2018-03-31,159500.0,0.1731160896130346,15.0,45.0,,108984.91927840114,186515.1968218597,311996.8875910778,83351.01856027788,134416.35441000536,190037.5634230169,247649.8100499824,314644.11192199896,0.9799331986583896
3,2018-04-30,161750.0,0.1984126984126984,27.0,43.0,,109204.78649176106,187602.2039595039,312771.2534303214,83741.00591024807,134812.95834582506,190435.324421416,248119.8618003372,315455.4226894237,0.9852037915623068
4,2018-05-31,177000.0,0.2220183486238532,16.0,42.0,,109426.09692159297,189530.95140979785,313804.3712721048,83959.38906090595,135139.49387693554,190884.2068881952,248684.6836812709,316378.7112924324,0.9905347029555298
5,2018-06-30,179200.0,0.2151462994836488,17.0,43.0,,109572.59088907792,190978.8091233412,314346.46370252065,84075.68112329807,135331.71202213413,191105.9305389412,248847.4603847159,316752.90426207887,0.9896643935037848
6,2018-07-31,185000.0,0.2636363636363636,20.0,37.0,,109958.73244333196,193074.72766160016,315039.75814259594,84273.11226800678,135740.0574057164,191493.62282597265,249236.5534016681,317144.8214195373,0.9887575125571644
7,2018-08-31,178000.0,0.2457044673539518,44.0,39.0,,110399.93053936162,193339.8855070383,315477.3719437746,84328.38039111737,135864.74153778647,191527.7889570021,249374.3796527338,317461.9418091503,0.983958960588199
8,2018-09-30,157500.0,0.2315270935960591,19.0,38.0,,111130.35026027508,193211.6107100654,315889.3752267295,84264.43920889437,135862.9077373331,191493.9930728002,249556.14131821363,318028.8702038151,0.9782834174993889
9,2018-10-31,166000.0,0.2451612903225806,33.0,36.0,,111690.94731189586,191977.9769916675,315938.07743111183,84026.84927432379,135434.20750996235,191050.25549842315,249346.1732368044,318551.6100380027,0.9807999404825
10,2018-11-30,175000.0,0.1902173913043478,42.0,33.0,,112368.144687918,190942.94610348105,315840.1778606712,83996.31813306535,135178.35791767194,190706.04532873,248948.2675687293,318886.21858090657,0.9797865406211268
11,2018-12-31,180000.0,0.1047227926078028,46.0,38.0,,113245.7260248942,190224.3386147589,316151.0403301177,84222.29523801433,135195.30741379058,190596.5287980929,248853.408471214,319273.2439201434,0.9776228433584354
12,2019-01-31,179000.0,0.1987577639751552,50.0,41.0,,113944.63594639052,189114.8434495908,316520.79844896594,84683.2061883539,135482.52220797262,190860.22868723897,248859.5387187708,319883.30388987804,0.9782332047016176
13,2019-02-28,155000.0,0.1511387163561076,81.0,40.0,,114074.22242851811,188529.8675421675,316869.3721209534,85206.68844145739,135995.1146808111,191401.3454480204,248942.5792290377,320928.1067756833,0.9747606760681568
14,2019-03-31,169750.0,0.1714285714285714,40.0,45.0,,113765.5046386728,189259.65728651933,317096.10879480006,85860.07580699334,136521.05962178393,192070.78381426525,248893.7763270952,322125.4740128227,0.9766391376495754
15,2019-04-30,171000.0,0.1926751592356688,21.0,45.0,,113580.84918313992,190722.00840054927,317430.7633720129,86475.99746644161,137042.41724623952,192815.4231442657,248963.9677861204,323202.46314213896,0.9823827155804032
16,2019-05-31,177000.0,0.2652439024390244,16.0,42.0,,113845.02647440786,192747.789273113,318113.95897879446,87165.6948684259,137558.7258693661,193601.86483218792,249266.8958061628,324014.8419999391,0.9853394018353804
17,2019-06-30,189000.0,0.2672540381791483,20.0,40.0,,114278.96119426214,194733.5194934987,318732.6915438804,87794.28134399606,138060.92533583206,194251.31747060327,249536.73606538383,324451.4460859632,0.9858609637195692
18,2019-07-31,187750.0,0.2876506024096386,20.0,39.0,,114489.4850553018,195330.56424658603,318937.79876048537,88286.82676231068,138372.52135740474,194432.08665489723,249433.9916236341,324289.74814710964,0.98498347289435
19,2019-08-31,191500.0,0.2648902821316614,42.0,35.0,,114487.43276692716,195827.7014692401,318734.9906972113,88599.97390676884,138514.65363006786,194460.8020822906,249216.4254037352,323834.7748883545,0.9838792307828496
20,2019-09-30,170000.0,0.2789968652037617,59.0,31.0,,114220.68379551532,195561.8998468517,318137.2743985674,88770.08593120422,138599.0231749245,194511.0749741396,249025.38629754103,323270.14221252804,0.9833124027717522
21,2019-10-31,175000.0,0.2515723270440251,65.0,34.0,,114677.90097992688,195988.5273667608,318418.1679620587,89159.27227559064,139050.83187898164,195196.3314076396,249596.3025948212,323593.3314750836,0.981531371993046
22,2019-11-30,193500.0,0.1902173913043478,62.0,35.0,,115226.41856823656,194916.6464830265,318976.1390989017,89653.64307327756,139618.2065667056,195985.4869460316,250416.97683555816,324448.65377652965,0.9808198292761532
23,2019-12-31,186000.0,0.1574279379157428,78.0,38.0,,116115.1465428688,194202.612875836,319943.68268137885,90313.56740863062,140263.34868213828,196893.36387759668,251346.5154541843,325811.2643957507,0.9777197365463188
24,2020-01-31,182000.0,0.2080536912751678,57.0,39.0,,116400.55646720904,193068.80842077715,320143.4759237913,91106.66766403108,140850.94200196097,197418.6615118892,251636.99646669123,326431.8856386834,0.975054795615138
25,2020-02-29,180500.0,0.2280334728033473,120.0,44.0,,116844.7741691814,193189.7035118249,320360.9927211771,91861.42790790404,141445.7477839114,197922.35955854936,251749.92999897955,327098.1512886435,0.9762932580878484
26,2020-03-31,185000.0,0.2038461538461538,50.0,44.0,,117449.37740629818,195372.0469359652,321167.98556271463,92611.51296395964,142072.0064029187,198594.0537450364,252230.75071862503,328232.5857858485,0.9775562455592972
27,2020-04-30,170750.0,0.1811175337186898,35.0,50.0,,118641.07692426884,198047.73885712112,322640.1256936184,93147.0186297305,142649.936763457,199583.99001545648,253214.18817487336,330016.5098145461,0.9804539962671008
28,2020-05-31,192500.0,0.1836393989983305,41.0,55.0,,120012.37899909908,200212.0829592498,324377.679956032,93654.37501351736,143128.9820676037,200482.7217393053,254187.7303781038,331473.321661768,0.9821833645360316
29,2020-06-30,189500.0,0.2515212981744422,17.0,57.0,,121136.30211074332,201824.3696996116,325333.37409403035,93913.43127398154,143337.5401984254,200979.0581145321,254636.2593224813,332120.5636069888,0.9824656745996018
30,2020-07-31,197500.0,0.2098501070663811,36.0,56.0,,122129.75937037902,203675.9839943356,325953.7775078185,94208.129170888,143512.89496686473,201317.00498864512,254818.85192378072,332511.3327188385,0.9846001675747674
31,2020-08-31,200000.0,0.1831683168316831,23.0,50.0,,123013.3866259762,204427.3123184649,326574.30768438854,94487.77848643158,143733.32300338044,201768.16940733977,255167.2563630871,333364.6498705878,0.9826308510850216
32,2020-09-30,191000.0,0.2553763440860215,21.0,50.0,,124297.80183517036,206343.61302764088,328129.8509938192,95245.73199579558,144573.05694124178,203026.1356235051,256454.79395610068,335462.9771631368,0.9846579099373926
33,2020-10-31,205000.0,0.238095238095238,21.0,51.0,,125357.60735015392,206079.6467704708,330220.5816157516,95968.16117440764,145521.60325627777,204440.4788666661,258246.46796405385,338261.78920262057,0.9822523786928188
34,2020-11-30,192500.0,0.1625766871165644,29.0,57.0,,126481.21419368108,205824.16755829912,332558.38049443444,96814.4968637637,146630.46564181746,206105.626571784,260356.60966717068,341333.0538086538,0.98587861512889
35,2020-12-31,195000.0,0.126865671641791,41.0,66.0,,127288.87648745818,205996.014642569,334770.0640072762,97423.6572734693,147468.62727545504,207406.45067021027,262181.4350232188,344027.497305046,0.9837363377779696
36,2021-01-31,184000.0,0.1529411764705882,12.0,79.0,,128323.10418054888,205411.2658314121,336722.92970803275,97783.42262636346,148132.6571159802,208558.9524399763,263856.5422712383,346417.971146656,0.9813358242639376
37,2021-02-28,181250.0,0.1178861788617886,11.0,84.0,,129029.54477591996,205911.7834599059,338652.3456443283,98135.4655532118,148824.17800442848,209676.19690504213,265713.2516142072,348992.0052496184,0.9825810184147186
38,2021-03-31,180000.0,0.0903426791277258,11.0,85.0,,129299.01426876352,207836.50931325805,340113.556807743,98561.2817567755,149724.2121800181,211036.97627466093,267782.8179336845,351617.4786977778,0.989269905902282
39,2021-04-30,184250.0,0.0786163522012578,7.0,84.0,,129246.54302817088,211540.86871888084,342223.0747792577,99388.7613477662,151156.27597214805,213145.6985996565,270645.02333836973,355272.93875658343,0.9912952756984996
40,2021-05-31,216500.0,0.1041666666666666,6.0,81.0,,129614.46282759449,216454.365843499,345387.2772528298,100340.83446014878,153099.2859343694,216012.18796563856,274252.7305928733,359967.3847677798,0.9941636018889952
41,2021-06-30,206500.0,0.1533742331288343,9.0,72.0,,130681.21976985347,220486.33445835867,349294.5846759786,101427.0154943879,155154.49358931344,218966.18674152708,277934.79626262054,364962.41369947,0.9980028181073272
42,2021-07-31,210250.0,0.1466275659824047,9.0,70.0,,132257.37224878438,224046.92312954628,352863.61047094985,102659.8665099368,157250.68269981924,221713.0021136824,281195.9856565509,369324.3066875315,0.9968354118867137
43,2021-08-31,205000.0,0.1790633608815427,9.0,70.0,,133454.72687430287,224452.75561466336,354959.39640287386,103685.1070897842,158761.8716149535,223539.0279395293,283287.22648442123,372097.7428032512,0.9964530427232502
44,2021-09-30,222000.0,0.182051282051282,14.0,68.0,,133884.69321808874,223832.89083256465,355822.6386145376,104408.98283033894,159792.76312292673,224639.47690389983,284567.6627766897,373843.6214363773,0.9933114308129504
45,2021-10-31,224500.0,0.2474489795918367,13.0,60.0,,134458.0160262228,224809.3171131141,356968.16054571973,104941.88318076998,160461.11029583908,225479.2867365337,285875.1453867695,375765.38238132326,0.989098838213279
