,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,362500.0,0.1067179846046186,101.0,31.0,10000.0,206912.77240423628,400030.0380072333,857325.2176179514,182527.0076109085,246364.2411947589,360533.3870752037,621843.0150310742,1070798.0463044134,0.968090086084454
1,2018-02-28,286000.0,0.1111497047585967,83.0,33.0,10000.0,207182.73332055853,397614.51706922415,857737.0102913268,182897.9360235104,247135.3427891395,361468.8329724679,624115.1160616266,1072610.8738721765,0.9658178099105617
2,2018-03-31,380000.0,0.1493618489134184,78.0,34.0,10000.0,207503.08544000413,399318.1025425433,857727.718731047,183237.51245360533,247968.00797469672,362505.3123760488,627353.9373584635,1075223.8593963117,0.9721417718403442
3,2018-04-30,377500.0,0.1494374120956399,70.0,36.0,10000.0,207799.7571794323,402749.1932760064,858780.9651969086,183507.16011109448,248652.6171234453,363723.9934267684,630756.4324780724,1079772.218838552,0.9733847753841626
4,2018-05-31,330000.0,0.1621435932669185,89.0,38.0,10000.0,208357.2142065087,407036.5046252634,863401.319367257,184243.157582266,249744.46235150137,365519.6723104671,636806.4836263602,1087586.8381873227,0.9747379648712226
5,2018-06-30,287500.0,0.1503245644004099,61.0,41.0,10000.0,208703.8989103499,410008.6257054092,867878.3195942818,184243.96989220087,250368.1421453709,366680.5105346196,639805.9461832653,1092193.9041787302,0.9725676235277358
6,2018-07-31,311000.0,0.1402396053558844,48.0,43.0,10000.0,209629.2648347712,413814.6053838599,872427.3449463882,184803.13862587383,251535.90167359155,368006.01202619047,641512.5939398296,1096174.2088236427,0.976296996442222
7,2018-08-31,326250.0,0.1664320900774102,58.0,41.0,10000.0,210798.14617695627,414962.0697818172,875803.8103650858,185618.4389473369,252745.592502912,369145.09139950125,641687.3583789808,1100555.1667686512,0.9766664223864704
8,2018-09-30,420000.0,0.1437632135306553,59.0,36.0,10000.0,212313.7420182304,415655.3490704099,880353.6742069599,187519.7706647958,254505.59554731267,370886.6762958216,644276.7981406023,1108177.0914218137,0.976568071132808
9,2018-10-31,371000.0,0.1805845511482254,60.0,35.0,10050.0,213633.7489502251,416184.16850011615,885094.4987028617,188808.992641313,255945.89996803703,372536.0006306001,647328.350574784,1115859.1378988526,0.9721724716059348
10,2018-11-30,357648.0,0.1190742814483016,46.0,34.0,10002.5,214756.18743935064,417118.1620450309,889699.075927331,189375.1805610917,257020.7392089303,374066.1013623792,649591.0546752666,1122304.2974026997,0.9701114695651442
11,2018-12-31,340000.0,0.0682293846797823,91.0,34.0,13100.0,215541.64085118857,416230.36360595335,893765.5776585782,189408.6371197269,257597.61616370748,375002.576787642,650467.770776538,1127026.896745044,0.9663164331989978
12,2019-01-31,327750.0,0.1318594551914725,92.0,37.0,12500.0,216380.5717325653,416198.77122979314,897463.95221423,189948.5479772856,258239.75446845588,375594.6706058464,652382.9017713728,1130383.7504406522,0.9676191374202002
13,2019-02-28,312500.0,0.1052631578947368,53.0,41.0,10000.0,217653.5660570579,416338.4463215036,901603.34869859,190682.57930912208,259104.6283506447,376183.2575445865,655162.2297677448,1134040.555177847,0.9647513897838388
14,2019-03-31,365000.0,0.1456417800662008,42.0,40.0,10100.0,219082.44547190657,417280.6637251019,905361.209156404,191044.86999810525,259913.89879733723,376899.5917412904,658770.8440293783,1139269.842553966,0.973354290531688
15,2019-04-30,346875.0,0.1611600587371512,70.0,38.0,10000.0,220426.68525195983,420089.6232161048,908723.3846934251,191290.767949618,260695.5144459832,377908.5633523896,662005.8595488322,1145675.5410742306,0.9777045753064996
16,2019-05-31,340000.0,0.1617371770872332,47.0,37.0,10100.0,221099.104187106,422365.18924145336,910251.7285654532,191777.9280765209,261205.6533418194,378559.0960968542,664289.1099634469,1148817.821101728,0.9779665051040156
17,2019-06-30,310000.0,0.1549859831798157,55.0,41.0,10000.0,221932.1411645582,426870.25411944144,912398.701947438,192845.27196327108,262174.92344513343,379503.90693918365,666587.1909266518,1150048.19022522,0.9773440346915052
18,2019-07-31,349450.0,0.1589871315898713,73.0,44.0,10500.0,222557.7763279119,430198.1636353606,914909.3625958342,193992.99682605933,263090.8883429835,380018.73465893633,667671.1206783481,1150314.6810377648,0.977260290468671
19,2019-08-31,338500.0,0.1606694560669456,67.0,46.0,10000.0,223826.9081950273,432002.4453474493,917189.65975039,195159.3197998641,264347.31292920344,380723.43116586615,667670.044196194,1151228.7169657822,0.9772787026063452
20,2019-09-30,375000.0,0.1449571253572887,62.0,43.0,10000.0,225237.2631599356,433367.00710763485,918687.7933138082,196093.21029035657,265574.65946059977,381554.043675459,668142.6121418563,1152996.376437529,0.9783767279953508
21,2019-10-31,405000.0,0.1668070766638584,49.0,36.0,10900.0,227249.6474593581,436022.766022898,921792.6413441366,196623.2380662052,267097.40925640246,383501.0864443129,671482.4525459231,1158896.1893880283,0.9784788143765836
22,2019-11-30,414500.0,0.1136683889149835,71.0,33.0,10000.5,228862.97281487568,436793.2221246713,925254.66599438,196897.49491987552,268402.91815808346,385448.9656908906,674924.4116962218,1164524.1853377456,0.9732457220891204
23,2019-12-31,420000.0,0.062922516900676,71.0,37.0,10900.0,230461.2769290465,436967.0116673223,929032.6968305364,197476.49009075016,269723.48655924125,387479.7892260055,677932.3764584471,1170647.071508221,0.9757574701049064
24,2020-01-31,360000.0,0.122702434177844,88.0,41.0,10900.0,232221.1771897455,438834.8870930362,932411.2097631017,199644.28092624072,271892.9384979213,389199.9878905453,679783.9843887519,1173663.1882200197,0.9709054884895852
25,2020-02-29,400000.0,0.1805825242718446,67.0,41.0,14500.0,234691.0074091025,441574.0599570746,939459.5528701307,202757.1115948973,275332.2585985341,391913.57426123513,684867.1819256193,1180438.354409329,0.9743699108705782
26,2020-03-31,410000.0,0.0978147762747138,62.0,41.0,10000.0,237558.1619041992,445024.01747748506,947565.6092533972,206687.74190474505,279860.79991863744,395211.3325644273,690883.2773932153,1187725.6785089308,0.9814508950777154
27,2020-04-30,395000.0,0.0708310094813162,54.0,46.0,10000.0,240381.29232588608,449356.5317849534,955057.0494311028,210035.685681568,284045.6289423341,398607.1436646148,696141.981426054,1195465.8261333234,0.9872707073696154
28,2020-05-31,405000.0,0.1037735849056603,58.0,55.0,10001.0,242406.1964392624,453409.3193123704,959681.425219708,212688.0471545745,287154.3873192403,401056.2350139306,699543.4801118079,1200168.9685758215,0.9757591113184524
29,2020-06-30,370000.0,0.1239848402815376,59.0,65.0,14000.0,243473.718470101,455332.60988286976,962222.6979890428,214438.1600285292,288778.72248476365,402201.1666700891,700582.5090681757,1201544.9159559717,0.9811327380201584
30,2020-07-31,405000.0,0.1258741258741259,38.0,73.0,15000.0,244492.84944556345,459997.0784197493,964751.6405087936,216645.40000307947,290317.2441622277,403192.8226808722,701100.3936711256,1201578.9951084636,0.9850011820954956
31,2020-08-31,442500.0,0.1092537313432835,20.0,76.0,17500.0,246013.89503200064,464423.66299879627,969733.0388949908,218008.2387516566,291359.49786054867,405079.6149998008,703836.7988117896,1207785.5413131306,0.9887527991698072
32,2020-09-30,460500.0,0.1223404255319148,18.0,69.0,15000.0,248514.920303633,471126.29157463385,980091.3427705772,218642.29789513684,292829.79773727205,408806.10806884425,710793.5239676294,1222100.518193993,0.9935519021472876
33,2020-10-31,518000.0,0.1284651791751183,26.0,61.0,15000.0,251853.2745952717,481079.9001891005,996150.3227187328,218766.6800842709,295276.52106293896,415301.9444179132,724621.4679155514,1248614.7112591574,0.9961370857918888
34,2020-11-30,449950.0,0.1067503924646781,35.0,54.0,15100.0,256241.0163639421,491242.3440209252,1016121.0259589596,220212.09662664725,299714.9341997418,423895.1264967944,741197.5446245689,1279844.0025478748,0.993586960556688
35,2020-12-31,466250.0,0.0793650793650793,43.0,58.0,15500.0,261729.02784959428,501326.3489800052,1039142.3134128556,223372.4140810748,305876.8381100342,434200.4821848385,760808.0043985097,1316969.96205276,0.9889834859245316
36,2021-01-31,512000.0,0.0815074496056091,24.0,65.0,15600.0,267062.49525759934,508413.4279353916,1062783.5354826765,226405.5838959629,311759.08632918546,443757.1247633786,779633.4881335902,1353575.6069130374,0.9936077076871728
37,2021-02-28,487000.0,0.0757128810226155,24.0,72.0,19001.0,272245.1119564765,515071.7648431979,1086800.666551619,229240.9202808409,317515.22358554247,452867.7867886629,797640.9275921056,1390134.8653973686,0.9937127586338076
38,2021-03-31,455000.0,0.0823327615780446,22.0,72.0,25000.0,277235.61482422054,525773.6257594092,1111043.204332994,232184.35094587307,323414.4271261488,462115.4680491469,815628.8565386692,1424649.7969709672,0.9963436846484688
39,2021-04-30,505000.0,0.1010387157695939,17.0,72.0,20000.0,282634.9910543353,539837.6936521212,1139263.7213833577,235966.91960583825,330086.159856731,472779.9313331948,836108.6575951182,1463926.4988410147,1.0009293680297398
40,2021-05-31,445050.0,0.099502487562189,20.0,69.0,25000.0,289044.72050027666,558907.6776140712,1175699.3051809857,240544.3199493177,337814.1161444772,485138.5326521013,861904.5979827741,1514127.4839377254,1.003962348989787
41,2021-06-30,426000.0,0.1315315315315315,14.0,70.0,20000.0,295829.7246296708,572326.8738298324,1214033.6848866085,245637.87195665063,345816.43122675054,497256.06011600094,888439.1577440025,1568337.2195039291,1.0082007258514796
42,2021-07-31,498000.0,0.1586206896551724,19.0,73.0,22000.0,302237.28620273893,585375.9334367933,1250695.5627433842,250968.89507397005,353665.8847584033,508704.0264863577,914229.1976927528,1615082.382896889,1.0115649824546706
43,2021-08-31,457550.0,0.1327088212334114,17.0,71.0,20000.0,307020.4636756177,593814.2834764017,1278229.3529810647,256503.66183663343,360852.38910447207,518951.0344668111,937134.3477632658,1647014.1672630578,1.0092754833104545
44,2021-09-30,571500.0,0.1697674418604651,17.0,65.0,24000.0,310726.93228351977,602899.7130315247,1303076.7740569136,262133.62114670663,367985.36616479856,529816.567693631,961114.8484569784,1674924.8821588494,1.005803166488002
45,2021-10-31,535000.0,0.1412609736632083,21.0,59.0,20499.5,314226.47726941964,612525.7057323206,1324626.698307914,267608.1794784499,374771.8527902784,540769.5916622392,984064.91314782,1704833.678854294,0.998750840384568
46,2021-11-30,512500.0,0.1145833333333333,23.0,55.0,20000.0,318091.77862388216,621990.9840173211,1347211.8886469072,272768.9274928114,380955.4853828304,551305.925217939,1005584.485825324,1739168.758046542,0.998941124762764
47,2021-12-31,522000.0,0.0631458094144661,29.0,56.0,20000.0,321903.47955808084,628075.7197228128,1369434.3677192242,277362.45386233705,386272.3642697334,560686.2680367575,1025395.0836515484,1774687.2485511934,0.9945636206752692
48,2022-01-31,565500.0,0.0872235872235872,43.0,62.0,25000.0,326109.680542182,634881.1903213304,1392200.8628922824,281912.81193431973,391028.5609306825,569265.954944239,1043360.6604887664,1811640.2962663472,0.996081818097163
