,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,90000.0,0.1156677181913775,90.0,15.0,9000.0,43390.23426410337,105299.04452186178,207825.34078749,51327.50533061388,40592.76452566936,94928.27969740125,179248.66578952232,265292.8742700717,0.9782322033815484
1,2018-02-28,93500.0,0.1335540838852097,46.0,13.0,5000.0,43790.57895760471,104247.09802037802,207773.2497373816,51810.51943192709,41176.38408235753,95299.77099929596,179148.3696712329,265609.4496754557,0.9755416319736998
2,2018-03-31,109900.0,0.1523713420787083,38.0,19.0,5100.0,44115.25028851648,105258.18609814825,207745.110066492,52083.47564396001,41453.38679825722,95416.68199633546,179027.51232548594,265510.62012341566,0.9790919991942908
3,2018-04-30,119950.0,0.1344294003868472,20.0,25.0,6950.5,44614.95682723619,106731.46785184392,208116.8078916873,52502.08728952909,41749.40523235458,95783.73851727691,179269.55366072265,265670.41805149725,0.9783872683123992
4,2018-05-31,125500.0,0.1584541062801932,24.0,27.0,5650.0,45129.47504841993,107939.02108854453,208946.9259021012,53097.69357166937,42006.56232558269,96302.68904766827,180105.5550414219,266576.5351762971,0.9816143545260936
5,2018-06-30,124000.0,0.1602112676056338,40.0,26.0,6000.0,45513.54973234827,108695.34752939266,209557.8367161206,53567.13832323842,42276.75640435317,96716.74528419232,180786.01134276105,267319.8126313006,0.9828013026344984
6,2018-07-31,128000.0,0.1306715063520871,18.0,27.0,7000.0,46041.06274684187,111065.00059578328,210765.2320934901,54167.37499499409,42710.18149875951,97458.00974759988,182132.02408920208,268882.34640417976,0.9803680353991628
7,2018-08-31,119900.0,0.1802990325417766,36.0,25.0,7000.0,46656.23616193124,112217.24897217068,212303.9801028497,54658.55443597523,43253.7971357982,98572.73016824032,183823.97066222577,270678.23868337605,0.9814030723460996
8,2018-09-30,125000.0,0.1344383057090239,29.0,23.0,6050.0,47177.49843782911,112784.98039419604,213866.5664259248,55007.08892865519,43589.10174588248,99780.23300892852,185493.1088314154,272433.0659541577,0.9811825403011492
9,2018-10-31,115400.0,0.166510757717493,29.0,22.0,5000.0,47227.519621578416,112525.58282201638,214581.43147416785,54743.88546886198,43446.80520417399,100558.55090454937,186465.4894475024,273271.7605763358,0.980209426204632
10,2018-11-30,112450.0,0.1280076997112608,32.0,21.0,5000.0,47296.67266002022,113367.442786113,215154.8510610439,54516.7342621304,43281.57527449495,101317.82558975398,187335.56436047505,273932.3364875677,0.9781873603002316
11,2018-12-31,121000.0,0.1062231759656652,33.0,21.0,5400.0,47458.730485426255,113206.91984371954,215809.5600864018,54503.83175483954,43190.207239400734,102008.38535297538,188218.57170831747,274528.254111536,0.9817452235717342
12,2019-01-31,91000.0,0.1619937694704049,67.0,26.0,6450.0,47933.77939801804,114551.21687032594,217185.13078571635,54822.5344440513,43391.91896622234,103073.0884354022,189582.02732063035,275713.1378971104,0.9756772665327
13,2019-02-28,120000.0,0.1406096361848574,20.0,29.0,5250.0,48393.69745908194,115508.0589528232,218746.5623095363,54969.15772004429,43565.1186661058,104307.19579885768,191072.23844663065,277114.7498509279,0.9797043185381932
14,2019-03-31,107750.0,0.1608187134502924,20.0,32.0,7000.0,48990.54369815212,117136.77568351652,220623.7693585657,55216.48396356685,43896.20495904409,105815.13945374516,192921.06394728343,279148.27529094246,0.9785152809190948
15,2019-04-30,115250.0,0.1763565891472868,19.0,31.0,5100.0,49344.14624132665,118536.15373129326,222257.9192576305,55261.11785205494,43959.3843686147,107032.98701810116,194582.1471781118,281132.47527804767,0.9825124970695516
16,2019-05-31,137750.0,0.1756373937677053,22.0,29.0,5700.0,49650.81108822137,120204.59009981966,223728.1666602396,55489.46286566946,44065.87195554032,107848.5219432166,196030.70686965765,282954.6908378369,0.9845702538242518
17,2019-06-30,151000.0,0.1781716417910447,34.0,28.0,6000.0,49939.91913409528,121848.60067521826,225220.3893058436,55706.93852361664,44251.48060543596,108583.0271668457,197404.17601761536,284619.4617654456,0.9845831909515396
18,2019-07-31,129900.0,0.1785046728971962,19.0,29.0,5950.0,50171.92421841829,122778.03295521504,226434.48488416817,55953.49037239739,44503.839137460425,109227.42012993524,198442.32505685944,285739.2036589161,0.985288232602626
19,2019-08-31,133000.0,0.1948424068767908,35.0,32.0,6000.0,50407.53179426022,123618.70953167268,227652.75027601872,56146.692668176656,44773.61603622905,110023.05417722322,199504.8509526433,286832.27122050605,0.9832942996568176
