,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,212050.0,0.1857166976194496,31.0,49.0,6000.0,146685.39628650414,226370.13537861785,341152.4099918992,83302.09394198167,135702.59119949382,206161.6359527437,283670.39163874026,397408.729533745,0.9657794258771992
1,2018-02-28,217000.0,0.1905407696219698,19.0,48.0,7000.0,147948.17410081564,227141.460381151,342648.0594117895,84074.39329972476,136828.35655253218,207711.7154430657,285302.2699375471,398772.9760553707,0.9687982692216904
2,2018-03-31,222000.0,0.2035702849823887,16.0,49.0,7900.0,149395.331125046,229907.42567095405,344403.16012914845,84909.02242357288,138131.02823394068,209377.2998693277,286991.97651423136,400461.31713762885,0.9711760346714026
3,2018-04-30,229000.0,0.2059771922925678,15.0,52.0,8433.0,150910.52764001532,232495.3893545585,346282.0299785466,85798.39007976971,139531.17390358713,211104.50890134007,288674.2053784184,402399.8965811871,0.9714883804652046
4,2018-05-31,230000.0,0.2193477579178425,14.0,53.0,7934.0,152426.56760851564,235023.3080324744,348258.97260813246,86703.66174590065,140939.2288551064,212819.51924069985,290326.8391942416,404510.8632696456,0.97352256984325
5,2018-06-30,235000.0,0.2318255877104507,15.0,51.0,8000.0,153656.32112172112,236925.3942745301,349829.3755399092,87545.43338776467,142052.5836418532,214179.2629528457,291628.62061521737,406116.3341132896,0.9741922586154594
6,2018-07-31,234900.0,0.2548899755501222,17.0,50.0,7000.0,154950.37559475642,239399.0006192817,351513.171554484,88644.0899382861,143320.29517814098,215560.159309676,292991.48424375965,407705.5831221448,0.9720641381654744
7,2018-08-31,230000.0,0.2642432452773388,16.0,49.0,5500.0,156252.5999596154,240848.3835990842,353189.7867253095,89810.79077818796,144635.1204704794,216934.1634897788,294383.4754829693,409226.3554061314,0.9715907582890938
8,2018-09-30,232500.0,0.2546796530208491,23.0,48.0,5900.0,157664.47780634376,242057.10003054648,355158.2991053497,91058.72078050474,146083.14838378315,218421.10267815503,295998.5619429249,411240.8594178466,0.9723972654704074
9,2018-10-31,227000.0,0.2776326591536682,23.0,47.0,5400.0,159009.733553879,242920.5123895081,356934.0516949375,92113.42688028554,147437.29221227978,219795.39006861192,297508.0230506174,413210.4312813797,0.9718529267120062
10,2018-11-30,230000.0,0.2467361915797605,31.0,46.0,5001.0,160408.28837636064,242850.9630678155,358721.89635133644,93238.96616469114,148833.82886351584,221091.86509446544,298900.3142763596,415427.591991036,0.971180340009114
11,2018-12-31,231000.0,0.1775206611570248,33.0,47.0,5002.0,161887.89372400197,243211.77183043843,360491.51986861066,94403.05008128755,150319.46372229725,222431.91178277333,300259.4325031472,417551.8855959948,0.9710325938144332
12,2019-01-31,225000.0,0.2546313943737135,31.0,49.0,5100.0,163509.96742642182,243547.68388906127,362286.647608344,95957.92801564049,152003.27786743853,223909.6621838787,301664.44129826664,419319.2780106107,0.9660924589097458
13,2019-02-28,235000.0,0.2188665175242356,22.0,51.0,5999.0,165129.41221340228,244787.0783255472,364246.1324170292,97502.82267992334,153708.536796506,225685.9880842308,303368.58998575364,420905.0553019469,0.96753312636432
14,2019-03-31,235000.0,0.2283612233121754,21.0,51.0,5900.0,166448.44754395497,246112.81597397832,365795.80894147936,99015.56818859924,155165.32757720596,227269.3973373485,304844.91596696543,421913.086896685,0.9721962255414228
15,2019-04-30,235000.0,0.2334137956257772,17.0,52.0,6000.0,167329.88245593387,247593.04923405408,366791.3727533637,100181.53286709568,156200.94359464874,228442.7262710993,305825.15346673963,422531.70299311937,0.9737342574354224
16,2019-05-31,245000.0,0.2424927113702624,16.0,52.0,6000.0,167950.49574215894,249616.03732442923,367221.80502969056,101241.5801862092,156967.33834353558,229241.35090430523,306332.42788543744,422666.0508660269,0.9751531062115346
17,2019-06-30,245950.0,0.2476829891264686,17.0,51.0,6000.0,168530.799965307,251317.0833303485,367815.9184097666,102200.94532769446,157689.73388574558,229977.6968407528,306893.6552536686,423027.2789634937,0.9755750244128284
18,2019-07-31,247500.0,0.2599803788393329,21.0,52.0,6000.0,169097.22398466038,252730.50708690973,368563.0397307053,102842.4824293618,158305.5952102884,230728.9805613918,307560.55556011334,423532.9859292551,0.9755600056230664
19,2019-08-31,245000.0,0.2529940119760479,20.0,52.0,6000.0,169648.06457793093,253717.66299674008,369318.5332139255,103332.49768398015,158867.3657550321,231428.3785275524,308208.5838875607,424161.54397161887,0.9735209686372562
20,2019-09-30,245000.0,0.2358720427572113,26.0,51.0,6000.0,170240.5435371989,254494.3542911581,370037.5797088004,103687.5442328222,159430.33922208223,232127.11268383297,308819.0888376389,424850.0576056673,0.9741186860432932
21,2019-10-31,240000.0,0.2198610824565023,35.0,50.0,5999.0,171055.14336342484,255169.5140237088,370985.504222978,104262.57504616278,160224.9462940121,232975.1165725453,309683.753314346,426048.1390000704,0.973204418426681
22,2019-11-30,240000.0,0.2209734662835896,24.0,51.0,5095.0,172177.70136501256,255839.97007556216,372414.66921954113,105086.05105862288,161327.31764836074,234113.470791342,310966.11362580553,427833.93356718426,0.9741057519369192
23,2019-12-31,250000.0,0.1779457864650562,29.0,53.0,5000.0,173544.2605245682,256553.5127386583,374277.4702181913,106124.11318212264,162630.1015708194,235526.88201095283,312637.8198590984,430218.42668950185,0.9722608879432946
24,2020-01-31,242000.0,0.2288488210818308,26.0,56.0,5007.5,175228.8532120725,257230.51317890096,376501.152502242,107285.07592269534,164258.73047482502,237204.2851702993,314569.7759545305,432882.0753869568,0.9698108195066218
25,2020-02-29,249000.0,0.2469050894085282,17.0,57.0,6000.0,176941.45692308867,258166.28547634548,378778.3875969594,108253.88996822014,165767.93372192318,238844.14656042,316532.13133961643,435596.3348219688,0.9725337752124292
26,2020-03-31,251000.0,0.1881363062684055,12.0,56.0,7000.0,178525.0678294362,260176.5722525064,380814.4760237183,108992.1799238546,167062.4887560015,240398.2384179229,318355.7483382353,437919.49325075565,0.975655678740745
27,2020-04-30,260000.0,0.1767108368124886,16.0,58.0,5905.0,179698.0755206826,261973.20927497308,382346.84668382985,109534.8544254048,167986.96570497856,241597.9308385949,319798.947943891,439605.9267192779,0.977086381969822
28,2020-05-31,260000.0,0.2048699958728848,17.0,60.0,5600.0,180274.7756730796,262576.0803503237,382893.10606234334,109937.47272745204,168505.5792361868,242178.16024406443,320439.39466290333,440153.5235617102,0.974795704402478
29,2020-06-30,262639.0,0.2116227163759609,16.0,60.0,6000.0,180578.99601798097,263828.5501999088,382930.8924517324,109882.74803152328,168537.32257340106,242505.3376715269,320789.4939305916,440106.1169294361,0.9756052024812604
30,2020-07-31,265000.0,0.208688387635756,12.0,59.0,5900.0,180998.9407139656,266123.4043406283,383305.71011564834,109397.85368422933,168400.09507014428,243073.4750458058,321502.8940633797,440468.5347949428,0.9766544061216624
31,2020-08-31,272000.0,0.2054174143382038,11.0,59.0,6000.0,181935.7820861193,268652.91734528425,385063.2127945768,108862.50639095977,168501.0327125312,244488.73281165864,323446.85692711815,442336.738713784,0.9779484248414247
32,2020-09-30,265500.0,0.2056437389770723,12.0,57.0,6000.0,183361.68250690668,271748.85299144825,388221.8535778379,108739.33129866008,169251.22358417066,246616.55953042823,326414.6254536013,445788.0853170362,0.9791542993965856
33,2020-10-31,266000.0,0.2127882599580712,11.0,56.0,6050.0,185038.81991541703,274020.2992030426,392074.7867277966,109000.2328507933,170391.72581595604,249099.1841644116,329904.27728011325,450121.9127380322,0.979986833699746
34,2020-11-30,270000.0,0.1768746422438465,12.0,55.0,6550.0,187036.65292869764,276231.09565122455,396494.4996344761,109580.4201514097,171922.07283385252,251923.5680726495,333768.28480669524,455268.6139947701,0.9806064233086376
35,2020-12-31,270000.0,0.1560562215791649,15.0,58.0,6000.0,188999.1163344608,277834.1451178402,400830.9619139624,110165.46231534056,173397.27752872946,254653.2640779453,337578.0470608108,460510.1264154727,0.9809905070932572
36,2021-01-31,268300.0,0.1540654802870907,14.0,61.0,7000.0,191204.1910814156,279509.8870103905,405389.8600230968,110742.19626416278,174862.6431574151,257509.1493646422,341553.3815528793,466185.869853224,0.9777522889592812
37,2021-02-28,270000.0,0.1333481497944216,9.0,66.0,7300.0,193444.94403835223,282413.20655415533,410014.9602525437,111126.8703080922,176290.1294522884,260399.6811253944,345622.1657768092,471844.1978102184,0.9810847876034824
38,2021-03-31,280000.0,0.1110265332753371,6.0,69.0,9550.0,195959.57996499765,286750.0107281152,414996.0411483616,111779.80057498714,178072.09737271376,263596.4952515483,350026.0298636377,477738.008396944,0.9880244018973494
