,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,155000.0,0.0864197530864197,,19.0,5538.0,92211.29211840862,147391.15138603843,224476.25796123032,71512.91086629708,114392.15634788164,149117.6279848084,179743.9473690108,191246.78490332965,0.9791013584117032
1,2018-02-28,136000.0,0.0861788617886178,,20.0,5100.0,93250.89106136456,147248.41818542377,225769.05521821976,72160.22662110922,115338.96312684203,150308.4431981447,181171.86031256383,192913.7110847528,0.9944382647385984
2,2018-03-31,135000.0,0.1203703703703703,,27.0,6250.0,94348.06608561234,148125.11323239803,227121.07394328256,72882.00583629722,116353.6189013196,151390.2931848809,182372.99980873623,194467.6634151085,0.990765679107349
3,2018-04-30,135000.0,0.1168831168831168,,29.0,5000.0,95377.64293038652,149909.0094197596,228577.7645515102,73671.28290000411,117297.14301921015,152336.40411473403,183448.95641633065,195922.87414029145,0.9864866774863376
4,2018-05-31,145000.0,0.1470985155195681,,33.0,6000.0,95918.76689335672,151305.82439632344,229584.97219494017,74223.80843692645,117804.1057351522,152792.1221545815,184013.58223928072,196832.40279763305,1.0
5,2018-06-30,139200.0,0.1787842669845053,,31.0,5750.0,96177.0033994224,153819.46947053957,230648.61263874624,74651.85880748725,118081.60571004632,153219.6004270741,184827.54443909728,197922.1463270752,0.9907883325930156
6,2018-07-31,150000.0,0.215669014084507,,25.0,6000.0,96487.12596522269,157073.0795473949,232071.2763609298,75093.89270068455,118524.34029706592,153927.67069775087,186013.03621159657,199270.90768747625,0.9924528301886792
7,2018-08-31,154950.0,0.2201203783319002,,15.0,6000.0,97205.76991706633,159129.34817947468,233958.61741837813,75750.73639093914,119361.9257310368,155102.75470647795,187710.4322994287,201149.6265318254,0.9888847721378288
8,2018-09-30,149900.0,0.1752951861943687,,5.0,8000.0,98059.8176172318,159563.0216242657,235497.4397511977,76526.04808584246,120301.08986363064,156158.89519465857,189030.5936804129,202564.30953743457,0.9877469367341836
9,2018-10-31,165000.0,0.1978122151321786,,4.0,6950.0,98836.10282155492,159385.58735729073,236482.34039569853,77099.87493710466,121032.19122085032,156921.07053961552,189973.8797004999,203654.5568002234,0.9896334500556137
10,2018-11-30,134500.0,0.1263573543928924,57.0,3.0,5950.0,99649.41074891982,159066.9185447166,237308.7608944486,77704.73256775632,121673.73527468424,157561.9244519111,190796.558170359,204687.1854015244,0.9787234042553192
11,2018-12-31,143300.0,0.091578947368421,93.0,13.0,8250.0,100377.09628109176,157672.37778435458,238094.3607901781,78278.01772888954,122178.93229247858,158205.7130758208,191605.7254595951,205638.84715778063,0.973703879302535
12,2019-01-31,132500.0,0.1281755196304849,100.0,17.0,5500.0,100735.07031315696,155505.57890253497,238208.6182996005,78710.96156065138,122468.2606186128,158578.38459294275,191901.27877359703,205842.65018990947,0.9678077692318948
13,2019-02-28,132000.0,0.12227602905569,79.0,26.0,5175.0,100624.42969225268,153259.28832764176,237424.17579665149,78728.19658362713,122475.1613788908,158585.59633216172,191530.03392024487,205109.638032198,0.9725482671431672
14,2019-03-31,137000.0,0.1201923076923077,80.0,29.0,5100.0,100290.69895593454,153216.52029780523,236576.42925814248,78641.09946172859,122478.32476012249,158614.38044700233,191158.48600591545,204296.9444402127,0.987898565823981
15,2019-04-30,135000.0,0.1418439716312056,41.0,33.0,5950.0,99831.7422734098,153783.63897326504,236056.11498764588,78443.66483343339,122360.2757118233,158653.29861323195,190974.43061055188,203695.2633956013,0.985266257772314
16,2019-05-31,160000.0,0.1512981199641898,13.0,30.0,6000.0,99472.81521045545,155301.49724134582,236050.4642425796,78334.04517000752,122228.52075234042,158756.5280071383,191087.76348777505,203416.45364972003,0.9927772017797252
17,2019-06-30,165500.0,0.2072155411655874,21.0,32.0,7400.0,99434.62629041418,158407.31980090286,236462.67034815907,78423.03312162243,122349.69803328517,159072.43789753938,191527.9131919288,203660.48990954933,0.9925602873268342
18,2019-07-31,161350.0,0.2147239263803681,24.0,33.0,6750.0,99814.03696606537,161330.95258130165,237359.1199064468,78941.11415711168,122922.8482886474,159748.42490940285,192366.0408100321,204389.461008845,0.9948979591836734
19,2019-08-31,151000.0,0.2206008583690987,25.0,34.0,6000.0,100419.266810393,162933.19174656124,238583.04804621093,79793.58486691794,123810.28942094756,160680.85242554016,193461.5704513733,205535.7988996225,0.9879575078604352
20,2019-09-30,147830.0,0.1857777777777777,33.0,27.0,6769.0,100738.71010836965,163205.69916081594,239477.09347270595,80388.8118367634,124529.23541610892,161433.3564725535,194215.89933799603,206199.3911231544,0.9890131337966632
21,2019-10-31,153000.0,0.188235294117647,41.0,21.0,9000.0,100996.03955234669,162959.46380443522,240278.1468129697,80784.08177684931,125086.84377124577,162076.4718413831,194896.9977342212,206807.6831486793,0.9883176317669752
22,2019-11-30,137500.0,0.1241900647948164,41.0,18.0,9000.0,101456.95244952984,163098.94210104257,241302.05605476047,81242.58551297782,125793.40643664,162925.29541483457,195924.27711525964,207936.179552086,0.9886935595185982
23,2019-12-31,159250.0,0.0977722772277227,70.0,20.0,6600.0,102050.77221699907,161759.8482854368,242378.47643109583,81727.8082607347,126440.9664773527,163770.8966536826,197085.50591570963,209377.9843344977,0.9886929812421428
24,2020-01-31,160000.0,0.1090174966352624,90.0,24.0,5750.0,102545.37040706772,160860.99543747283,243628.1411576079,82283.13092569612,127276.44221065688,164831.1875036559,198572.3045442616,211150.78056828177,0.98890623455986
25,2020-02-29,147000.0,0.1474269819193324,32.0,27.0,7200.0,102781.69006543566,159929.21213825626,244711.8712919205,82626.32845848899,128038.87191109869,165870.66674175032,199970.6937780693,212648.26428314927,0.9970657468836484
26,2020-03-31,131500.0,0.1251719394773039,30.0,36.0,8000.0,103446.20560925438,161479.19801257373,246111.4684065543,83256.97497749534,129116.64823679568,167233.49643465053,201713.05057810075,214471.42855798628,1.0
27,2020-04-30,168000.0,0.1051136363636363,34.0,56.0,6544.0,104677.78916747618,163790.0899618703,247516.39195755133,84014.49879729016,130076.74968159256,168448.5094714343,203201.7942705208,216185.6638923996,0.9907512268780672
28,2020-05-31,155000.0,0.1228533685601056,18.0,70.0,7600.0,105668.35939934502,165764.8461650757,248702.49302058143,84586.69118640498,130740.36380921867,169358.57674523137,204219.774874681,217432.79104343103,0.9928964917367352
29,2020-06-30,181000.0,0.1371280724450194,24.0,74.0,7000.0,106293.64462286026,169127.09481969374,250118.3100242051,84858.04437284936,131227.77938755156,170223.3321666201,205115.2572330586,218464.9012303281,0.9932273064222656
30,2020-07-31,157900.0,0.1312101910828025,13.0,78.0,9600.0,106812.60549137712,173371.5800709112,251969.4296005953,85367.729473057,132035.78212471263,171580.18399938,206436.1108819573,219758.5011301907,1.004
