,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,390000.0,0.1081447963800905,9.0,98.0,13960.0,310698.03256942314,479541.6039299194,828979.3245284172,351015.5804434324,390535.02824469865,437819.7145173308,582576.0612392998,724386.1985532059,0.9914113182573936
1,2018-02-28,420000.0,0.0920180722891566,8.0,95.0,15000.0,314636.37931029295,484959.98890480347,840457.9074653698,356315.5858583823,396400.2684087597,443448.19460321433,590145.5574272387,734504.0057464679,0.9928822723022188
2,2018-03-31,445000.0,0.0897346368715083,7.0,93.0,16000.0,319123.41229138133,495165.8841375312,852567.0670205088,363019.2464330395,403020.1044206459,449604.99041288736,598145.1489277172,744838.7906874776,0.9989723567302642
3,2018-04-30,461000.0,0.1067819564537972,7.0,91.0,20000.0,323446.9917899266,504965.7174289242,863783.1092804922,369569.9289642488,409372.2961781215,455533.7443740068,605582.899464734,754158.180165405,0.9996307655750104
4,2018-05-31,453830.0,0.14755570064474,7.0,84.0,19100.0,327508.85004230106,514525.5996163666,874036.6818582499,375340.1137105087,415090.62714185234,461122.5246593396,612701.4191351109,762919.8164715152,1.0011216011946988
5,2018-06-30,459000.0,0.1962424887807104,8.0,71.0,19001.0,330397.9721424992,519692.5194649386,879708.7962562073,378503.15461184765,418534.4610918319,464928.62978158286,617316.357940981,768268.3500455014,1.0005360137449302
6,2018-07-31,450000.0,0.2373786047890874,10.0,60.0,15000.0,333174.0181747438,525859.6704828838,884492.929753947,380994.7532083085,421443.6476983179,468442.8721513629,621706.0119958917,773325.2298859522,0.9985147856303622
7,2018-08-31,439719.0,0.2920221843003412,14.0,51.0,15000.0,335153.3828906268,524458.6189699309,886299.5260626542,381769.5472653453,422767.9487274352,470414.255361604,624056.7698161232,776022.3105810772,0.9988881124332112
8,2018-09-30,430000.0,0.3079272525336665,17.0,43.0,15000.0,336428.762403615,519753.5908373307,886196.0610559746,381412.68658130366,422852.917836318,471251.4513807686,625023.3993659359,777084.2519675636,0.9964487426007574
9,2018-10-31,425000.0,0.3396377391430857,22.0,38.0,15038.0,336827.5706917941,514808.7986235265,882971.1198940341,379739.1280866408,421542.76930752565,470631.7964384553,623830.6132957201,775410.8501718574,0.994592357230634
