,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,175000.0,0.1557846506300114,42.0,47.0,10000.0,131284.97830277766,209722.9887107803,363759.8979238081,129832.0561370176,135710.54555540424,183981.26499205173,276315.80558455404,365892.2406508144,0.9782322033815484
1,2018-02-28,184900.0,0.1670353982300885,21.0,46.0,6450.0,131871.74388100012,210291.02492023463,364411.7287906998,129578.81529174994,135941.2635506391,184825.0868888668,277405.5729836155,367514.8052032001,0.9755416319736998
2,2018-03-31,213500.0,0.1779081133919843,18.0,47.0,9900.0,132873.19303497,212523.12667916992,365328.7438062835,129658.41371222596,136567.03639212562,185712.2524678892,278373.29447040195,369014.3550773224,0.9790919991942908
3,2018-04-30,215000.0,0.2137745974955277,14.0,49.0,7000.0,134005.33812928744,214799.1717555436,366496.6615276627,130371.53207966768,137491.24306735862,186650.3887068084,279274.6993999256,370413.0781447552,0.9783872683123992
4,2018-05-31,210000.0,0.2111959287531806,19.0,49.0,10000.0,135249.56634507226,217670.410659442,367789.8630140726,131449.97537975662,138558.14705278957,187581.9381692989,280067.1600638434,371719.323870029,0.9816143545260936
5,2018-06-30,214000.0,0.2262711864406779,22.0,48.0,9050.0,136314.1506334344,220104.0737885085,368935.8973683683,132325.2810520544,139554.52103277502,188480.5224580925,280700.8624378239,372610.0431776119,0.9828013026344984
6,2018-07-31,225250.0,0.2351959966638865,19.0,46.0,10000.0,137481.53391902713,223014.22613312583,370774.39295364526,133377.98749693434,140674.29315577482,189764.89021965035,281943.3790564605,373988.3947916366,0.9803680353991628
7,2018-08-31,210000.0,0.2656794425087108,32.0,47.0,9550.0,138580.5543072081,223818.32567018,372454.3229850024,134177.9499097342,141759.85225220383,190995.8580079126,283258.07312710903,375314.7553179031,0.9814030723460996
8,2018-09-30,212500.0,0.2302222222222222,23.0,45.0,5950.0,139746.11596343076,224413.27227641924,374251.6950794183,135049.67282914996,142837.58370937346,192347.60384426627,284840.2970164123,376794.74729740777,0.9811825403011492
9,2018-10-31,201750.0,0.2437943262411347,34.0,42.0,6100.0,140457.2444782972,223500.9270765384,374966.4741332943,135496.84307298332,143541.11299173822,193071.2070866227,285603.64842141693,377495.3019583461,0.980209426204632
10,2018-11-30,210000.0,0.192079207920792,34.0,40.0,6000.0,141076.59873709988,223519.9509681085,375531.43783431983,136173.7331054844,144191.98792175777,193782.65186725324,286217.7371775007,378119.6657416338,0.9781873603002316
11,2018-12-31,203000.0,0.1280353200883002,36.0,44.0,7050.0,141818.1068789295,223415.293774263,376313.7453830512,137075.94115664842,145018.68608259168,194645.33591436208,287071.0096849733,379167.09380673146,0.9817452235717342
