,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,138597.0,0.0861678004535147,,53.0,,120908.42524420124,183068.1057615257,297461.77694545034,104420.62530172364,134020.4448175072,171869.3631089911,216084.3996674244,260230.26711502383,0.9794248972544368
1,2018-02-28,161700.0,0.0749506903353057,,66.0,,121449.24032813049,183417.27332416284,297922.0515437478,105294.03746547406,135101.02071995265,173102.4746563634,217270.8180146913,261620.04858967755,0.9839083215400912
2,2018-03-31,161000.0,0.1155698234349919,,73.0,,122319.32360543404,185375.58471356696,299095.4139384306,106584.53734786164,136318.97163992855,174356.75968629977,218510.98223917847,263217.6220095082,0.992665684481699
3,2018-04-30,167000.0,0.0828313253012048,,74.0,,123372.0727424901,187536.0696595343,300869.50947273505,107939.66838024172,137431.32037136113,175599.32331877295,219938.7904867569,264891.4897205048,0.9975094019217406
4,2018-05-31,177000.0,0.1300138312586445,,86.0,,124514.50017824912,190677.3261735554,302752.7240707606,109355.42566800187,138548.84864487566,176772.1942467578,221434.95637179507,266546.271018178,1.0000797866801987
5,2018-06-30,170000.0,0.1294583883751651,,97.0,,125443.91040834483,193697.8819513549,304364.3288053344,110553.0842837967,139575.68180808343,177925.99710113197,222960.75448819928,268229.92424398806,1.000091692136705
6,2018-07-31,172500.0,0.143308746048472,,81.0,,126518.143644618,197453.3334873044,306366.62393511884,111645.75612866324,140587.6250219373,179103.83099700243,224537.20875239908,270143.2123606186,1.0
7,2018-08-31,175000.0,0.1945889698231009,,62.0,,127271.58000249614,197472.2617907783,307773.21420423634,112359.99650193976,141271.2207452467,179750.40282342184,225507.00233393488,271630.1551583563,1.0001151191558713
8,2018-09-30,161500.0,0.19202518363064,,40.0,,128006.57151682032,197419.99746996115,308991.65514156315,112919.11898746088,141907.67161929142,180242.42907055328,226276.3922609985,272807.13835515064,0.9941397193267808
9,2018-10-31,165500.0,0.1936936936936936,,45.0,,128443.52603888104,196692.6240746173,309350.1717067303,113164.9776741292,142369.19730771336,180515.5618623418,226840.5733029037,273639.1048626651,0.9909864471374742
10,2018-11-30,171500.0,0.1258366800535475,,41.0,,129291.05931825726,195808.4840850396,309995.0292483114,113568.05781033046,142921.53416215922,181033.0419827461,227679.29236156063,274659.3723658533,0.9890122905695566
11,2018-12-31,170000.0,0.1037277147487844,,46.0,,130240.75194602636,194789.931866697,310720.92626690137,114024.04025386074,143410.42191596734,181627.6184347346,228549.5782575466,275707.2903627725,0.984881985195958
12,2019-01-31,158000.0,0.1079136690647482,,58.0,,131328.40808617708,194535.86954665152,311952.55378194136,114864.93382299005,144012.55297252632,182307.6490663037,229200.8285301358,276557.8729402662,0.9872174247357132
13,2019-02-28,164500.0,0.0825852782764811,,85.0,,132539.20274037993,195301.5668713068,313799.70842770115,116185.29206748764,144890.64267617883,183198.36767438124,229937.73858505665,277586.64171636564,0.984300648536544
14,2019-03-31,172250.0,0.1025641025641025,,108.0,,134031.6509616523,197884.1138399153,316267.2274877193,118113.6688893136,146092.81803906677,184334.0647456916,230859.91183592973,278889.3759538082,0.986316382078242
15,2019-04-30,189950.0,0.1235059760956175,,97.0,,135447.70219660562,200270.8643160715,318492.17728086555,119942.66168920336,147313.75585868978,185640.18385372785,232085.88865541536,280380.94117975165,0.9935331333489834
16,2019-05-31,185000.0,0.1111111111111111,,69.0,,136537.3276581073,203129.51262332624,320026.18041356746,121458.6774889658,148327.22741269186,186872.8579054917,233396.64192478955,281589.5645141962,0.9987860825466596
17,2019-06-30,185000.0,0.1313645621181262,,60.0,,137041.68553473425,205769.09435467044,320746.97243890713,122444.55479062715,149049.72570514889,187835.2816372206,234454.08380718823,282201.130951087,1.000080671184253
18,2019-07-31,185000.0,0.1635359116022099,,65.0,,137185.90834372965,207740.5542640252,321148.4499943177,123158.2690222431,149562.7174739102,188420.8680131246,235289.04110888773,282547.8622082503,0.999722499383332
19,2019-08-31,186900.0,0.1554126473740621,,47.0,,137285.027434144,208889.13413307813,321709.0832344831,123780.58240395802,150124.5664479376,188997.6818788742,236085.72909906204,283031.62947416847,0.9994041944709248
20,2019-09-30,168500.0,0.1773127753303964,,33.0,,137554.89869958046,209415.99268591136,322407.51110679103,124462.38334797836,150794.0992366515,189706.9317144881,237110.99642197232,283943.8720881017,0.998713530157154
21,2019-10-31,178900.0,0.1623449830890642,,22.0,,138244.88958876426,209955.49670435963,323955.943716591,125485.76218251536,151837.67727889956,190915.41373009604,238662.7738927896,285543.4584422554,0.9906644632373408
22,2019-11-30,175000.0,0.1151832460732984,,16.0,,139182.13532117466,209351.59018434587,325972.7890910956,126784.2075262922,153092.3810876684,192222.76659250632,240383.734280758,287518.0484909795,0.9889956592773806
23,2019-12-31,176000.0,0.1128775834658187,,26.0,,140326.52102509918,208475.73168754665,328216.3916369369,128075.7246851863,154442.74983495695,193578.99971335288,242110.07422922584,289589.4873836609,0.9884188305971848
24,2020-01-31,172450.0,0.1109185441941074,,69.0,,141495.84931344204,207970.8155783217,330064.6191800735,129888.38717781294,156001.16153724052,194861.4606202018,243545.4425794924,291340.79776975047,0.9863514939217188
25,2020-02-29,176500.0,0.1553719008264462,,89.0,,142524.9412890869,207656.0511551532,331456.5411351206,131341.4113023046,157326.81963204115,195959.3639989332,244796.3058179618,292894.3640927604,0.983943071613262
26,2020-03-31,176000.0,0.1167369901547116,,83.0,,143499.3172615161,209631.9306226646,332822.728386439,132736.3092531245,158520.07887823996,197094.85391805507,246135.4267255268,294460.6424040428,0.9993239588967008
27,2020-04-30,199488.0,0.1234256926952141,,78.0,,144626.3155262254,212765.3845910348,334213.27402610495,133435.200627766,159362.24908585878,198231.6559850157,247555.11970544653,296076.02747428586,0.9983108108108107
28,2020-05-31,202750.0,0.1206690561529271,,86.0,,145768.56581549055,215976.87603311084,335668.3723312769,134021.0760638781,160088.5197064942,199529.4552084131,249028.8978772779,297609.79401834984,1.001185718480739
29,2020-06-30,180500.0,0.1378531073446327,,96.0,,146753.4773936991,219055.3023807112,337070.6311389794,134545.4760817908,160796.16095064415,200792.30576023625,250422.4811279556,299056.0135336681,1.0
30,2020-07-31,204000.0,0.1115065243179122,,88.0,,147466.6363063228,222849.54781704527,338754.7629414696,135043.18627252532,161503.27301257357,202254.0799053877,252054.0018737829,300778.098843544,1.0004734455301776
31,2020-08-31,214000.0,0.1339491916859122,,74.0,,148609.85310680946,226373.5596305109,341596.8345486677,136013.64357712996,162681.53507034513,204144.78434177616,254251.2798837621,303231.05023752706,1.001111519946249
32,2020-09-30,209000.0,0.1308411214953271,,62.0,,150548.73091716948,230209.6171417848,346033.759638788,137669.11409316663,164436.94518642512,206644.2564589865,257190.0965730714,306768.45194054954,1.0005267106734794
33,2020-10-31,200000.0,0.1256476683937823,,70.0,,153101.40317624112,232533.07524009325,351230.95111873583,139925.92997959172,166799.32006562027,209590.9079369068,260731.075665131,311210.62824404804,1.000287523523193
34,2020-11-30,193000.0,0.113237639553429,,74.0,,155676.48273221383,233558.6996418599,356337.71579979296,142464.507176009,169463.1298641374,212820.02842559188,264553.88742743403,316089.4871754526,1.0002341581533756
