,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,187250.0,0.14568345323741,,49.0,4000.0,136083.5501250111,200545.2499766281,310895.6344628111,99489.53091594344,122507.21153562317,175942.95787359588,188273.1426354788,262840.2247332074,
1,2018-02-28,173750.0,0.1215469613259668,,57.0,5000.0,137832.70697667656,202449.3372182324,313126.7273200026,101234.53774142344,124177.11789249556,177842.025683297,190266.0108352872,264818.18824755325,
2,2018-03-31,190000.0,0.151012891344383,,65.0,5000.0,139954.82556615438,205571.7024450778,316148.34431473847,103509.11399443093,126235.58278295178,180067.6924838402,192555.40175631395,267232.7060843012,
3,2018-04-30,191407.0,0.142156862745098,,63.0,5100.0,141982.96492446974,208673.73838202367,319383.6251904482,105647.35566557532,128203.19065506816,182234.7120740949,194794.6608888916,269848.28353417106,
4,2018-05-31,203000.0,0.1801418439716312,,61.0,5000.0,143940.56134378802,212341.8141996207,322686.75294113305,107612.59750710796,130068.74929028613,184371.82612757463,197049.37927291085,272593.04343280214,
5,2018-06-30,214000.0,0.1898211829436038,,57.0,5000.0,145607.4629120567,215770.24916694104,325522.22322583245,109052.1060885908,131563.7147967961,186273.07250562528,199111.40779405177,275127.29102954885,
6,2018-07-31,217000.0,0.2219286657859973,,56.0,5000.0,147220.97938809224,219423.4200304916,328109.03193005204,110495.49145060225,132989.6829104355,188185.6398194097,201209.9620908068,277618.68088231015,
7,2018-08-31,209090.0,0.2313527180783817,,56.0,5000.0,148584.4800272402,221191.5269680169,330397.97448898765,111870.85631200862,134309.60027175138,189898.38249272443,203031.81601711657,280074.0921352464,
8,2018-09-30,190000.0,0.2117177097203728,,57.0,5100.0,149899.0960622266,222399.2881968393,332394.1057058071,113268.13561412734,135660.46908650073,191563.0788902355,204781.76209600584,282372.1554203695,
9,2018-10-31,209400.0,0.2137733142037302,,54.0,5250.0,150973.54104300353,222667.8767030753,333952.0245929568,114297.89909797211,136727.86348853543,192922.4223335488,206264.16530366804,284414.7633813425,
10,2018-11-30,197500.0,0.1972318339100346,,47.0,5300.0,152088.3475008514,223258.6468580933,335622.20987562387,115325.03783827572,137705.1901669433,194216.28911185203,207757.73103718343,286348.2279906575,
11,2018-12-31,216385.0,0.1386554621848739,,53.0,5100.0,153279.5505767857,223514.0294613266,337519.0594731629,116361.94122517297,138689.18852394182,195563.19134105323,209311.12196580088,288431.4849567124,
12,2019-01-31,206180.0,0.1214750542299349,,60.0,7441.0,154563.99596011118,222610.9399124428,338904.039929631,117631.86883121345,139845.56267662908,196974.3446714417,210816.5365291259,290144.67434358125,
13,2019-02-28,197505.0,0.1026200873362445,,72.0,8750.0,155764.770253533,222740.3762412241,339740.2170635614,118665.89207376684,140962.96193373748,198288.67810792883,212104.7293058257,291479.0452168071,
14,2019-03-31,208000.0,0.1428571428571428,,79.0,5100.0,157120.8139261312,225425.5936430072,340525.7559667768,120099.02367119274,142273.62416253402,199753.93420127427,213448.64121800443,292575.3913417083,
15,2019-04-30,198000.0,0.154696132596685,,85.0,10000.0,158698.46339285953,228736.81685465883,342148.5481510015,121580.84435491195,143737.22050782182,201555.7602090789,215121.80982122407,294156.1290810112,
16,2019-05-31,234165.0,0.1790591805766312,,79.0,7050.0,160802.2348534265,233339.66857153844,344680.34621182067,123622.68869699676,145622.45123880552,203986.2483858509,217466.8505227597,296332.8844025645,
17,2019-06-30,225000.0,0.2398884239888424,,73.0,7000.0,162974.8835371233,237874.9508425812,347643.8857460007,125528.63380158844,147545.36315345872,206552.35387139968,219967.5632316176,298788.50828349614,
18,2019-07-31,240900.0,0.2149659863945578,,72.0,7500.0,165283.51073144615,242252.99197173896,350939.494186939,127540.11391776748,149625.35439582332,209215.8159571761,222631.314849445,301525.2234385215,
19,2019-08-31,239000.0,0.2519685039370078,,69.0,8000.0,167371.31182078226,244800.46016541208,354118.0142539951,129174.00689578363,151578.99225972936,211675.5644469453,225193.3320396764,304397.23312436393,
20,2019-09-30,232000.0,0.2344827586206896,,62.0,9000.0,169317.27890136806,246642.1025534542,356920.141354295,130372.7629827704,153384.0918961085,214061.0249891192,227708.9810266925,307314.93770672265,
21,2019-10-31,233000.0,0.2396576319543509,,49.0,5100.0,171243.4513126387,248341.12669783024,359753.3004088051,131458.98991303553,155082.64029457173,216479.59774827003,230342.2008196131,310411.20039402496,
22,2019-11-30,240000.0,0.2160392798690671,,45.0,6000.0,173355.91386001455,250122.98724968324,362954.847380552,132642.51014652805,156847.01786026012,219051.8348335437,233152.30162159653,313884.6389550411,
23,2019-12-31,220000.0,0.1337325349301397,,54.0,7000.0,175583.40218805405,250963.8974735769,366715.9519374005,134213.1209163041,158741.66533502215,221681.60206070016,236044.53730215345,317740.7844292932,
24,2020-01-31,225000.0,0.1413276231263383,,68.0,5400.0,177800.99273337045,252237.2945079839,370669.6176679861,136105.61953771752,160796.29578317553,224225.9094276887,238788.7211823714,321614.56970684434,
25,2020-02-29,226000.0,0.1707818930041152,,74.0,5100.0,180081.39998561275,254939.5079411278,374897.0317716708,138256.67189761708,162986.0289740805,226794.1872344612,241485.3444956424,325316.531193187,
26,2020-03-31,228375.0,0.1322033898305084,,70.0,6000.0,182867.20034302343,259857.18835527584,379500.25203452975,140931.6881358104,165611.0768639464,229845.7968467941,244649.99961973933,329174.46902167605,
27,2020-04-30,245000.0,0.1970684039087948,,75.0,8000.0,185797.21249580305,264221.746794652,383950.2800546108,143793.67116823746,168272.4016617523,232993.66433587845,247839.5601067768,332859.1116692097,
28,2020-05-31,250500.0,0.1539611360239162,,78.0,9950.0,188263.9485718006,267463.2107285873,387516.3023733494,146317.46031230732,170481.10444330142,235643.8969033697,250460.0141384614,335817.6809606627,
29,2020-06-30,257000.0,0.1773472429210134,,86.0,6000.0,189830.6105977081,270631.4733329183,390115.31411190727,147755.46254241117,171825.8703878844,237382.5839219025,252165.80104686893,337881.7344453375,
30,2020-07-31,271041.0,0.1573208722741433,,88.0,6000.0,191331.79181044985,275600.7925641788,393015.3237356779,148785.1569552871,173079.062999701,239141.2276068304,253939.3385562157,340186.7360527453,
31,2020-08-31,280000.0,0.1307420494699646,,95.0,9999.0,193444.6731351244,280191.42595036724,397289.9977253133,150282.366298367,174874.11710445458,241696.51635997344,256608.34255675712,343728.94758889586,
32,2020-09-30,285729.0,0.1469298245614035,,103.0,10000.0,196761.4862162028,286255.69613692403,403632.9768788384,152925.309577185,177723.9313147061,245738.86479899843,260873.6257095771,349215.4598716194,
33,2020-10-31,281500.0,0.1155778894472361,,110.0,10000.0,200717.67835060463,291299.7563277103,411119.8362764637,155966.95175226734,181113.3172447305,250814.9170099877,266438.7457793057,356258.64439497347,
34,2020-11-30,293500.0,0.10828025477707,,110.0,10000.0,205431.9464197585,297111.6243102563,419873.1819192676,159653.0514709456,185271.5702534236,256876.4345480592,273173.5796002681,364694.0936716768,
35,2020-12-31,288000.0,0.0894941634241245,,114.0,12500.0,210762.42187010645,303747.4820992294,429690.1231387369,163822.1314496006,190047.59599063336,263630.5508231057,280771.96888795,374365.9045643943,
36,2021-01-31,290000.0,0.1038062283737024,,118.0,10000.0,216740.82357147025,309968.2590140249,440222.4962535645,168537.4176566857,195482.8678363466,270863.15247208794,288800.02137065044,384491.29360366735,
37,2021-02-28,300000.0,0.0820895522388059,,119.0,10000.0,223306.7367069527,320219.38664305856,452820.3476899208,173507.65338764476,201403.58276332644,278857.5544412287,297927.336526727,396566.431364105,
38,2021-03-31,335000.0,0.0714285714285714,,112.0,15000.0,230064.44846964988,331280.0362432153,466138.865488804,179115.6713942797,207990.6669183124,287553.4822971031,307771.84510631586,409843.701670887,1.0105787309396763
39,2021-04-30,340000.0,0.0771428571428571,,101.0,15000.0,237098.34645049568,342655.4039992574,481234.8529277314,185437.3869200397,215321.47440678463,297187.0890034419,318490.55764182005,424842.6855976538,1.0130087672576604
40,2021-05-31,340000.0,0.1170212765957446,,83.0,20000.0,244789.33372874188,358306.9036151301,497739.8362339997,192412.84548461475,223346.6049842776,307873.8619462752,329906.3979721147,440813.53569322167,1.0112476400121455
41,2021-06-30,340000.0,0.2144638403990025,,78.0,20000.0,252908.13335651963,370583.1311045967,514481.0397641699,199528.7279687466,231487.7841409921,318482.0538416877,340944.8189071417,455857.3386252336,1.0123315088041884
42,2021-07-31,365000.0,0.2219873150105708,,78.0,15000.5,260444.61567255817,378709.622558916,528528.2440381096,205828.9093757208,238932.35524810047,327798.77357617003,350160.8954997598,468116.5020342339,1.0046545905505406
43,2021-08-31,360500.0,0.250501002004008,,72.0,15100.0,266493.6358639126,384106.569804388,538059.4684779728,211002.0601588455,245174.2494106403,335041.05826535966,356979.19608886546,476736.3356791747,1.0
44,2021-09-30,355000.0,0.273972602739726,,67.0,10900.0,270735.5356380313,386841.5079059651,544304.2147903462,214283.3489065805,249915.92611875376,340534.411389776,362025.18607763207,483378.09431050974,1.0
45,2021-10-31,371577.0,0.2298624754420432,,63.0,10000.0,274350.1112319619,388828.77766873705,549919.6221079923,217308.70390908737,253986.71984615424,345515.74792632094,367021.0821017772,490011.8535772368,0.9999232556354783
46,2021-11-30,393500.0,0.1749347258485639,,66.0,10250.0,277843.33757796325,391403.778891911,555003.6148154816,219889.07716531568,257677.35447990408,350236.34041492705,371945.21009340713,496293.9972761783,1.0
47,2021-12-31,356500.0,0.1477663230240549,,72.0,10000.0,281713.87219691795,393255.8382358568,560186.5548881883,222715.49314300856,261465.3917115741,355068.1459213055,377215.9167229917,502402.9733912765,1.0
48,2022-01-31,376000.0,0.1137254901960784,,84.0,10500.0,285826.4818252981,395517.88867734186,565772.2535972634,225283.85155507448,265202.204387987,360018.9464366869,382858.3733975403,508545.4871760348,1.0
49,2022-02-28,359000.0,0.1319148936170212,,91.0,15000.0,290648.9797236917,402264.5484705985,573293.8991404371,229015.1738536633,269943.8755384182,365868.1064866096,389604.3783592815,516556.3979790192,1.0
50,2022-03-31,405000.0,0.1881188118811881,,86.0,10000.0,296115.89415047324,411921.60429796303,582883.7951651068,234156.79893051248,275604.5462232567,372918.5184780191,397447.6708282384,526275.7479376835,1.0
51,2022-04-30,410000.0,0.2185929648241206,,74.0,13000.0,301870.8073834891,421158.0430044387,593997.6240181305,240403.13964262008,281921.4557498546,380570.5836868824,405556.3800086309,536969.2344389051,1.003484714716094
52,2022-05-31,409690.0,0.3258003766478343,,58.0,15000.0,306094.7112492398,426825.19016567897,602857.0152552504,245508.74486448776,286795.87667324906,386560.4110190713,411691.5564797083,544949.9965910084,1.0000784498313329
53,2022-06-30,400000.0,0.4071322436849925,,43.0,15000.0,309063.01545115496,430411.451848322,608519.0287320045,249425.02515106744,290343.7166972156,390455.4961857481,415567.29960884986,549850.9282483995,1.0
54,2022-07-31,412500.0,0.4667571234735413,,34.0,15000.0,309178.74916502327,425457.9950784948,607321.570036648,250398.07968981657,290989.3172226232,390346.84727341286,415327.55129726,548850.8268154421,1.0
55,2022-08-31,385000.0,0.4112388250319285,,26.0,14900.0,306860.2526954298,417141.8667543599,601574.9883397289,249342.23377734693,289086.87667868164,387116.7491341879,411937.1436660874,543978.0699357257,0.9953340520431404
56,2022-09-30,380000.0,0.4167832167832168,,29.0,11750.0,302465.5280492427,408039.2358652256,591895.2686910235,246489.6703951113,285216.6264644417,381269.5150726551,405701.67528196,535503.0778247326,0.987596727308568
57,2022-10-31,370000.0,0.3855243722304283,,26.0,14000.0,297951.1563435352,399258.0033463628,582731.7008757443,243787.2025904335,281131.32808152965,375289.2320270087,399407.2634389316,527299.6696744972,0.9766387044862128
58,2022-11-30,364500.0,0.3395904436860068,,35.0,15000.0,293700.96251057123,390407.3504048351,573763.9501902991,241068.31849340888,277440.6950096881,369529.4535068516,393321.5179383795,519301.8614602368,0.9759155589174924
59,2022-12-31,339900.0,0.2016293279022403,,37.0,10250.0,289765.17926451465,382784.4388029436,565743.4705636752,238088.0009800853,273962.02564879187,364192.2298069669,388028.0404915875,512513.783616251,0.9770299686957984
60,2023-01-31,352300.0,0.2293762575452716,,51.0,11450.0,286309.10897581774,378183.6347945022,558308.2799865545,234630.7429119248,270865.9973637103,359699.95603499725,383719.87173758383,506678.4251682563,0.9823766930591712
61,2023-02-28,346000.0,0.1943127962085308,,54.0,10100.0,283648.8727079754,375518.4539649532,551938.6731761502,231249.1306264877,268212.76631333126,356082.1097457202,380453.9828004422,502122.8690986636,0.9771747304124416
62,2023-03-31,365000.0,0.2407407407407407,,53.0,12380.0,281715.1801147053,376168.1821791117,546841.8423796395,228307.18341327747,266075.77518899034,353410.3828664568,377813.8810623177,498213.18369763537,0.9841574293883596
63,2023-04-30,350000.0,0.1966173361522198,,48.0,10000.0,280870.1452207494,380422.2127201409,544055.9396154708,226714.73410578712,264945.0207380837,352009.5284664149,376226.9159164157,495730.4077034383,0.9946778507459552
64,2023-05-31,385000.0,0.299806576402321,,49.0,10600.0,280862.25526758074,384712.6489650921,543102.7724972599,225679.87820065123,264581.3693462757,351944.376574497,375795.71923628094,494343.2844666452,0.9976866886371109
65,2023-06-30,388900.0,0.272887323943662,,53.0,14999.5,281631.3630093382,389349.52075142943,543857.9232242587,225314.06119585977,265036.1419672584,353048.0226805129,376845.0235324169,494850.9245553183,0.9968130137955612
66,2023-07-31,384100.0,0.3026755852842809,,54.0,10000.0,282284.8701900645,391140.3261001384,543892.94140812,224741.9077847032,265384.12126562424,354069.0654393135,378039.9590329703,495282.6509522339,0.9908827484000764
67,2023-08-31,372000.0,0.335559265442404,27.0,49.0,13000.0,283362.8935508654,391937.6452143853,544150.4394885179,224798.96054555345,266199.74978420424,355446.6469825693,379629.2205677431,496207.7506860099,0.9955383042804566
68,2023-09-30,375000.0,0.2565284178187404,42.0,42.0,10000.0,284431.2199823388,391503.7524367,544117.9979282381,225383.93693517297,266858.92135370214,356801.9660936243,381032.73148830567,496874.970910337,0.986714112224891
69,2023-10-31,349000.0,0.352087114337568,30.0,35.0,10000.0,285892.45014845656,390759.41437346966,544234.1405426032,226118.736517652,267779.3121016827,358656.1407228511,382883.1705956285,497884.5869254961,0.9887460945123608
70,2023-11-30,372500.0,0.2998102466793169,38.0,37.0,10000.0,286325.22249090445,385870.3229969867,543008.255562029,226388.259833078,267836.25946496974,359340.46198809816,383689.4570503494,497822.0811721435,0.988183342503693
71,2023-12-31,349500.0,0.1828193832599119,43.0,39.0,10000.0,286145.06450491847,381980.5320915662,541321.5148135003,226057.92254082087,267425.23479242064,359213.656795813,383830.89119357854,497433.9725434121,0.987157746222842
72,2024-01-31,308500.0,0.2287735849056603,57.0,46.0,10000.0,285517.2951197324,378966.4747691868,539455.88599818,226257.5554734392,266877.30291015335,358238.8246324651,382953.1809568067,496478.3287022134,0.9845972460067344
73,2024-02-29,351171.0,0.187012987012987,25.0,54.0,10000.0,286329.6901615509,381097.1130289718,539252.4155832805,227714.8333848914,267640.4233052801,358358.63989909325,383270.0240031514,496751.3328301488,0.9909185650025144
74,2024-03-31,375000.0,0.1558752997601918,18.0,57.0,10000.0,287936.7754605648,384988.9834928087,539822.0946213687,229416.55714290167,268925.57877505507,359061.0179272036,384271.6814156538,497438.9304821791,0.9957341380501462
75,2024-04-30,,0.218503937007874,16.0,53.0,10000.0,289709.09377675486,388657.2455630954,540757.9448069006,230874.751232752,270109.4040175846,359922.9764551351,385703.5863752466,498502.1154742339,
76,2024-05-31,,,,,,,,,231362.49386337763,270204.3596251517,359995.0467812205,386334.75236987433,498893.8191034889,
