,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,118000.0,0.1105651105651105,85.0,-3.0,,75362.89958131098,134448.85781026675,232282.8795291488,79933.05966646105,100118.94850717516,136198.26882178942,185826.6187915,223441.4141061858,0.9665308593221844
1,2018-02-28,109500.0,0.15,97.0,1.0,,75826.1932337689,133457.45837401372,232523.57131544527,80394.24318390885,100516.88150807314,136568.8670490909,186209.45411898065,223781.3183417169,0.9698279768439872
2,2018-03-31,125000.0,0.1452784503631961,24.0,16.0,,76484.43215032852,134764.13267419406,233188.5889836253,81117.03888142515,101217.03600531306,137139.45954026838,186839.97806113065,224594.38123995543,0.97422958220035
3,2018-04-30,124500.0,0.1431870669745958,13.0,20.0,,77226.70027822975,136612.51462608826,234375.1030931916,81801.42734734726,102003.63355340136,137802.88808753228,187715.7402602849,225818.91129376309,0.9740475714253508
4,2018-05-31,125000.0,0.1717391304347826,25.0,26.0,,77945.48305348783,139006.0392524352,235907.3520980281,82456.06902113979,102845.857373756,138664.72649760812,188907.9953452743,227407.8033957485,0.9776911005264206
5,2018-06-30,122000.0,0.1600831600831601,25.0,22.0,,78324.69214246556,141237.9808665673,237214.13734756623,82763.37396647432,103482.05559450388,139392.3128663481,189999.7313735601,228835.61047234896,0.9811619297570257
6,2018-07-31,120500.0,0.1858585858585858,34.0,19.0,,78355.1832925164,142200.41995708024,238287.7804709345,82911.28531464866,103828.18858096671,139914.49489631783,190906.40298721683,229893.56769826348,0.9770818846594496
7,2018-08-31,114900.0,0.1808731808731808,34.0,13.0,,78204.88044130508,143005.00477377657,238934.33864828004,82925.90786462743,104042.1984606388,140216.0725005696,191453.377469987,230551.08001565075,0.9765210681922782
8,2018-09-30,113950.0,0.1385281385281385,32.0,14.0,,78007.91205757899,142905.92650682633,238961.1345999156,82733.52721663077,104028.80739938332,140283.2357880369,191569.50727487364,230558.8700682413,0.9717245945722914
9,2018-10-31,151000.0,0.1801801801801801,32.0,16.0,,77869.66911459256,142004.03117254423,238567.26324894,82569.03789395958,103995.19896763074,140196.28654067035,191386.86992311283,230366.70340957213,0.9749066900875714
10,2018-11-30,139900.0,0.1687979539641943,31.0,10.0,,78005.82568862493,141553.53409838353,238387.57994713663,82683.38213066314,104158.72535724478,140306.15186746136,191387.414567185,230455.22692052447,0.9736286192143008
11,2018-12-31,117450.0,0.092391304347826,76.0,12.0,,78507.63239438004,141291.14051255406,239060.1071746789,83375.564499212,104692.76393932624,140794.90659489844,191921.83358103817,231283.7735092381,0.9662527055158264
12,2019-01-31,126000.0,0.1644908616187989,54.0,8.0,,79264.29809728573,141307.62254718615,240470.26814770253,84368.13120133098,105458.60202746718,141786.9988920183,193078.0941822033,232595.9931544905,0.9619329331940092
13,2019-02-28,110000.0,0.0954907161803713,56.0,12.0,,80030.37397395443,141421.41748701743,242285.12430564416,85444.38857493784,106269.57100414984,142965.26212710785,194518.1292816567,234068.45767075184,0.9673226143028222
14,2019-03-31,125000.0,0.1691542288557214,59.0,16.0,,80648.00359019547,142331.37267120846,243987.2650218437,86353.43998738483,106911.35621799664,144084.93285459446,195955.8918773532,235432.31078635465,0.9725924984351464
15,2019-04-30,115000.0,0.1654676258992805,25.0,27.0,,81028.85561293687,143538.6713033173,245319.56322839763,87020.26975316471,107354.36189423992,144903.89445833812,197103.50569659745,236405.0483112524,0.9775259010768592
16,2019-05-31,135000.0,0.1451247165532879,28.0,19.0,,81227.73389676413,145333.9718923127,246184.68176895808,87426.50888818777,107587.01428616112,145438.15178373185,197907.9663666802,236966.5927413861,0.977880044252278
