,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,600000.0,0.1505646173149309,18.0,68.0,26000.0,453542.4373662209,651917.360511364,1006168.038131588,419305.2728532266,527135.285404214,632127.9243704107,723923.8484990932,901856.019714129,0.9952317035182582
1,2018-02-28,605000.0,0.1169398907103825,13.0,65.0,27000.0,460140.181962179,656432.4209497294,1018641.1971474465,425456.0167369771,534414.5313557755,640420.7613423946,733269.9375708355,913368.9214676634,0.9974034559419712
2,2018-03-31,635000.0,0.1463636363636363,14.0,63.0,25000.0,466724.59122225456,665759.430146771,1031361.3619747164,432195.24443154526,541675.2639178993,648628.9567602301,742535.8383415827,925008.9237191404,1.000017224617332
3,2018-04-30,641000.0,0.1735015772870662,12.0,62.0,27500.0,472434.2267503498,675412.1059015753,1041191.6924773284,437759.5914653493,547903.6857977529,655857.613557539,750497.629470511,934511.6913311998,1.000997576730447
4,2018-05-31,632000.0,0.1995692749461593,13.0,60.0,24000.0,478074.0386640897,685815.5828464812,1051352.3309671169,442620.4131672653,553904.7323588317,663149.3280173797,758695.951418378,944661.670561832,0.999937254290932
5,2018-06-30,631500.0,0.2399745385105028,14.0,56.0,20500.0,482344.1117484472,693005.9940466078,1058779.5467472996,445525.9245465064,558187.4584344357,668652.167378782,764970.0818669867,952499.2272355804,1.0005397766505506
6,2018-07-31,615000.0,0.2719399538106236,19.0,53.0,20000.0,484707.4423304089,693437.0173683718,1062632.2117366523,446100.0545264544,560096.1338911041,671342.3222181551,768088.6105846207,956750.140691484,0.9978586747443356
7,2018-08-31,625000.0,0.3159355913381454,21.0,49.0,21000.0,485712.6546749783,692264.9450147294,1063661.091078448,445128.96770318766,560603.930217296,672151.5992999584,769141.0006439892,958765.1090286232,0.9957346824685688
8,2018-09-30,628500.0,0.2908787541713014,28.0,45.0,20000.0,485309.3117519675,687197.5919398898,1062203.7653261933,444066.8891588887,559976.6455489543,671029.9675100193,768461.8504168517,958965.7541980444,0.992991081249572
9,2018-10-31,612000.0,0.3289246693502012,28.0,45.0,20000.0,484758.4185330237,682137.8995093323,1061629.7990817204,443721.0422491641,559686.4973697879,669989.8767520264,768208.8889645602,960580.6508848966,0.989870188012509
10,2018-11-30,585000.0,0.2559793148028442,29.0,46.0,20000.0,482800.4845473359,674831.0271383983,1058354.2062136012,442198.1010491165,557661.6298834422,667106.2813661455,765965.0613047378,959760.2610402374,0.9895963862226476
11,2018-12-31,599000.0,0.158154859967051,36.0,49.0,18000.0,480694.0558064874,667882.4823827827,1053635.58130685,440197.5023666465,554929.0418647657,663794.565377403,762786.0308794864,956958.1735760756,0.9883132251141684
12,2019-01-31,600000.0,0.1872727272727272,44.0,55.0,16000.0,478609.13291723,662920.7634896977,1049139.23619428,438702.0683213049,551911.6345119084,660575.8457253871,759609.5628824775,953366.914233691,0.988744039414998
13,2019-02-28,587500.0,0.1658856607310215,27.0,61.0,15000.0,477217.2050817449,659889.1869515062,1045712.7857116108,437532.03127554647,549481.065357901,658427.0995553072,757518.7375055467,950564.8803702054,0.9878372262982036
14,2019-03-31,606500.0,0.1769911504424778,14.0,63.0,20000.0,476348.2457426949,662029.4353223867,1045197.6267978436,436655.0799061847,547901.7227680963,657553.0054130065,757329.0197613031,950568.7558977788,0.9908190103006248
15,2019-04-30,602500.0,0.1741977734119188,13.0,62.0,24999.0,475658.0891961463,666408.4208008243,1045193.5850918132,436012.3992421394,546725.6095070366,657032.025325044,757606.0355358358,951495.7590816212,0.9940540583743348
16,2019-05-31,617500.0,0.2081422018348623,13.0,62.0,20000.0,475265.7116374656,670986.7404908425,1046552.06099109,436727.0794959448,546297.3607833218,656731.5732577689,758223.1668451354,953611.6931462324,0.9957654633869428
