,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,265000.0,0.0634517766497461,96.0,9.0,,120230.92339956747,227475.32512355264,514841.82103749295,126166.9277635672,161687.46524496115,241964.8280751797,472705.0291869391,919174.350646724,0.97409306537226
1,2018-02-28,151250.0,0.058663028649386,112.0,10.0,,121183.14909876732,226635.13271838223,517030.0226773056,126996.0101370102,162676.62295389036,243431.8856186517,473907.23172424006,918935.923028159,0.9755744991882044
2,2018-03-31,275000.0,0.0685640362225097,82.0,13.0,,122150.39410832385,227615.3402049945,519721.5303782771,127773.49095939175,163795.77673703528,245045.87538398267,475174.9369933781,919244.3239351688,0.9801018425801756
3,2018-04-30,219500.0,0.0877419354838709,53.0,16.0,,123193.6841935204,230281.8744272036,521641.87023317086,128710.25907594424,165059.12989059067,246546.00135909623,476422.3216624153,919717.7447633358,0.9823051032609552
4,2018-05-31,236000.0,0.0998766954377312,34.0,17.0,,124562.31508223756,233950.1131962254,524826.2435033442,129800.35809393064,166646.2583406657,248526.85284331883,479265.5739700852,924625.9586233826,0.983746725399988
5,2018-06-30,244000.0,0.1103368176538908,114.0,18.0,,125798.88475810266,236783.2979115696,527997.9878656584,130652.16019915264,168013.9666239927,250392.2895826277,482545.370962838,931183.9037616238,0.9831226563632424
6,2018-07-31,255000.0,0.1372972972972973,53.0,18.0,,126674.66562224385,239070.3162184344,530810.5255848282,131238.51171644425,169024.1160209199,251921.25652019164,485396.05189912487,937566.4297924942,0.9827777087509016
7,2018-08-31,267500.0,0.1481081081081081,91.0,16.0,,127000.75161410397,239100.01962984225,532552.8788281794,131628.91331962388,169624.13810001276,252744.033701185,487266.50719750376,942867.3661115364,0.9812258908289953
8,2018-09-30,262500.0,0.1121281464530892,86.0,13.0,,126987.12616958962,239322.1340804788,534239.0989519618,132000.55045203853,169962.9165736004,253102.3189899301,489272.40888996207,949555.846213385,0.9826896476257552
9,2018-10-31,300000.0,0.1283783783783783,95.0,12.0,,127006.442782166,239825.69248620045,536505.140697694,132296.98179837663,170332.99886296512,253421.4092542694,491760.92956780206,957060.0011269164,0.980449910424771
10,2018-11-30,310000.0,0.0688405797101449,107.0,12.0,,127386.00976381608,240181.79727238763,539641.6920174119,132948.93276826458,171023.18216048015,254099.1793550033,494979.75004491047,965998.1691895667,0.978687248663186
11,2018-12-31,244000.0,0.0576671035386631,90.0,12.0,,128132.2351364537,239244.5213341752,542497.0225056682,133788.38805196062,171911.5241639586,254940.26011114745,497614.48774257576,973072.0886132328,0.9794681725314948
12,2019-01-31,215000.0,0.0886981402002861,139.0,13.0,,128885.6860866854,237683.7023436109,542935.6025236697,134938.22950060733,172439.20063485682,255180.721316469,497991.56695552747,974260.7494525416,0.9755257512263452
13,2019-02-28,170000.0,0.0728862973760933,153.0,18.0,,129638.84350435276,237389.34652668465,542145.3389553782,136343.12719742107,172921.14540879257,255402.9474799409,497673.965454302,972454.779609116,0.9776396097162888
14,2019-03-31,226000.0,0.0879432624113475,55.0,20.0,,130366.00051987308,237557.91317436588,540521.1332040131,137792.39125546403,173399.57538439005,255777.9248146141,496909.79530086747,966760.8650578164,0.979899488097995
15,2019-04-30,208500.0,0.0944881889763779,76.0,22.0,,131089.17020902268,238402.99099517905,540009.6713171861,139128.77013113233,174154.44608269865,256579.3994816992,497330.6264648376,964084.4144985896,0.9824159888819136
16,2019-05-31,235000.0,0.109090909090909,24.0,21.0,,131514.4293109734,239485.57910346988,538830.8206083811,139663.35076017954,174438.51844525416,256806.5171446397,496862.50939490646,959974.3547141118,0.9853375781847252
17,2019-06-30,256000.0,0.1231802911534154,40.0,23.0,,131626.4674276195,240600.90557238663,537517.9340085125,139793.24813862078,174409.5496414633,256548.71965371072,496087.8475725471,958082.2972242576,0.9861548243806052
