,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,169900.0,0.0796344647519582,,21.0,5900.0,100961.43099221544,178421.8189250597,298237.37275293475,94518.83186440736,126492.2935971563,182125.26386977828,277416.0426489218,370466.8026144631,0.9696905904697748
1,2018-02-28,180000.0,0.0998735777496839,,24.0,5400.0,101269.11380562487,177744.26670578294,298534.9573179539,94778.08301539766,126480.38282603488,182130.3341567058,277896.86690722645,371046.85851786734,0.9699769053117784
2,2018-03-31,190000.0,0.1114982578397212,,29.0,6000.0,102177.83414373935,179256.35183019176,299045.12404532294,95394.81035151536,126901.03623434692,182591.7493939025,278417.2354518341,371349.6963288531,0.9677640695130872
3,2018-04-30,177500.0,0.1622807017543859,,30.0,8800.0,103000.61208826429,180365.01558759224,299222.8594841837,95669.90188520167,127209.72997909808,183038.10175890048,278617.162822318,371257.476696144,0.964423433444568
4,2018-05-31,203000.0,0.1863157894736842,,31.0,8050.0,103634.27540882284,181382.158829259,299289.29884119047,95616.60872353498,127344.31833927624,183298.9146427196,278796.04878323287,371387.4756619272,0.9642857142857144
5,2018-06-30,217000.0,0.1501014198782961,,27.0,9000.0,103739.17048157076,182473.3120600796,298705.5368065155,95163.00510020656,127095.09693140404,182982.637453034,278380.1221881527,371303.7100211385,0.9656873854987064
6,2018-07-31,210000.0,0.1799163179916318,,26.0,7000.0,103739.97544659274,185065.5475329328,298776.7048835905,95191.21282653956,127174.12966699114,182979.1046784361,278525.08491248154,371765.873784956,0.9776061034905972
7,2018-08-31,187375.0,0.1881081081081081,,25.0,6000.0,103831.79984585156,185381.34416442344,299184.22421491967,95333.84336773818,127541.58554019703,183299.70715217388,279156.22458263254,372708.05715090287,0.9696969696969696
8,2018-09-30,189350.0,0.1628415300546448,,24.0,6900.0,104219.29579083197,185798.0253592748,300166.0369945724,95716.34565298952,128159.1709119166,184085.2492562579,280527.6390607434,374120.516557334,0.975609756097561
9,2018-10-31,175750.0,0.1711409395973154,,21.0,8750.0,104427.62966511656,184905.2047786564,300672.45372719486,95890.69466863216,128550.56053662354,184480.8002439542,281508.3737099268,375108.0658150312,0.960789290284623
10,2018-11-30,182000.0,0.1078787878787878,,20.0,6000.0,104660.37540377112,184363.0383549759,301193.76337427594,96324.59223648424,129000.12634868368,184935.46703223343,282448.08697638777,375994.9257729538,0.9633197480548352
11,2018-12-31,186000.0,0.0743691899070385,,25.0,10000.0,104880.26501662291,183775.9917571545,301717.3267328025,96949.08907529208,129421.02240205042,185401.85766490668,283328.39456897904,376832.5924445072,0.9663555826063436
12,2019-01-31,179000.0,0.1243169398907103,,30.0,7000.0,104831.32044328324,181415.6648128149,301831.9398850548,97259.3510320512,129503.6492461296,185612.51043856645,283747.18100630934,377099.5644930869,0.9586206896551724
13,2019-02-28,214000.0,0.1023936170212766,,34.0,6000.0,104710.48159455194,179731.87581248276,301462.542592772,97296.29889905376,129407.49846950277,185415.5298957756,283500.9430816292,376789.3907466648,0.9612275970730376
14,2019-03-31,195000.0,0.117719950433705,,32.0,8800.0,104639.8259535634,180632.0580038225,301214.75688497355,97349.550184066,129400.89387489036,185180.3898086215,283298.2252148293,376975.4406132007,0.964685108887581
15,2019-04-30,199000.0,0.1677852348993288,,29.0,9550.0,104753.4864668323,181356.12008669783,301283.43613628927,97533.01622857877,129527.10935946512,185199.8370232347,283396.27786601504,377379.7196336652,0.9540835707502374
16,2019-05-31,208500.0,0.1659751037344398,,26.0,10000.0,105015.78295879724,183195.7533109509,301820.5343544875,97989.29207546556,129846.60978253507,185541.1406419832,284028.43827334145,378396.69007646193,0.9642857142857144
17,2019-06-30,215000.0,0.1476923076923077,,27.0,10000.0,105179.43813598467,184866.9018996523,301850.8271722368,98220.74383284037,130014.05894385616,185689.8815260145,284105.0551867853,378597.7849047023,0.9719872178949472
18,2019-07-31,186000.0,0.1792956243329775,,27.0,9000.0,105226.85246988991,185610.57518440345,301614.10847800825,98578.23411786754,130242.85625213417,185672.7216759384,283857.4085344051,378248.3302252984,0.9655172413793104
19,2019-08-31,206500.0,0.2115594329334787,,28.0,10000.0,104891.94780268734,185253.12627875063,301171.8915538721,98480.73875951704,130181.75528685845,185459.9093331005,283457.9476301894,377555.0166116352,0.9696969696969696
20,2019-09-30,178500.0,0.1625135427952329,,27.0,8950.0,104228.38032733886,184840.5069657981,300785.7012625744,98023.32816648822,129816.52982546668,185051.02155416284,283208.2864813958,377015.8979064861,0.9719101123595506
21,2019-10-31,178000.0,0.1993355481727574,,27.0,8000.0,103805.08766936311,184248.4765592432,300631.66929113184,97434.03068014709,129506.80281262024,184847.16591081,283296.3627532064,376921.4700278901,0.9626825310978908
22,2019-11-30,168000.0,0.1120381406436233,,23.0,9300.0,103607.4322832764,183551.0164817502,300696.14116328495,97064.54247362254,129301.72428626896,184828.8292582332,283570.2690385665,376951.1591235632,0.9499687304565352
23,2019-12-31,201500.0,0.1022880215343203,,24.0,10000.0,103548.10366918011,182407.85391146367,300856.6106734882,97005.1411904173,129257.58370932208,184963.8737168346,283918.6516521646,377062.4860614399,0.9726027397260274
24,2020-01-31,183500.0,0.1372282608695652,,24.0,7000.0,103491.87283956702,180848.0300845056,301034.97941867774,97011.46138600523,129145.13554884311,184994.19830041376,284133.42252283945,377266.03174925694,0.9583333333333334
25,2020-02-29,189000.0,0.1785252263906856,,28.0,8263.0,103816.40072918356,180434.36160700905,301281.8280275355,97165.5877549497,129172.71907036324,185158.010613027,284333.6645080447,377614.310733037,0.966690793642904
26,2020-03-31,220000.0,0.129071170084439,,29.0,8000.0,104802.85388182638,182739.16212529145,302210.5196869891,97856.69369865542,129797.5652196101,185904.3428780012,285170.4057652356,378650.5975447596,0.969478272016408
27,2020-04-30,218000.0,0.086624203821656,,32.0,10000.0,106263.19937649736,185081.8342939435,303594.6287131914,99028.1639232352,130936.6095444138,187178.0234340618,286563.2679980378,380033.0548382676,0.9784340305950804
28,2020-05-31,205000.0,0.1329113924050632,,34.0,10000.0,107275.85323270534,186177.4214139632,304443.7874918476,99919.10426283408,131847.9522148307,188163.217448538,287562.9270707541,380872.8490069532,0.9545454545454546
29,2020-06-30,192500.0,0.129071170084439,,37.0,9999.5,107505.77956200016,187707.4938067037,304810.0300571814,100065.96739333426,132162.52063742038,188628.4963354226,288179.6073040243,381166.2829912517,0.9646809531424916
30,2020-07-31,218000.0,0.146067415730337,,38.0,9465.0,107284.89769626172,189750.05062001053,305088.87923716125,99700.72974522934,132207.41923446517,189008.6972313356,288754.77311857307,381618.241781724,0.9843573093573096
31,2020-08-31,192250.0,0.15125,,37.0,9900.0,107576.1232730722,191962.10416039324,306688.694072674,99885.73612082531,132964.27566382286,190195.87845296928,290583.3614940964,383697.0262397858,0.9708481632650184
32,2020-09-30,207500.0,0.1476510067114094,,38.0,5000.0,108807.13100362926,194986.01363766185,309373.0240069356,101016.21574238397,134560.27097599013,192220.8776343048,293369.2551800064,387310.9194464136,0.975583934361146
33,2020-10-31,200000.0,0.1446153846153846,,40.0,7000.0,110738.9957188575,196960.9909475208,312775.5989285396,102818.53336759454,136732.36452730827,194778.7133492398,296946.0732576605,392170.106059291,0.9639908097890214
34,2020-11-30,190000.0,0.1008547008547008,,39.0,6800.0,112945.78635657426,198896.9203629543,316537.9758116411,104767.06795993702,138989.21605581872,197610.91305727093,301002.5347084206,397735.7671344839,0.9820932185120892
35,2020-12-31,215500.0,0.0900195694716242,,39.0,5400.0,115038.88269897108,199997.1059004002,320153.4366472846,106494.17148012144,141032.60304861024,200319.8419087772,305002.3502397258,403216.0355170823,0.9727278873620336
36,2021-01-31,200000.0,0.0841121495327102,,42.0,10000.0,117020.36952694916,199942.3915837424,323534.2839343173,107969.9923444701,142862.69945134784,202683.8853514908,308610.3947373628,408268.8549673984,0.9592067898280208
37,2021-02-28,199000.0,0.0844793713163064,,42.0,10000.0,119068.73178161027,200593.8669031769,326711.82820829,109343.30877020628,144603.90586936564,204713.0252142387,311736.21613897494,413080.415815894,0.966281468384272
38,2021-03-31,209000.0,0.0773109243697479,,43.0,8250.0,120998.99629297212,202876.84536599164,329570.132763424,110619.2389124544,146193.66832471418,206550.82067545908,314448.27359466854,416936.6758938886,0.9826286148088116
39,2021-04-30,212000.0,0.0945736434108527,,43.0,10000.0,122480.01953196788,205060.4876915601,332241.54277462163,111451.8905900541,147406.01049842444,208245.52643043865,316924.36058873066,420296.70390946936,0.978063468594026
40,2021-05-31,220000.0,0.0872894333843797,,42.0,10000.0,123673.52551412006,208275.19680663617,334904.89737406024,112168.82724559208,148479.44802948565,209861.7300193916,319392.0454313665,423300.1031711122,0.9902258851495828
41,2021-06-30,229000.0,0.0833333333333333,,35.0,10000.0,124637.41834402789,211234.97853216305,337444.2784965577,112890.92662404494,149522.6145307382,211387.85551381725,321778.3478854503,426165.7628185574,0.9949964260185846
42,2021-07-31,215000.0,0.1236306729264475,,33.0,10450.5,124604.3761300632,210280.046467644,338507.8727591825,113430.2527229524,149974.8789007788,211836.99420380304,322836.9796033905,427396.39248633565,0.9912319750573768
43,2021-08-31,200000.0,0.1056105610561056,,34.0,10000.0,123782.669788766,209543.32518492863,338186.67481874843,113756.59037578444,149868.58271069414,211464.9649983793,322714.6768044441,427087.3004379766,0.9936111466917156
44,2021-09-30,220000.0,0.0848896434634974,,40.0,10000.0,122294.57293056964,208782.39356144043,336885.9789444986,113605.96688731755,149255.6337718698,210337.28273663705,321832.68086588755,426336.0316517524,0.9847088112244088
45,2021-10-31,205000.0,0.1061946902654867,,40.0,10000.0,121895.97841328425,208786.25049804387,336897.4947844928,113956.1030499594,149321.7204218318,210180.6323321857,322323.7053043135,427192.82355433766,0.9722843161063284
46,2021-11-30,195000.0,0.1014760147601476,,36.0,10000.0,122153.23299029678,209606.5447758457,338251.66959014506,114384.17023591444,149789.3574523565,210840.1402172281,324234.79645904707,430097.4790748222,0.968039196074509
47,2021-12-31,208500.0,0.0700218818380744,,36.0,10000.0,122749.14535588725,208981.66078060807,340701.62197215395,114912.21610837946,150350.18021045256,212046.9753495445,327133.053820479,434178.3375867799,0.9671374853856604
48,2022-01-31,190000.0,0.0589743589743589,,40.0,10100.0,124002.30143776868,209964.66571588648,343754.3168913137,115551.35859529371,151194.9830189838,214050.07308767224,330751.7868617256,439039.4538667225,0.9658379547865612
49,2022-02-28,201500.0,0.0549450549450549,,46.0,10000.0,125386.3648992927,209747.3578557178,346775.7489751718,115978.69877909376,151879.9724449861,215949.8319996268,334351.74460512213,443814.6990763224,0.9682642206605648
50,2022-03-31,233000.0,0.0913348946135831,,47.0,10000.0,127045.02531875543,211523.7936968984,350017.3863289877,116297.18658499832,152652.1379671656,217935.4063933449,338146.8911734921,448829.2121440996,0.9763319413749212
51,2022-04-30,230000.0,0.0561330561330561,,47.0,16250.0,128367.42293741538,215668.6456238844,353668.3016687524,116539.92369237644,153439.54069987728,219736.645966908,342093.4809732716,454422.3606661878,0.9960642581753592
52,2022-05-31,250000.0,0.092130518234165,,39.0,10000.0,129360.91635038552,218146.6336147339,357128.3672552269,116447.05587230784,154114.34609114518,221388.8583742974,345627.3536088129,459805.525569229,0.9991930277598452
53,2022-06-30,225500.0,0.126953125,,36.0,10000.0,130551.96112796996,222463.60877856947,360830.2889881947,116696.58290280268,155222.05987434275,223521.2707278221,349375.1350687789,465409.80654377583,0.9953775038520802
