,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,125000.0,0.1422619047619047,97.0,29.0,5000.0,75436.64049246196,130502.0132851637,220587.6418835477,63248.82149466145,79362.34839234012,135522.96767282076,201513.2556246114,269159.3650060466,0.9721718996850758
1,2018-02-28,125000.0,0.127913927077107,85.0,29.0,5000.0,75710.59355315972,129982.00161315023,220419.3790955224,63288.84560076318,79560.84473307453,135844.6716673999,201806.72674425537,269556.9675907875,0.9731645911547748
2,2018-03-31,123000.0,0.1585295807007467,46.0,33.0,5000.0,76284.73349587167,131001.14547097514,220881.87439372647,63516.009012964896,80037.66534706332,136469.0511354284,202582.99992981143,270730.32492080843,0.9780657479774834
3,2018-04-30,124750.0,0.1508502468458585,29.0,36.0,5000.0,76812.02897870909,132003.13814347642,221350.0242234189,63700.17576967535,80481.19983927005,137028.61443206228,203323.9940181107,271798.22072348534,0.982651745920842
4,2018-05-31,131000.0,0.1814323607427055,25.0,37.0,5000.0,77164.27805563765,132937.32111364044,221688.7201384716,63873.35014591096,80831.49222331586,137488.8248611643,203966.72351420275,272753.59224287467,0.9819538385285044
5,2018-06-30,134000.0,0.1882538017829051,23.0,37.0,5000.0,77123.78964569948,133468.57352332163,221686.4440985604,63826.09527522113,80905.31120755854,137722.72385646016,204357.7445589987,273279.6773848473,0.983492929120292
6,2018-07-31,127500.0,0.1934508816120906,28.0,37.0,5000.0,77182.38999936017,135024.0415318476,222185.16267400785,64011.958434269625,81110.88216687624,138118.5771617768,205127.4882126616,274259.8242082799,0.9832301420255984
7,2018-08-31,126000.0,0.1875642343268242,37.0,37.0,5000.0,77263.7375843759,135494.01804826412,222780.10730321848,64227.169319651446,81438.02873408132,138547.38313626134,205906.4012411461,275254.2252088818,0.9802652388987582
8,2018-09-30,137000.0,0.1732909379968203,34.0,35.0,5000.0,77556.73536483687,135952.8765280141,223456.8866366051,64633.39055463761,81978.51713236426,139182.71583963974,206870.1184953713,276388.4499749953,0.9793733882046624
9,2018-10-31,129600.0,0.2187330806713589,33.0,34.0,5050.0,77598.42011005658,135724.80896321326,223714.5351036637,64801.2175558854,82370.1838093679,139701.28773133835,207581.56853754283,277216.46904804773,0.9763565554522056
10,2018-11-30,120000.0,0.1632771644392794,59.0,32.0,5000.0,77791.6236591361,135653.17958095047,224026.9181733624,65106.13662685292,82761.03067816055,140320.37714245354,208327.1498229981,278008.4486601611,0.977097051916364
11,2018-12-31,122700.0,0.1052287581699346,61.0,33.0,5000.0,78143.18675364938,135608.8510806954,224693.0980406016,65601.24977375972,83245.06926594321,141008.2845539508,209149.85570921408,278994.03790783905,0.976620838102316
12,2019-01-31,125000.0,0.1736249171636845,76.0,36.0,5000.0,79266.39550347616,137571.14841186296,226221.26063659825,66391.8251758055,83976.23038909947,141820.8149604534,209782.3350058554,279671.72754299274,0.9751529096218756
13,2019-02-28,125500.0,0.1373737373737373,68.0,40.0,5000.0,81053.12376048265,139826.1441627875,228599.00745265736,67332.19112787744,85054.20230964194,142811.07920666016,210419.6237871832,280494.9946345524,0.9784412012690352
14,2019-03-31,136000.0,0.1724137931034483,35.0,40.0,5100.0,83259.35069177973,141972.3885796905,231224.3177988585,68427.41768521421,86263.87663147777,143723.12420329847,210880.41389796243,281257.76359870826,0.9801761733151384
15,2019-04-30,127500.0,0.1733080328905756,25.0,41.0,5025.0,84971.24695028202,143414.4406947254,233158.627631476,69293.13029317014,87213.72095881698,144384.26938683484,211294.077082159,281989.6815471945,0.9829082675048396
