,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,56500.0,0.1232449297971918,,2.0,,30019.16265858435,77468.77813087533,159504.82538347153,52346.16341661979,54714.29318084282,80088.06437943278,106198.5975259713,71462.34310113911,0.981530447316614
1,2018-02-28,70000.0,0.1194267515923566,,9.0,,30450.37809076521,77325.58568619368,160123.8042875519,52820.52191292041,55256.99485259742,80636.5582372207,106821.31452835258,72033.98691476033,0.9741020677916822
2,2018-03-31,73500.0,0.1335453100158982,,17.0,,31076.788238224428,78738.38723387553,161039.65068781842,53377.50491595879,56024.85023057548,81549.43146655151,107784.7617408731,72966.49522639405,0.9813194271803478
3,2018-04-30,84500.0,0.12,,19.0,,31684.37319868737,79840.36391308464,161513.70425042315,53725.68997310954,56656.74924884068,82339.32293374387,108552.7464362493,73833.9997774563,0.984818305944258
4,2018-05-31,83000.0,0.154191616766467,,19.0,,32137.82338351961,81053.88547955651,162043.2876605539,54007.28462502884,57166.354196704,82953.02732430313,109080.60905401572,74338.43108247106,0.9853010487262944
5,2018-06-30,92000.0,0.175334323922734,,22.0,,32189.667441004003,81903.75667148315,162096.96230919962,53999.28495853705,57234.81118442673,82975.09379648264,108967.91029940794,74231.8920358517,0.9881762995542608
6,2018-07-31,89900.0,0.1752577319587628,,25.0,,32245.554066524008,83335.6602562637,162180.63571530132,54118.2680276554,57376.461684626265,83023.40126645133,108832.06756658688,74106.53215010473,0.9844148443543592
7,2018-08-31,75000.0,0.2071005917159763,,22.0,,32231.20500985759,83409.00924019454,162284.79141766657,54170.90042949346,57476.94915447504,83054.97843043278,108765.67746288016,74043.10702903467,0.983917240806102
8,2018-09-30,89900.0,0.1803519061583577,,18.0,,32262.643670294743,83297.97057775034,162691.85612808308,54150.49766063572,57605.613421629656,83252.92537150548,108965.34965402057,74061.01441318578,0.9823396164299568
9,2018-10-31,74900.0,0.2312312312312312,,14.0,,32127.58708304608,81842.32401235295,162728.78833222852,53747.29896337377,57392.04640310298,83103.23067404875,108826.4563691562,73924.90359319502,0.9791986429643132
10,2018-11-30,84750.0,0.140378548895899,,15.0,,32089.513464801897,81375.02028656311,162723.3551192374,53366.60273503148,57216.62749939637,83074.57046457763,108780.42802132604,74013.80542587012,0.9797600096400564
11,2018-12-31,79250.0,0.125,,16.0,,32173.01508563134,81244.23382169336,162750.80011697108,53285.36849594647,57182.266606620826,83235.75312466534,108966.0920379091,74530.11879836248,0.9764419489206564
12,2019-01-31,70000.0,0.1383763837638376,,26.0,,32357.75671057281,80166.03351054221,163242.41340249116,53590.21716855024,57317.89112228263,83611.8296704685,109518.03061743542,75258.52754979719,0.9725212845315282
13,2019-02-28,72900.0,0.1232604373757455,,31.0,,32515.71132262277,79770.62343690959,163881.26614675348,53935.04246819741,57439.72494671876,84003.89422451578,110177.37478296943,76019.18798880898,0.9771432768899856
14,2019-03-31,79900.0,0.1542857142857142,,34.0,,32647.799955043203,80443.32699336177,164513.19971487025,54174.648025139824,57543.82253829766,84363.57414082543,110842.39631203502,76660.49167230452,0.9802140409315288
15,2019-04-30,72100.0,0.1537102473498233,,36.0,,32740.701691658644,81240.93144736097,165072.66008570502,54294.35183446647,57633.24955612847,84696.03766539022,111420.3490656964,77199.23504359704,0.9854469586723632
