,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,598000.0,0.0790155440414507,,42.0,,364414.13250713394,675578.6030669003,1704122.0591597694,345744.8972556153,475244.76917730336,659079.9568458744,1010482.6638948568,1808491.3241057384,0.9913875388095316
1,2018-02-28,577500.0,0.0778588807785888,,44.0,,366451.44635384856,676665.0247565807,1707048.631817778,347111.5946147416,477986.18823544594,662375.536774167,1013143.8373300546,1811543.1042463784,0.9931094381574352
2,2018-03-31,654500.0,0.108235294117647,,38.0,,368248.6436091389,681382.3849164189,1708056.9118535027,348354.5846338684,480401.5518861246,664846.1805903204,1014633.5693650712,1812237.6288163967,0.996925762960472
3,2018-04-30,645000.0,0.0924170616113744,,35.0,,369849.6083013138,687323.6352564507,1709318.1774556392,349111.89326730673,482788.2410332638,667796.3958539058,1017567.9577293206,1813796.7368124323,0.9976019683601064
4,2018-05-31,596000.0,0.0819112627986348,,38.0,,371884.0284582626,695385.2626287672,1714688.9558285389,350092.4252182583,485695.4919062062,671796.736056333,1023303.0225313456,1820737.0061181728,0.9978879411868424
5,2018-06-30,612500.0,0.1231884057971014,,38.0,,374534.920672605,703668.9109171501,1727793.5096202097,351768.3335911683,489340.7451322169,677398.9478313857,1032419.7670410476,1837192.892731977,0.9971328914561688
6,2018-07-31,545000.0,0.1596059113300492,,30.0,,377472.2181479267,708860.0476844413,1742860.6026341603,354398.7777110278,493610.4620168462,683074.8480028257,1041371.9216338476,1852546.4748543864,0.9972051783284964
7,2018-08-31,685000.0,0.1417004048582996,,30.0,,380532.533540695,712683.9863469368,1758047.031380264,357578.4897959171,498115.5802101807,688885.2122325269,1050418.2680223922,1867442.9317089384,0.9937762264101836
8,2018-09-30,672500.0,0.1241457858769931,,29.0,,383258.5024226016,714855.6014597722,1768279.979439133,360571.662319998,501931.32857608487,693505.602365895,1057638.9466364735,1876694.7829094871,0.9931622446737488
9,2018-10-31,650000.0,0.1190765492102065,,29.0,,385646.7760546954,716967.6974504499,1776984.420230927,363010.2302782769,505010.8653348433,697783.0835604706,1064778.2003287603,1887043.078873857,0.9902372567468852
