,date,sales_values,cut_price_shares,days_to_pending,market_heat,price_cut,zhdf_bot,zhdf_mid,zhdf_top,zvt1,zvt2,zvt3,zvt4,zvt5,sales_to_list
0,2018-01-31,148400.0,0.0933706816059757,97.0,34.0,7500.0,113799.656317144,183994.8355302117,324087.3157563644,118656.43235705886,147546.98872876645,184840.58507299933,230847.7805956996,275821.8997071308,0.964813982147942
1,2018-02-28,140400.0,0.0943579766536965,82.0,32.0,10000.0,113801.39871557936,182348.90003354105,323441.9880975773,118464.21915346295,147418.52552759487,184595.5855277704,230561.50247199085,275592.5673847729,0.969775658626213
2,2018-03-31,157000.0,0.1152764761012183,125.0,34.0,10000.0,114016.71692666507,183003.6523791465,323448.05657493573,118443.85367629532,147468.76286203557,184635.04031730903,230703.85270284343,276166.25399833434,0.9680859372349976
3,2018-04-30,145000.0,0.1227922624053826,46.0,38.0,10000.0,114383.55710502736,184484.77456178464,324192.6465409863,118656.33451303068,147772.8053757461,185058.1821010987,231295.30334971752,277173.666845763,0.9769075727813415
4,2018-05-31,163500.0,0.1341176470588235,44.0,40.0,10000.0,115144.69915766986,186967.06114467903,325970.5642445619,119387.164651114,148522.985941583,186065.6938313221,232568.96522596525,279017.82858655794,0.9768608408579952
5,2018-06-30,177250.0,0.1585835257890685,46.0,39.0,10000.0,115862.63769972784,189513.0337142501,327504.5076170768,120104.51489287088,149342.56002670949,187148.92982497523,233857.6055579819,280550.3097246008,0.9827178090500794
6,2018-07-31,164950.0,0.1641896673743807,58.0,40.0,10000.0,116690.4831275632,192573.8982885684,329251.4388044863,120927.0355392119,150285.6068926415,188384.48546730063,235320.33815201817,282218.6327254275,0.9833435565860776
7,2018-08-31,177000.0,0.1956363636363636,58.0,39.0,10000.0,117482.39260766847,194393.8655458944,330585.24205044715,121682.55347423012,151165.66368716027,189451.6124452439,236555.3787735043,283630.54746171413,0.9812181608912516
8,2018-09-30,175000.0,0.1499261447562777,69.0,36.0,10000.0,118354.46411639078,195125.13126251168,331831.6860000723,122488.42560121002,152035.1842212169,190430.5190091062,237687.0307841069,284934.29763568775,0.9789052360558178
9,2018-10-31,162300.0,0.1441509433962264,93.0,33.0,10000.0,118841.52691942985,194145.81989966464,331934.1020627473,122857.2640727542,152410.65851589665,190763.91341186548,238033.4181766012,285324.60706784186,0.9740678262316396
10,2018-11-30,176900.0,0.1097359735973597,93.0,33.0,5100.0,119265.09160614588,193507.3931268463,331566.9952476353,123058.12384872872,152632.5508568316,190929.8636566117,238164.8409161749,285313.5478784972,0.9714900287980776
11,2018-12-31,165000.0,0.0642533936651583,77.0,35.0,7000.0,119461.15161928844,191823.10791417168,331221.29295871936,123152.57663990089,152631.59699215475,190908.45576661304,238124.1532323704,285155.4484126957,0.9691600463434676
12,2019-01-31,153000.0,0.0946859903381642,94.0,40.0,10000.0,119787.06202168288,190451.98032178896,331184.66853637184,123415.03012600048,152804.3729810498,191162.4585584037,238340.1229811327,285260.12386022,0.9662890941408224
13,2019-02-28,159000.0,0.0934959349593495,69.0,41.0,10000.0,120037.5484458191,189130.3336368286,331241.36336461914,123619.79178531605,152941.7467271379,191364.70923338865,238465.66448499533,285210.1353417619,0.9683185679300454
14,2019-03-31,169847.0,0.0986328125,111.0,41.0,7000.0,120429.85829611962,189552.8907754616,331401.4623755812,123966.21499447557,153193.63274891875,191733.9169654865,238817.35828202823,285363.0262395753,0.9691595927053896
15,2019-04-30,167800.0,0.1120448179271708,57.0,41.0,10000.0,120767.06093452557,189842.14859345125,331547.60268146504,124315.39421165148,153356.00399554777,191964.12613426385,239028.18767018188,285303.6942862977,0.9723098405144568
16,2019-05-31,182500.0,0.1496062992125984,55.0,41.0,10000.0,121003.09974999871,191059.542820796,331540.9166189853,124637.25711187373,153444.64198790144,192126.0242690713,239112.6838943548,285073.5997780836,0.977929702084874
