RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
102001,0,United States,country,,170937.04093623688,171281.88325255274,171694.84147029594,172581.34769432605,173592.04677164555,174682.3450853273,175839.92756800484,177083.62581211465,178361.36630964093,179629.49938180545,180877.23177592052,182117.53104025577,183251.54708903524,184268.89005901312,185268.84137074635,186348.42242211965,187492.7031441487,188641.56346001072,189815.04133284406,191031.41362338024,192260.77239091552,193478.83974174017,194625.6461587269,195692.25068127844,196647.13897839526,197568.52881782976,198531.0957126396,199586.93732353766,200746.359717467,201996.4909139305,203363.18355480512,204834.44861759455,206327.82943478646,207815.5643413094,209232.18527981077,210604.23109560332,211856.21213065807,213048.59941516796,214260.7717668136,215567.06594087114,216999.12057640878,218461.7327904546,219999.1374110954,221630.0740399808,223358.3446438446,225100.33515826313,226740.13327622597,228299.82927213013,229805.93073598726,231420.12479959606,233198.89539044365,235190.20498714657,237431.0142760866,239875.9403721427,242498.34595245274,245134.32644595308,247714.9790941438,250152.8366703489,252413.05238099533,254626.64028954165,256763.53374869938,258949.67899231412,261176.36229311014,263673.07727102726,266288.9050673403,269007.8954262276,271711.493206597,274434.48573768913,277115.51309220435,279654.50329838373,281953.38269179733,284024.592661663,285805.4640984516,287449.17849326425,289093.99946337874,290846.07728323434,292580.51044646837,294076.14507913886,295208.42724308063,296017.0604275659,296463.69333491503,296730.7646782848,296808.9138036133,296840.01587900514,296780.5479158988,296744.44867469725,296692.7212735406,296651.8513250539,296430.7816581132,295955.2787010173,295136.61032373155,294151.04059985117,292986.6579228373,291735.4214398346,290293.0741940237,288790.89897219586,287068.9386512436,285133.8086836285,282911.9685468193,280546.70927737677,278106.94036155223,275621.23533258314,273012.90904215904,270208.71276470623,267372.3700092509,264659.20403707906,262001.81577013017,259393.86960184548,256918.64671275826,254894.75498260927,253117.83383434708,251415.32819191515,249716.36981379346,248151.84203591806,246789.1042430467,245534.52854463473,244387.56778643117,243454.33530612895,242999.84069734756,242872.4179984635,242976.3048452287,243061.3535437976,243287.61570349662,243633.60041161437,243923.85825677053,243849.09204419213,243189.4149421088,242124.4822991873,240825.00760855168,239485.09800955385,238160.65018442084,236973.79926207857,235944.25453597118,235025.33338292505,234136.07223205722,233193.55721680596,232169.3186361251,231187.97431082965,230361.55745374275,229651.59747868348,228991.13726206994,228304.19800395472,227732.2668977402,227241.9055601298,226998.2626130874,227035.65869036177,227433.11059026836,228040.911017881,228756.92734085722,229654.8793012481,230541.73169329483,231457.8835697232,232397.83101834232,233451.00874092735,234648.16401845208,235922.90751749623,237463.32216913207,239127.13523513582,240812.73898297138,242493.80254956605,244375.0268730007,246523.10383802545,248612.95733618014,250606.00929609578,252403.89730961292,254265.09089003436,255890.3711187342,257357.3756944354,258675.82637898205,259954.58373159126,261304.51343180088,262608.79648961005,263949.32195613434,264966.71751936147,265831.7064154668,266456.2647953508,267225.0381689093,267817.512626007,268620.1303240757,269473.94153477956,270732.1389418903,272129.56824959227,273583.0753212643,274856.71086300415,276075.0286187138,277155.5274190572,278312.75050974125,279506.84632203606,280846.06553417066,282184.3421593316,283505.9244017463,284815.74660214176,286363.0318440827,287886.6662248862,289097.10199832055,290134.57685862394,291123.196704565,292203.08972610877,293044.14570530684,293683.9019967729,294309.61278782313,295192.3539520166,296368.5471293709,297854.79006755486,299443.4621416958,301157.12685959175,302883.5110857841,304680.0245539775,306182.5909360046,307447.0795397369,308336.1609167107,309235.5962005968,310301.54726339405,311612.5942800886,313038.4059608928,314586.0657918724,316198.7699317289,317731.1815854232,319366.8263763025,320867.04722118145,322436.37407203607,323666.4643825946,325090.851444679,326430.64932135004,327739.6686193803,328724.64314068295,329588.77340609144,330429.5773188851,331225.52131850517,332200.426738424,333284.20562746626,334325.98960360937,334994.47091780615,335492.8916680172,335896.39129598794,336444.893564063,337059.5085855521,338076.2573474643,339497.2446439015,341191.3034535199,342947.3090136084,344700.36429760867,346515.51115710987,348057.79865511094,348827.1428495743,349200.40567463206,350015.35113756807,352207.95689214556,355963.93828953156,360822.6422905862,366433.70241135894,372134.92364367744,377682.7379910394,383390.8657717416,389344.06783966237,395830.76863546175,402897.2735488896,410145.9470123728,416579.6622159588,421438.6653719609,425057.83843446913,428676.6991548709,432971.31580868404,437881.9018788307,444263.74016125867,451967.30213132454,461234.1754350836,470627.5000839129,478993.24900843203,485536.80939210585,488574.1544805052,488386.0730560766,485693.67389107804,483190.9211856195,481152.6942166313,479590.9639999903,477634.074357924,476336.20982460835,475902.4442455331,476816.8670627622,478530.4987270497,480967.96692793164,483511.62450550846,485901.80084326706,487764.1642998384,489241.8023327019,490285.15484124137,491140.8260992079,491895.07248042634,493235.3279471377,495486.7669881009,498198.52493492764,500378.94557080866
394913,1,"New York, NY",msa,NY,256140.16714167467,257276.79370008293,258372.71651833187,260664.67496448383,263072.8444129326,265808.1204692706,268758.1832013372,271973.57222428924,275180.15030797763,278334.5988164929,281213.1100796637,284054.56461681036,286790.1514641215,289666.6764958389,292341.7967950871,295063.2872702913,297804.84353374556,300834.7160171965,303848.2671612516,306985.7319473335,310183.25940395315,313762.5970192435,317156.4477060396,320320.5042536706,323377.4876048538,326368.47616157477,329369.98790016636,332227.7904460114,335157.2633347495,338359.6055015096,341893.5051376435,346137.3623095234,350830.9654424775,355642.9163176658,360267.229586085,364819.27313713013,369433.94749189046,373932.9601219375,378306.31135025015,382311.10272268514,386323.95606173115,390435.33405496343,394751.7611924012,399007.54692745925,403027.7201425555,406675.21429013275,410066.1082382567,413252.06427954865,416803.72722005256,420443.3683654247,424266.2353111733,428009.6653380255,432135.78046631254,436731.3314071324,441861.8052910497,447252.3889062473,452752.4836618193,458105.964908953,463170.7703054161,467750.7190779895,472252.89294982114,476672.32831863966,481243.00041776104,486228.48806780856,491646.6581176364,497092.19632943365,502100.6110060036,506864.9320154208,511666.1986308915,516587.71086274396,521256.49953237595,525754.0917230548,529837.2835566463,533870.1880551864,537453.8940439519,540807.1503157469,543655.9003878647,546074.276583623,547590.602373457,548016.5092664618,547445.8968589079,546279.8986023496,544739.6147440287,542714.1013948782,540322.9396166484,538275.0888736104,537196.1059628447,536550.2604644223,535907.7447008846,534643.5714361641,532814.0403630935,530746.9851873816,528452.9615081801,526563.9325727605,524740.0364408277,523196.4662456526,521799.21720985527,520263.06643402466,518202.37760486035,515715.2444107393,512311.0591611445,508657.4267205524,504897.3156775858,501500.22337348835,498124.9160523023,494482.9425753795,490597.8111188875,486785.24915980827,483247.70536331646,480036.96024635644,477117.17187496374,474125.40330471215,471464.7016774462,468729.7676663566,465991.64562567906,463171.4238465797,460737.79094037926,458714.5243078384,457210.1091487131,456221.37326176354,455652.8688551241,455597.3808233601,455640.1484022473,455951.6721618028,456032.6954520522,456169.78743113246,456087.7142873557,455634.0039432275,454523.6831088507,452635.30465410004,450325.241927942,448043.9054473616,446285.0967853299,444873.46092142124,443626.26361169334,442180.3292460003,440785.7615165557,439050.7740220768,437107.6725317685,434958.1046158015,432823.15300185705,430814.36936957546,428687.26327033195,426569.3905827809,424760.6266157373,423493.90642602014,423197.5715132986,423433.3879205314,424232.09958956676,424958.66934397054,425347.6000528128,425366.06081538234,425393.7009430419,425422.06304380554,425372.1505274111,425269.33318899706,425955.7880930157,427314.49134940136,429104.98301669076,430820.9916128388,432540.9232811425,434522.8495136877,436406.9660082389,438364.8491653655,439983.6989694967,441766.4617834107,443390.1133211949,444605.1437098519,445907.0152088822,447352.5623230524,449660.73958452424,452220.46315861173,454688.78305553395,456307.25383095955,457027.0782570851,457266.40857917815,457728.87092449114,458216.41326394957,458926.92813364224,459249.8314355497,459897.85686720914,460723.84721812775,461926.41870540404,462741.22476984677,463810.0726277299,464822.80161574547,466034.2753288462,467476.08652426937,469608.95581063046,471978.5008635368,473944.3773547944,475400.14137786115,476655.3146324346,477944.0345784549,478908.7088401336,480181.93835923006,481525.2209944148,482940.41748573916,484013.79682658735,484467.0094656377,484842.5368625746,485563.1855236483,486919.4225234263,489255.7108206125,491733.94310949504,494269.90550684585,496578.21527205507,499283.89365708455,501971.7695098299,504271.78330012463,505910.0829985258,507448.3345092084,509093.5654429957,510803.26390580344,512358.59483629133,514053.7131078981,515954.83385349874,517814.77937474614,519998.8264624649,522195.22919789195,524813.0410830018,527100.7141082654,529544.1416133832,531676.8757278897,533400.1830261546,534455.4865570326,535404.838050093,536028.9042632229,536044.9672441273,535686.781973952,535576.4608126042,536304.4973954424,536894.6060699667,537562.9250345888,537747.3141408919,537860.483464305,537375.7769569411,537251.6388605125,537868.4348446055,539269.839759295,541078.8389853744,542776.1450318241,544565.5154052288,546249.0025673079,547315.5072593015,547577.1051900283,547755.8102315288,549381.2384463956,553568.6059272541,560154.3017992604,568809.7982564949,578546.1865758096,587755.8330158301,597081.1112346532,605882.9396144808,615070.1874908265,623894.7681082848,632048.3125072541,638289.8880047937,642420.9095023145,645482.0580406531,649124.7107287081,653874.7753643353,659017.6626506419,665375.6543761821,672939.6641615824,682699.6193880645,693348.710121892,703846.3568058383,713654.6944823986,719757.5254642605,721531.8045694666,718847.0390052145,715960.4026512174,714078.567139733,713335.8892330797,712392.8993910275,711938.7519543819,712708.4045470712,715741.073550644,720415.7001621509,726227.1357610696,732349.2327560285,737882.2558686724,742738.9622676402,747230.9959864026,751649.2298393889,756124.9926269486,759946.3067581042,764614.4447397279,771140.7686229151,779000.1985356966,786152.3964582816
753899,2,"Los Angeles, CA",msa,CA,287152.1043538713,288515.4803589889,289973.40820948646,292935.7330785131,295969.04981469485,299008.1535501329,302071.2295551072,305041.6613348221,307783.28345972695,310302.35432969785,312647.70947085303,315097.20116894395,316972.1395336844,319135.6298576852,321498.8447174215,324769.1642014642,328060.2169330491,331076.9374774834,334041.8089698905,336875.72468439955,339752.03032040846,342487.596688299,344959.1999420787,347492.79606697056,349573.75853645615,352073.6178405278,355099.36672524776,359172.10491676425,363839.6037954812,368846.3927582928,374783.50925051613,380990.3061044393,387163.0783073008,392812.8931041292,398347.27219567075,403856.96319402073,408582.6461060904,413062.94937669113,417815.9143609881,423364.93332582223,429903.43702260475,435694.35748078936,442261.56497357105,449190.5720395385,457163.86845601816,464469.886543846,471480.82033962687,478233.7822983328,485694.4344449167,494396.03114816366,504727.1130033203,516651.66525780415,530638.576545094,545158.3822123612,558605.8821756929,569761.1174251807,579469.6693641763,588610.2205183875,595323.5492779961,601898.606239169,607920.9048574149,615224.9408181437,623533.7204154915,632233.5744072276,640860.7714098162,648481.6615972201,657032.2744639264,666364.8923928522,676286.9545538059,686131.5544840615,693538.6251037433,700750.70255333,706892.9873718737,712800.2089088034,717920.0746250479,722531.6136237552,727302.3226666182,731186.9225712954,732350.701179902,733461.8667813292,732117.1645590775,731858.8022419516,730387.5642669828,729337.6338687598,728964.7501400621,728489.7378924127,727445.2831759067,724922.496887621,720740.5408321051,716402.6923841872,709736.354344759,702161.142123696,692973.8876143534,684209.437074781,677320.0462477306,669491.801839604,661501.0556843659,650655.1655012766,639416.7538827123,625526.0538434207,611014.8382861963,597092.6624268754,584972.2548560058,574684.3876250254,567332.7632258009,560302.509506247,552488.4633584415,542369.6326493227,533624.3259311306,528297.2801484928,524361.0373185423,521215.9554520811,518216.7542303344,515370.9993839446,513391.3068436246,511857.02099362994,511642.6589266441,512322.27184615453,515533.3745286949,520576.6685045054,523770.25372499187,524455.9534580327,524841.3018301115,527676.8411197979,531288.9475512231,531839.9804702272,529497.0141322966,525020.4119736498,520451.64558789204,515982.05353104585,511865.1904498634,509586.94022776093,508393.8585226512,508376.74901903636,507086.3036567256,505210.51224470435,500474.4368324163,497703.3838609406,495822.5655252633,493783.94418832083,489796.43078685645,485559.27479686664,484000.6090962779,484008.1218020345,483461.6864937912,481609.80970834085,478641.19049042795,476071.6871872619,475112.08907947526,475554.7683501684,477709.06795585644,482487.2366387124,489417.27254039544,497617.3775177719,505900.80090226047,513930.13908989774,520287.96352713794,524421.5103818347,527079.6971663544,531035.0786664222,537637.2009816674,546054.1673186765,555008.9342198526,564051.3201377426,573634.1513707007,583343.018628107,591739.1061733275,598659.5991866931,602375.6604516128,604017.8492998487,604678.6916468536,606527.8842680221,608759.6368001791,610414.0746593624,611826.452690723,613995.8373841328,618614.6974852475,624125.5100324409,630670.5436979039,636497.0046467968,641260.8300168627,644150.6987535687,645259.6011389834,645201.6501288536,645289.3506092895,646044.2017516565,646601.0735781747,644647.2535037149,640405.4992196746,635136.1708852693,630039.5063842611,625390.1926950775,628717.5767476059,639728.0375518006,654810.8363936949,665711.1133307079,672080.0180807682,677037.6611732219,677932.5180373872,673811.830386763,665817.2546928774,659405.2156086926,657554.7523193537,659491.3650617505,668820.5357933735,682514.0363939459,698322.7717040939,709113.8480134808,716055.3897553575,720795.2970346826,722154.6512212517,723014.4629149074,724540.1018675595,730044.5315499582,735975.9947178968,742955.6432138208,750360.1564426753,757867.4567879458,763254.6252250053,766772.1336197172,769921.914431381,772613.867325703,775519.7899660602,780758.2694834961,788058.7390242309,796288.4288987609,801980.8791330461,804701.6400540603,801635.083440729,794442.0682764119,786356.0898044864,781967.4734945536,780471.8884129772,780188.2127000248,781310.7248810831,785174.730485476,791496.3610131629,798644.2892561591,805175.4397427541,810848.7253692443,814055.7441019211,815930.5034916037,817477.3803815978,819324.9544384619,818702.8114174609,815659.9650549935,815165.453820313,820755.7807219072,833295.6961984974,848829.2366298226,866438.0112013567,883470.8184318176,895476.2191488524,903201.832231617,908186.1041028282,917867.6705656726,931373.5107652423,948066.3218665831,963421.455250327,975021.9270680415,983306.1495580821,991989.4414763125,1003309.9438686684,1017448.5439529195,1035738.82048734,1058354.9324281504,1084374.9921981895,1108083.2825906177,1126753.600311479,1137507.1501431502,1140470.3180493067,1135879.8164111616,1127314.1250277217,1119723.2052798588,1114177.1021636657,1109803.1570375897,1099345.9450334497,1086309.210549177,1075220.302456498,1073630.6577896671,1079612.4708002917,1090540.8601201053,1105830.7507461712,1124464.4164974405,1143362.0364640849,1158920.5246869049,1170309.7947581995,1177403.8661097835,1178105.949795808,1175550.0023804829,1176755.1065274694,1185018.201280698,1196414.8653591892
394463,3,"Chicago, IL",msa,IL,208939.5266473249,209228.50900521068,209715.36485809865,210896.61645755995,212260.00641176323,213710.10386463735,215165.40935909876,217018.36043135158,219165.51566594094,221623.9102268643,223536.36008686988,225087.81035659162,226209.6817152927,227375.46348542426,228630.43267815374,230024.07079174696,231672.153204844,233357.1701390116,234946.11721736717,236757.55974093624,238784.56289376636,241144.14347671383,242906.32892092472,244267.20378489312,245184.19159002972,246354.11393157972,247743.47654928672,249146.3280302512,250576.18389684326,251947.5553550257,253444.73726194372,255281.69092913452,257312.7953366741,259533.32219958247,261066.952144513,262395.34610902885,263480.0199932567,264968.51925142616,266459.046005054,268147.1918418706,269642.76348873874,271057.7108161031,272281.1445231407,273929.32847761974,275916.6349738201,278151.39253652055,279951.2237022261,281433.1149373074,282848.3862176196,284413.8869109589,285990.3570989031,287790.7659389439,289780.7870017266,292077.7722070755,294213.0364073872,296519.26813176484,298779.3022849158,301239.97253558174,303359.2387794548,305412.30697079917,307172.4463747206,309189.24985494633,311282.0848436829,313605.1144531401,315994.28783634567,318430.95286983374,320733.5386921188,323150.72842056025,325843.34123493783,328788.532102514,331126.551364991,333102.2730534563,334771.55046820425,336656.8054941333,338611.34511149843,340394.3791455173,342194.55897463067,343476.881710389,344444.4599604833,345083.84005875204,345563.07998559164,345904.0725842006,346269.2410082153,346780.10338894406,347577.292217737,348412.3197150599,349149.3822213535,349451.700943266,349364.1147529781,348954.55391668034,348340.85034836596,347606.2124706817,346478.5861406901,345210.1081150055,343934.60996525415,342593.08250976825,341212.091921875,339172.0143858012,337845.13640014495,336037.35730520013,334936.39664404996,332782.5641549353,330861.61723884166,327973.16173908935,325453.99907450966,322358.79721169063,319228.4603553558,315618.1389239821,311320.937568166,307709.73837557243,304373.1760756899,302356.38830577995,300267.1081607494,298357.02751916385,296534.2906282646,294697.4548279716,292477.6734135433,290227.9880730593,288120.5068985497,286774.136256169,285681.7128827516,284992.9687558452,284189.0724296463,284413.33723192575,284337.5719213984,284815.95576519327,283427.892054085,282077.6107465367,279738.2240362917,277846.5552133862,274909.80072965246,272176.8334015026,269513.86652261624,267767.4433875613,266450.1210676357,265136.6944430354,264221.0857517671,263182.9503875472,262596.60348607454,261547.74090775356,260362.20791655887,258362.8976581796,256709.05941514124,254692.40476223803,253468.4333934601,252294.5054499733,251763.67980805683,251266.07083817048,250905.77351641856,251022.78206862524,251547.0870338939,251968.60095373355,252214.79134132984,252109.93661334142,251961.60985198175,252088.8390152875,253054.25063139634,254931.9586159238,257107.72556803896,259444.91595774982,261412.7576033539,263429.70685200655,265146.0116478224,266984.4899980068,268518.13447313925,270241.94164683047,272105.0714047564,273952.1216168781,275746.39757050923,277388.90326389176,279311.204377248,281050.45793329884,282764.5122917303,283849.1238582853,284619.4662280099,284857.74677401205,285036.53092773695,284968.0286833824,285161.6507663951,285431.26365344255,285982.9449752118,286438.60648851783,287347.75010631495,288122.7419436241,289180.9349595545,289739.2160763366,290349.0550838094,290969.39761658973,291799.6730205194,292916.0279863018,294143.9356010828,295413.6155995424,296805.33850061166,298233.5231249736,299159.62529827724,299751.0190750435,299952.48342557927,300334.91508394765,300615.36018283543,300851.37160090095,300982.1841524556,301311.3607384703,301930.16020437435,303124.50480757334,304679.1444317804,306454.08612047293,308416.43232342,310119.4889856107,311419.879452566,311804.8273599741,311724.6216383689,311512.0159188591,311992.73787047376,312781.6777210429,313813.05135781335,315047.1731080439,316701.42427974165,318381.910814154,320130.82010416925,321510.2551099953,322685.9611282798,323083.8566956417,323096.1925857775,322941.12415715866,322909.8463537485,323197.92358952813,323620.30367060466,324301.2664391389,324987.154079688,325845.18527277466,326659.8033317923,327490.37116259465,327844.10956987017,327855.77039766964,327246.6358131097,326520.0577860103,325695.1450485929,325447.14980019,325618.45657867426,326143.180932705,326806.67229006503,327883.0510716194,329347.42988497735,330543.3705983899,330876.9837428644,330416.0905062209,330102.680608166,330737.89842760627,333012.0194983871,336689.7071732232,341299.56881791865,346155.9047323882,350753.5067954346,355526.7877787526,360265.927411077,365050.4800175705,369673.1732827082,374022.0725221872,377255.21616833657,379134.6574262453,379905.981571573,381051.1856297615,383054.8464346767,385930.410528214,390340.255623024,396323.1600320163,404027.13451402,411487.2016146891,417314.84146397025,421315.4928338742,422895.41300611774,422417.4190096622,420189.3299579907,418311.0689250667,417277.5204579527,416917.979464421,416340.7646220715,416645.01735124545,417827.7537134865,420223.23010278767,422821.7828803326,426010.2390554133,429293.60161553154,432182.4570541678,434081.30206844164,435461.2793806175,436494.0783723578,437471.12610461534,438582.391847715,440738.51408429374,444075.6981553075,447906.69713441056,450957.8291573899
394514,4,"Dallas, TX",msa,TX,179205.4413726598,179169.15686484773,179228.35057273167,179362.92668679505,179580.12921953536,179738.18675597582,179875.67442205022,180158.74220238882,180575.92561282535,181081.30330740195,181566.73466722047,181999.61070210006,182146.72702007406,181852.6799596719,181429.93437533118,181173.3982894531,181177.21301504775,181177.99270327642,181174.62380169748,181288.37408138905,181432.5188925593,181523.02684222566,181483.70695752066,181430.34682195695,181347.9616123006,181414.66089350727,181591.5277132688,181977.553796359,182377.92517130557,182966.05689207744,183603.90891077984,184351.29522440513,184908.502256352,185327.05836896025,185603.21939793826,185851.6355199574,185965.353406286,185955.1016773031,185967.6938222235,186094.39212961055,186244.954530117,186420.44955158563,186499.59714806685,186669.66863926698,186836.3905949993,187041.32223982047,187185.5649503189,187215.89412234747,187656.7675242821,188879.42989221276,,193418.68751777886,195092.1757105282,195996.99816858023,196475.42813674835,197002.34991895678,197597.4177107492,198216.05144524472,198608.456999243,198888.2896787745,199434.83549592597,199898.942298037,200263.61163117923,200491.3745777474,200953.03553518225,201586.40253639023,202198.77621332405,202784.02804947202,203332.02094823067,203593.66036244459,203896.68933667723,204031.81180237516,204084.30590950637,204226.2657055862,204457.8850424485,205106.164047888,205948.16484269637,206833.41005487763,207506.67078054103,208028.10682312888,208560.51743552028,209459.3670226514,210196.3373200699,210886.55997603628,210776.82854447942,210277.8112476033,209629.07233673253,209580.38602441657,209956.83863562645,210505.6597146194,211011.0684039465,211548.1977830648,212194.41695165503,212692.69128427072,213023.81998660124,213275.99536332232,212520.11799138217,211239.30837293252,209547.30797213945,208624.87155195037,208052.03545187903,207704.9991233085,207540.16630734704,207083.93979972092,206322.01483940173,205279.65574210943,204495.46878932868,203914.59908654774,203521.440632345,203368.4268550862,203456.85564961637,203654.0436060976,203840.93721946282,203831.2955370309,203959.65949786562,203792.19189898972,203660.68714683878,203345.97498601908,203688.19442066757,204154.9981325647,204431.5555016564,204379.99489098694,204277.4375348919,204594.11567531922,204848.85731065494,204969.6345442844,204556.71342983656,203745.92628450543,202692.29823075267,201674.24189828997,200661.348371387,200017.43964491878,199684.12244804375,199438.0164364977,199095.46591164122,198460.8112846381,198039.5946171923,197628.4673903902,197650.959155528,197576.8879453199,197604.70351686678,197459.24977863583,197306.59515116946,196933.24702494385,196691.91513862577,197082.9318745689,197983.22536566318,199044.28209456606,199933.78583122065,200916.20960959618,201876.1400278282,202821.94043935183,203734.17948238473,204813.31546378788,206030.72079367205,207132.1050285546,208411.52728307326,209767.86167915104,211186.20318606414,212425.58988471088,213805.7252532293,215593.8750481688,217399.451766198,219027.8416303414,220472.49767605928,222124.85654943358,223738.60323577523,225247.27496961728,226716.7765768702,228197.00267650862,229732.6454791932,231063.94017472016,232553.6441752468,234058.3220779628,235733.0678714081,237308.12763854896,238966.49037719122,240450.16883837883,242112.3168639254,243734.05321588134,245726.79792280754,247959.18339375456,250291.73630573996,252390.41028330164,254544.00958491044,256697.9510719706,259008.28551014292,261122.4522091609,263288.50127345906,265477.44900269306,267664.3800459168,269727.7097614208,271942.19074074476,274144.3149890906,276143.0610691683,278050.6390500233,279862.05171099,281678.1286318518,283084.9914852045,284220.2564795335,285393.03320894315,286883.3289291921,288743.6157944046,290720.51113557466,292702.41504914867,294631.10639508284,296602.28873238846,298723.01180473465,300556.07365721156,302124.7430150068,303055.36339156947,303982.4962035192,304992.495371364,306294.75974753534,307704.02767786983,309323.4737154742,310881.3206875824,312256.3763674108,313518.7965506792,314659.8299976372,315758.6210455802,316402.3247550088,317180.9492962292,317741.3710722528,318260.6356653403,318353.8875798148,318438.11470833205,318725.4374482991,319281.2895901555,320070.440192896,320726.4158023977,320964.7264265231,320772.03339195886,320466.0278345303,320186.82749359467,320116.55616715614,320259.48284071276,320820.9242934628,321741.29578943155,323020.0862958881,324747.71284355834,326580.6860437351,328267.56334822875,329101.65840701765,329004.04605281976,328674.94433348934,328997.99076558504,330674.7973978722,333711.8432846586,337661.6573608359,342245.47682046506,346923.0373541173,351839.977731002,357155.0522386078,363135.53679788864,370006.91418374906,378159.8924833864,386759.3557837645,394698.1204120422,401095.4899890831,406323.23256361095,411620.2840490741,417610.8876769818,424403.083046794,433613.3615264368,444862.32811373676,457576.16183906916,470719.21402576676,482824.08744386304,493278.72175083664,498291.12168490567,498238.1279044382,494759.08920098306,491229.7331482391,488239.374021784,485727.26042479486,482641.18279076344,480140.8198689608,478405.18066613236,478278.2028526338,479463.59450165293,481433.3679866297,483436.4599567973,485131.952935203,486082.235140186,486274.5105823625,486138.76289791893,485829.3348410981,486223.51122833416,487196.34106979653,489029.7718823149,490847.46363123116,491468.7354348698
