RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
102001,0,United States,country,,83788.82786954702,83942.17845608231,84130.86946971087,84539.34825577444,85008.26601889926,85515.8121862295,86055.24499562745,86639.90599221893,87250.48799473513,87865.09406425965,88482.6163677154,89104.33292228408,89667.40078205353,90170.77713627297,90672.55464845656,91230.74907163903,91836.23098698794,92450.10167836957,93090.06060118496,93763.55142268771,94442.7252057292,95117.77261346417,95742.83080363896,96335.49121577964,96857.73217927241,97358.06845572316,97863.85540356998,98415.65589276458,99020.78144913766,99664.27932288212,100362.84789295508,101108.67242585933,101873.31134838588,102647.7495417699,103400.4705275137,104138.78642752276,104808.09910267605,105446.53265351958,106090.4134636169,106789.05881858518,107554.51416202028,108342.7169003972,109174.26175147289,110053.70258719743,110980.24616192073,111909.63633415196,112777.3712152681,113597.47472733843,114380.64059915103,115195.75475863017,116086.93153412479,117087.63724570586,118232.01782667385,119482.94490438503,120817.84196518715,122164.02574127981,123493.080919165,124775.48165358213,125982.18936391834,127174.22152341343,128322.94285646785,129502.23468089914,130737.52896155305,132135.28262756413,133615.1066619792,135142.31481434815,136682.3983357444,138241.78452207323,139777.87207604977,141231.86196265637,142556.51594915075,143754.02997475307,144782.80385191998,145718.52544169952,146665.1361025465,147694.9837442499,148722.07617173126,149620.6616957607,150304.93052873216,150825.42973619196,151155.0351139983,151362.06164200674,151451.25447596595,151473.1463555739,151450.52443799123,151416.4564970627,151348.67299894983,151246.88301601526,151021.87232909875,150657.74050358133,150124.35084889768,149527.92560692728,148854.52535593286,148136.78267542474,147308.8031609034,146440.29508657125,145479.37918224485,144442.6027322117,143275.59489113788,142015.66558217906,140701.5042196413,139353.30733402589,137915.1007292438,136342.6955885294,134737.91185972813,133180.39482897148,131642.45571714657,130139.23731586347,128624.37076438051,127310.34577675168,126074.41232238035,124943.33027790276,123811.67277362056,122739.45805191256,121751.9685129781,120830.21967013313,120002.77436960227,119347.88507296273,118968.49565757772,118763.99101368275,118620.99673646812,118461.1330790834,118345.0571701917,118320.54052630975,118259.8505352793,118038.57684298661,117548.82451317982,116874.71987925097,116066.96871065571,115226.79984582048,114388.54238854277,113615.64699989854,112869.74280162045,112167.27739930707,111469.27380363391,110763.63845760876,110002.05499211552,109262.77550755808,108603.1955768349,108041.00523651189,107558.44420909428,107109.79408938052,106734.62600320665,106403.92402521284,106154.9422924726,106037.61574880569,106057.20035176568,106180.5576186912,106430.43394413614,106795.51014587104,107265.94443591144,107634.31134675517,108061.2090409752,108473.31512610131,108960.63218070516,109461.07722450509,110073.63476837921,110753.05351078296,111502.41931576126,112378.8084837045,113473.1837050043,114659.35777659132,115715.8785827782,116717.19297594817,117675.56365439284,118762.96224202594,119657.85502558143,120477.94974457177,121110.90357739427,121785.45103269014,122455.25485522278,123266.3511618306,124244.82726689054,125131.08864347341,125946.53416997091,126514.87146771485,127028.02019179579,127380.68753817475,127858.1543789163,128479.14720351862,129130.99814915325,129734.91684631823,130309.85453997925,131016.41666536762,131807.71454094697,132589.78491237332,133407.43902391827,134297.7784720817,135242.2923486655,136254.66974241784,137100.88814678986,137950.55770590506,138814.48754940424,139757.3181583834,140533.9980127391,141309.38479161722,142041.29765504992,142930.7385425171,143597.53240683462,144299.48687732173,145036.31424302174,145950.38976452997,146941.61677857838,147924.72002905564,148874.18880144163,149844.06133448015,150857.98844423998,151955.8539329274,152947.06355731632,153920.07932645234,154877.64081074655,155883.7038254786,156880.01943864708,157924.2891640746,159046.32331923154,160246.65952725415,161422.64087505228,162585.1916233961,163906.58899327306,165129.1547997107,166274.87857119288,167109.8247394332,168146.24622121235,169206.20688367976,170321.24917551465,171184.5791227407,172034.31418747242,172880.71572111876,173840.2915974362,174819.24168092362,175765.30583582158,176527.37437496186,177096.92119889054,177647.68223729814,178193.01847851987,178795.37310342505,179309.5494619242,180011.3413049349,180983.88010424227,182162.3145586158,183709.95599392286,185268.19412943357,186853.22223597098,188054.89911429587,188691.9512426119,188909.98536686378,189173.19711849597,190081.7994174822,191908.930712476,194274.69274582434,197099.30447053898,199903.2825812019,202499.1221466082,205125.125771338,208015.29303741464,211306.88173700837,214992.16735250293,219009.92389770178,222743.43140739956,225582.66051183172,227408.14757274278,229050.2778144203,231059.42562164064,233449.5689900252,236709.9827103305,240670.12500411572,245392.37809917683,250332.0416861775,254959.63152209358,259137.04545893264,261742.45085869406,262723.18477307534,262437.46892424964,262144.33342172875,262137.33700592662,262063.73273675411,261481.74668712894,260922.94938590075,260945.72560146046,261985.1772535932,263624.45768862375,265595.9096469439,267391.6762358759,269128.30107926624,270514.5540231361,271650.5744831174,272521.08062610234,273020.67560067703,273440.23859978875,273971.303511045,275046.7285404859,276300.69019998953,277221.58327959944
394913,1,"New York, NY",msa,NY,148513.43112549357,149071.1016086559,149600.10790920176,150712.64821205227,151915.49072802963,153286.34265677986,154819.95077308264,156443.36934846838,158130.98015590667,159791.53329691652,161348.51213495157,162881.78445147458,164340.00164016025,165928.6098374483,167398.06865638748,168929.79269919932,170418.4765170462,172083.5220946852,173818.65450771907,175730.93450070926,177744.8321011735,179911.97488531738,181913.90858707458,183765.25807099647,185532.74596255622,187279.27827264892,189059.757940721,190877.26373181018,192784.0326426483,194851.09533848465,197078.54115049774,199763.53087753442,202697.08971164856,205750.97162858662,208592.94760110648,211305.95912005135,213969.18592868108,216667.0393413852,219461.2432550936,222078.67788086194,224672.23138264858,227287.13614026606,230156.47519771534,233103.91327936723,235860.61362724108,238353.5375336915,240533.05261456396,242640.18757327678,244777.24750296935,246979.1352814633,249262.94720440955,251682.3812432521,254423.12177083732,257478.72268208023,260776.38429374827,264116.84933881724,267577.0414592889,270977.70817335777,274319.4473707981,277382.2909499456,280356.64853869827,283238.9194898806,286199.93502522167,289587.35156070144,293261.6537023807,297015.5197734312,300500.09306506306,303865.65052448923,307143.3634198644,310440.64413028274,313571.42344226275,316560.97096157,319181.6682577353,321712.9366618625,323943.86849457916,326131.7123239531,328140.4748356185,329990.92275482434,331245.5661037609,331740.89181542187,331643.5535284471,331079.04477612604,330252.9556056357,329114.8745289506,327704.6465504283,326489.10673675244,325766.5951992336,325506.7611264574,325185.0815594551,324361.0158161877,323134.01091152936,321830.8063716824,320540.3557450754,319372.1275553691,318123.48417504417,317005.4092340767,316099.1193940344,315423.1861229767,314416.25447664195,312888.0006313287,310615.375068185,308201.4491272348,305866.5511971685,303577.3699478192,301298.56498870393,298914.6126840602,296548.7535690263,294218.9329975552,291959.49114066485,289777.78373371105,287741.0887780704,285456.01647381973,283269.7963551648,280896.8885306029,278730.5580536379,276668.88908212335,275005.06203521776,273669.9073255864,272745.9897693783,272210.7890719249,272069.88471751893,272112.9222754022,271985.4537946018,271963.69291746913,271950.17236841907,272047.32951306266,271879.57642489317,271358.4868011102,270491.0803546864,269255.28508671006,267692.1413109051,266099.61459412455,264788.77073698654,263805.65621493297,262981.8668883015,261882.688517628,260476.03108983906,258822.05361872652,257052.57462861793,255548.0403928222,254131.5824634845,252894.4312035429,251628.66039181687,250448.15748325852,249462.52519389425,248587.43446614372,248099.68452506172,247755.5162646909,247745.61842096757,247812.9297671671,247983.40195497262,247831.99348711676,247675.14855344905,247549.1135670514,247771.02848824803,248109.46797346164,249005.61789515335,250024.5992802824,250919.35983055682,251475.3095129826,252071.29228613875,253097.28163226516,254124.39617853743,255392.19062845813,256785.66152657,258575.56091668937,259964.03677822123,260752.7868212956,261380.04759426104,262353.60555767245,264027.3101985599,265743.6190813103,267522.75536721945,268515.0377522803,269043.87864664354,269122.2896538364,269440.28070718446,269891.2358565336,270510.81324764265,271110.28551534266,271512.64124061237,271768.4947051935,272129.268027002,272713.3790996988,273655.0537741573,274391.022821101,275181.5564599275,276356.294653133,278127.7701157638,280285.8077614952,282002.04744795366,283431.53964877944,284212.34818785783,284749.6701875189,285103.8118695622,285911.0639337081,287060.78857139987,288359.3029718409,289282.02797914715,289967.9450632394,290527.0265362106,291191.1636563999,292148.0168249512,293666.4830026081,295110.501782807,296677.7252051023,298050.1524358988,299929.4985465098,301799.16881615244,303684.4342134264,305465.75412861677,307085.7856513803,308410.26102673804,309601.186236956,310536.4163218741,311632.6632447534,312711.13667134644,313987.2608493659,315621.2971510172,317317.76117319084,319261.7681316861,320819.14684656315,322668.4748771757,324376.32211273053,325938.272204166,326928.1931452453,327921.1779070173,328682.8141159154,329634.76375447673,330546.1511545687,331737.82529919565,333098.6492396879,334250.6627219051,335426.94711841544,336255.1193593587,336772.6809582128,336762.98466559575,336891.9653890761,337744.5550467477,339233.5234900147,341806.8535174282,344539.9281857282,347564.34006684984,349991.76427196426,351849.06572821346,352633.45186240907,352490.1490166173,351972.84475023084,352367.8391749508,353927.4994676863,356923.8312092568,360764.6169214752,364393.950424162,368214.97138664033,372057.4796155025,376312.65421425115,380770.62944246613,385097.78163928376,389423.0977027814,393323.17268961325,396744.1581455514,399959.10953569686,403214.1194973329,406515.1351760237,409430.1598161202,412174.0187245742,415426.1301982196,419549.99323861086,424115.5384341022,428797.5164936821,431952.0270152074,433049.61411996535,432159.72677501873,431393.3788779811,431260.54263589415,431636.00017496914,432030.5759982693,432350.367676005,433148.5628953632,434990.9028570738,437972.9836061367,441842.94675125415,445635.8219742829,448977.60908397107,451734.0145500859,454253.3209782838,456706.6186280606,458935.2773754269,461011.95031632314,463280.2067635374,466700.9032947596,470430.9790626483,473837.8857354563
753899,2,"Los Angeles, CA",msa,CA,173217.6210393945,173731.20227206207,174535.9122406486,176137.3781685943,177975.73234638886,179800.51448109653,181695.42574712037,183619.6128920941,185444.66284535592,187026.06296327792,188468.3699724214,189895.37864851332,190940.1414856969,192042.3756081649,193353.80388084892,195343.8174582173,197470.52645588934,199574.4815664458,201713.18681456058,203886.04133194312,206001.93150276682,208016.18229627956,209824.66009096417,211617.9487342781,213082.90159654187,214727.18998884014,216756.57478594602,219459.58558689116,222546.33602575597,225760.54206071107,229607.12321121574,233721.59863804036,237925.88218882564,241780.85002390484,245486.09186325807,249096.21592469732,252125.558752766,254960.46217616147,258068.7442187826,261665.30016481914,265997.20958183426,269883.1427996769,274472.60016339895,279307.0796691883,284757.3799889853,289536.7321578933,294044.78619893565,298486.56597164966,303403.11505773384,308931.7562181104,315229.19730739674,322687.06312717585,331592.3352400441,340821.1283547579,349478.5574458186,357010.4111245138,364414.59047217504,371579.4652933488,377068.00986479764,381945.59932622476,386030.56843543873,391214.3907222762,396759.4050546288,402726.94286796433,408309.3470052094,413817.2499829277,419997.6484335889,426823.42580111226,433901.5344840545,441268.5280405274,447099.32573726313,452488.17091623525,457137.2149901665,461400.44170157844,465352.0831703941,468772.62771573407,472672.00125824165,476067.4325420134,478074.2877189547,479750.03519118414,479563.47437241644,479730.4822524747,479459.1692804612,479853.7616049312,480179.9415164891,480123.24410981964,479392.55866652046,478366.74020222016,476285.24399716634,473946.04132100893,470147.28087394754,465832.62962346314,460765.43361724255,455399.4568999211,450756.0642765681,445657.5420480803,441017.8909038393,434828.34950132953,427006.26213260804,416596.75781548506,404886.9967822954,393700.35690648184,383042.68138568284,373455.2659620309,365826.82133889647,359071.2048001888,352292.27041453513,343916.27210636117,336961.4049289157,332185.89977383683,328863.5054276756,325393.3804012683,321757.5750298114,317215.2658003524,313243.02778396965,310451.6658801261,309436.28189968877,309236.29739972384,309999.51461057336,312359.633864736,313555.9934245109,313225.8390006311,312843.83903206955,313951.87007690594,316139.2769404107,316127.0644174546,314672.5114037942,311628.94866070204,308249.6685199845,304834.2684088023,301633.40472342056,300037.3878706585,299151.76787146094,299074.1452190678,297961.6089952251,296606.34663057677,293434.4520305085,291788.30146059644,290478.6799743115,288892.5845808088,285977.2136592393,282828.2371243289,281557.07246840716,281066.10664852615,280485.22435063124,279075.6373750107,276895.03106317547,274789.36487218126,273503.7666569488,273601.2200585658,274986.633152567,278015.9521975145,282377.51809247816,287788.5519296285,293811.0507421633,300046.7187461529,305304.05361120316,308943.60612639645,311107.3895186856,313826.5367503466,318302.56243604334,324480.16082821455,331361.6267880528,338902.05464336876,347030.3339685574,355364.7242968906,362305.8435234472,367629.2361090707,370370.8245678648,371781.7034980762,372431.63315129076,374136.631391584,376454.12096321635,378693.5690803555,380681.3502618503,382946.1143138525,386643.2777007141,391113.5850276149,395896.65597365936,400235.2094150725,402854.99028039654,403984.60292359715,403902.6695857478,404151.7251704194,405025.1735676751,406400.47057442693,407128.19528965984,406391.6861134227,404362.43455569266,402207.85932943155,399748.5862493094,397469.97821197915,399391.12924259435,406162.38721894636,415731.8955509377,423422.64185923495,428587.83708337444,432814.2790276983,433333.57140269695,430540.47923867876,425181.4303635347,421546.5268511532,420811.5869248924,422285.78467706055,428659.83804792183,438350.2323543167,449808.8967024058,458705.62544410146,465074.2509765918,470239.12045647023,471642.0355204316,471473.5957073529,470676.14415372215,472985.25489628525,476333.36557742784,480050.9692200297,485561.1046375325,492926.6809580792,501010.5463081196,507513.0766980643,512555.67042770976,516285.3632828768,520414.48445157084,525963.2439691485,533100.7249199803,540252.2529433643,545476.5569987701,548534.4638575155,546686.0324488595,541037.2935537118,533598.7140617325,528232.2021482482,525059.578969604,523056.9864424873,523408.06562131457,526621.1764598374,532088.0725746477,537795.2285474939,542935.7358091917,547863.4027157518,550577.8728922099,551480.403778655,551323.5850406553,551583.5673284703,550544.2246220469,548146.1003455892,547853.0291439231,551930.2346189589,560368.7597904609,570133.4522610144,580741.903948754,590742.2286217761,596897.5272191688,600184.4616265448,601261.7273323055,605281.4441765862,611724.1943365873,620154.2614276359,629769.2546685868,638304.6913314747,646117.5335311891,653345.3318111753,661002.7555660764,669297.4006061044,677041.9409060176,685047.8487296442,693549.672092575,702012.4195688915,709311.5453876717,713901.7409982953,716168.8321737539,715262.886489491,712735.4597814853,710412.7012592187,709394.6801228964,708643.4109638297,703151.886183701,694404.4372510783,686018.4892777732,683251.1268621288,685679.4709084104,691126.9477079089,699195.3264461389,708774.1842967547,718528.7108754207,726816.5439194939,733466.9553521369,737757.6345963528,737761.7056900911,734738.5773972422,732469.3419218272,733019.7116922863,735319.1080598092
394463,3,"Chicago, IL",msa,IL,102693.70144548132,102762.00699867646,102951.83730730954,103421.28067975456,103957.70973180312,104544.85341709916,105117.23310023977,105960.13225424464,106934.04948968686,108106.23786631912,109045.30400665155,109855.61516133642,110449.57099465762,111018.76022318374,111649.8486292116,112370.61277339597,113175.87624398696,113948.85853331348,114654.55547961626,115555.21278910781,116589.93681306503,117797.07333586634,118729.07552653171,119467.02898482535,119999.1059261044,120600.4217732222,121270.33967949655,121916.34381253186,122602.26920673317,123268.09038458613,124024.56401447859,124979.03492814902,126074.20491574454,127278.54527227032,128133.4568106288,128911.0140693027,129508.88339691766,130242.58611752576,130909.66650281084,131682.58563857005,132372.54221332973,133022.92638075026,133597.39764745932,134384.9687717808,135357.44466557587,136467.70215565825,137362.8242079856,138099.32021061247,138784.14149157688,139494.6123516708,140196.3361857642,141000.7270189554,141871.19020051023,142898.5871134347,143856.6201935114,144953.09943587138,146002.26934943735,147170.65724265217,148214.20061396933,149270.9930213263,150156.77308920736,151134.8175216974,152101.2122001963,153166.144738678,154225.54400103274,155311.85054773372,156317.4841301328,157398.54901602634,158621.85989303686,159965.93762673473,161052.2144110283,161997.7586549615,162816.16540806287,163706.99988171257,164595.34644658514,165423.67118305815,166279.2347913585,166909.9328638379,167392.89876776244,167749.11470700032,168017.79601017843,168196.02876342586,168349.19549858166,168591.6001904071,168972.7879759054,169387.48742348413,169730.23813108308,169904.45381561443,169897.42480466064,169777.29587120414,169528.23168229088,169249.52268201378,168768.6223350633,168286.42432175786,167814.62228917913,167269.110258311,166683.29959956266,165489.5514003338,164904.3945546791,163820.8297151857,163456.11912847398,162260.51896531685,161505.22901599391,160002.79961234357,158785.89429488452,157110.59475766323,155551.31669204266,153648.24132309612,151450.27879494557,149652.51807293075,147964.92542569828,146981.3809601711,145759.90930811872,144732.66958287547,143700.90923945312,142782.78768268263,141534.23040101526,140272.78755129085,138992.82275181837,138214.9786877265,137519.52515060673,137152.9238167242,136546.4776440444,136490.4306829255,136068.66293184672,135940.4534593499,134687.4847609779,133519.90799688813,131924.77198812444,130603.36488017712,128808.63050948379,127038.79934388706,125339.69282327783,124025.28222305204,122962.71816764683,121877.08371890378,120940.86901894315,119831.93213264299,118915.04871273716,117839.02117709118,116783.47512088473,115336.91451122395,114068.64513592503,112643.90497143594,111603.9874299871,110563.61963562935,109665.32263824706,108777.55090657207,108052.58318111666,107750.24596334751,107772.51874574124,107825.85279849166,107824.53983261461,107463.86776881975,106805.25390361882,106176.31644670745,106008.13131068384,106372.81034787041,106945.44933340968,107947.80196500903,109006.26011025666,110419.63432322552,111653.51041563797,113089.4269031249,114455.40716473795,116154.01790684968,117737.88412157574,119264.51381597605,120249.03363193852,121261.65908310172,122306.72187004077,123492.75921301078,124768.34324596939,125909.68062191315,127059.1492549551,127981.15330868356,128827.59150226954,129616.14672348501,130394.98197088267,131073.80848912188,131537.8479509649,131713.92080845303,132104.22087228665,132610.10886343181,133519.07214353592,134314.75349764756,135210.67247815942,135948.10516126748,136654.99702628932,137514.83673817597,138424.9795468741,139359.88193291792,140250.90575855062,141175.9137413948,141920.85025084586,142765.22340766594,143630.97713768133,144637.98700810852,145315.88187201487,145884.2894608143,146425.2117504301,147202.67289221,148179.6801713265,149445.26604507142,150705.69614306177,152031.64154007562,153326.8882726737,154384.58147779436,155176.37679897007,155576.5903653898,155960.06799678566,156373.87799415202,157178.85892074814,158330.0838787054,159835.00421439906,161428.77320790448,162966.11290075356,164401.86996827886,166011.93526542524,167458.07916730765,168502.85702667784,168805.13651447868,169078.91531532022,169419.6957713438,169909.66165801277,170271.460799486,170679.8742289154,171193.7955157305,172060.7722068631,173178.77704934226,174285.0835743615,175095.30996072784,175499.7200454853,175747.2061899569,175706.30416751897,175530.32129128778,175088.7791111778,174904.52396700298,175058.83191348033,175653.65196631054,177033.6558582872,178545.97398958984,180027.5685027164,180711.40742683935,180719.2556720758,180211.94254099214,179579.50339713515,179416.35012995146,180121.59909075263,181445.85019417843,183301.05985486633,185184.95565898283,187083.31607667447,189390.61000043483,191997.15183013468,194538.95548450178,196712.02956813047,198889.73093330712,201219.86329393132,203204.73813848896,204408.77288109218,205124.8372008685,205862.59903504397,207016.41326398612,208578.1961391617,210788.94571996853,213546.1108301057,216654.83475610634,218970.02147301182,220718.0102586424,221336.865319962,221273.13972202226,220577.85254146115,220124.33695607082,220100.3665316228,220248.39492190012,220163.59106580168,220607.5766270562,221766.50931712557,223846.97102510402,226172.36538506023,228659.51309599972,231081.27286876537,233532.23172122388,235696.21098970887,237637.79816110074,239055.9032292039,239881.47393831357,240443.75843100133,241477.69694393376,243425.2587443711,245882.3169554236,247872.76502393303
394514,4,"Dallas, TX",msa,TX,70377.22935899964,70380.54884895886,70350.9748454679,70379.98989492492,70473.01650108256,70595.6058509482,70750.29785780689,71001.5340185601,71277.98675054403,71534.67746784775,71732.04257193171,72028.92535301148,72241.11658510646,72113.7165716316,71962.09306043676,71947.77060121426,72188.45465988836,72301.31557709041,72401.30080563815,72614.4154394999,72887.36384114191,73104.76404412599,73244.7364191191,73343.19706662453,73373.49301690659,73471.86294021519,73598.72210689947,73843.54819574651,74044.95604980373,74427.01936985033,74801.03430602331,75232.626841234,75585.89519240039,75946.8769486517,76298.59420749225,76558.49890010407,76765.4701062407,76959.41682377039,77263.08299797284,77443.06805291466,77486.5320071396,77496.63446857648,77522.5750972586,77654.99991408817,77794.78290673818,78053.40636669692,78288.78433404831,78347.06656826905,78783.4897803997,79612.5066396424,,82086.95007771479,82829.4191990925,83252.81934908795,83499.64550614588,83776.7169139454,83974.29726452794,84131.3166035135,84281.36822390532,84394.26918536879,84787.59157030874,84935.61847809274,85076.1639562073,85090.97569183074,85344.39681822869,85647.44227869838,85839.4197913642,85945.53597142058,86040.72378158344,85994.78257328352,85985.68437761109,85862.27416656482,85779.9220030452,85861.4120274544,86016.3144129271,86304.86787976137,86632.95338062885,86952.86991230428,87092.23186613426,87032.57073510763,87043.565461764,87368.52560940087,87653.48215407312,87922.50670628228,87775.38733104621,87449.40794664684,87049.6378445091,87023.16137718,87234.03756048802,87382.68108681431,87449.49874524667,87516.76965592749,87695.3542745912,87722.79357213543,87707.9904140228,87693.29776555808,87298.05963601258,86607.4930911595,85780.24948730879,85285.14343400513,84966.13102958321,84675.99076997991,84487.64657111985,84063.50992109287,83461.76998202367,82682.65129425847,81868.04411667975,81298.67932057967,80664.59134966579,80451.31673778639,80228.1610329144,80336.55088261318,80440.20462539689,80484.33361777612,80519.73397509028,80359.83241669634,80271.3943873941,80131.49709181946,80262.03841462173,80402.67186466475,80244.8088856071,79883.18099821323,79390.05146298015,79208.59565231025,79062.10162428398,79019.10854736947,78736.24357100982,78227.79040877799,77480.04978098943,76828.97244697109,76245.11306027161,75897.32659046665,75396.06544874057,74845.50411305785,74158.14611184236,73555.1448869868,73047.02734932747,72615.85580839177,72344.34910075557,72097.4803077412,71961.40580107743,71819.1339381741,71735.36750494587,71561.95780535009,71289.99842637096,71227.10306926761,71275.91244159477,71481.16485455232,71710.51074110229,72161.49096921978,72909.03241716704,73511.73278783262,74054.20201103871,74288.18944303282,74465.2527885066,74589.41508769362,74973.16885944657,75576.0192654837,76144.75880977139,76614.0350834016,77217.14984124059,78063.00397483907,78937.7665335089,79634.35769881621,80163.04480421811,80731.14314248913,81356.68800401968,82052.48724640602,82731.64373413206,83294.08111316583,83773.87401766371,84324.58893516769,85193.69618591772,86213.47766162563,87324.01013771509,88081.03228263759,88670.41793370497,89009.51160846587,89645.934221104,90396.0844756678,91225.34933217808,92119.5933018113,93003.86445531824,93921.71217410947,94837.73766860191,95934.92989596154,97351.59210456915,98791.33389848193,100314.66175402759,101694.55425141455,102978.26743217315,104217.73759140319,105556.69471684394,107033.53536574972,108337.53925515113,109723.6809305505,111134.03958765317,112673.24297478829,114056.5431933817,115344.05229753473,116708.27217619949,118111.17390793822,119916.6272684337,121590.95532948896,123383.97941293685,124872.64619168389,126430.29358948633,128000.71899424387,129492.00875766302,130836.39201914582,132108.20976608162,133353.00131085175,134712.55250700473,135930.82225792622,137232.0137960485,138586.64735580643,140192.40910429144,142053.0281103989,144229.47880685856,146241.51252155102,147995.34338364564,149170.94293538752,150275.58995937745,151295.47588143309,152429.8003874929,153354.95846484826,154300.00075972005,155266.68276940208,156374.01004259635,157266.68436767693,158085.9830852861,158565.87166511442,159024.09912080408,159403.9003352238,159829.6523570126,160298.59915907166,160838.28901793246,161651.79603176497,162677.8886523462,163856.78782137376,165363.87331156837,166964.93279454208,168480.5333072781,169309.5602429716,169296.74717842057,168869.91122296648,168787.136738063,169484.27629299636,170962.49401476615,172859.03134770034,175142.9063636395,177508.4815604602,179988.20887194303,182723.8134475836,185788.57023964552,189036.8958694502,192259.48514036593,195282.22421269678,197444.39159994115,198554.4788472272,199068.68733358747,199996.31957502433,201784.84559135794,204142.07275143158,208169.59641276367,213367.30996189787,219425.28700070674,224998.0953153416,229866.85954387303,234047.02025457006,236806.29954515072,237971.97844120898,238089.77739727646,238205.2469622075,238355.60175861837,238063.85947178374,236926.17110402856,235591.34369432405,234829.4109395618,234763.8756578378,235227.29020188897,235942.17805986226,236518.59145524455,237380.46987130612,237872.94971706136,238286.33549449503,238197.6948987343,237857.2689045089,237967.22811882637,238562.57229819125,239702.6740471014,240472.01261846293,240335.08111829974
