RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30,2024-05-31
102001,0,United States,country,,234346.89595523127,234914.81659058714,235561.81016557722,236947.0427157506,238531.75489865072,240251.85716564956,242104.6877742892,244113.28085017213,246165.2597272396,248208.69840563493,250161.0407947338,252132.06832888583,254079.45919363605,255902.07060626728,257677.33017078773,259412.49629025953,261176.06702873646,262913.64513375604,264663.7988103908,266471.0652560426,268311.64616651955,270134.257221646,271853.1844440891,273435.5473744517,274962.06170724105,276468.3027736721,278041.8104881521,279626.0687712019,281339.7151765293,283163.1764653155,285176.33959152043,287323.31642056926,289521.77619066177,291682.78108704457,293764.79285161564,295785.93985807634,297766.70455385227,299712.7691802036,301704.31830345694,303704.56049789424,305818.5635253102,307950.5364044681,310183.8762527167,312516.34919624525,314958.0485090715,317416.3078384022,319800.3319876461,322117.5873120842,324482.9012189763,327030.7378592224,329824.7832134595,332892.87045945675,336298.5632798571,340007.3173917656,343929.80587908596,347876.08317901316,351759.0867666937,355425.72725660517,358765.9886369121,362032.59907896514,365301.46010806924,368756.90851886105,372294.2284706223,376174.635718059,380171.5840343304,384268.4244437535,388291.2973176888,392307.45020910114,396243.74884950276,399932.1090766487,403265.61972871795,406283.84318012366,409031.8125445652,411639.5183134982,414267.85031455365,416931.8882482229,419517.47642244754,421773.64950830117,423531.85992576793,424852.561132052,425629.99463064555,426162.7374388694,426479.24195750366,426800.5222812158,427074.4938677585,427435.69026814116,427750.0151891448,428003.8375230211,427881.88668863947,427358.8176067301,426269.41966964613,424913.7277007645,423224.79082974704,421395.1067713734,419275.23219936417,417024.6743222461,414459.50302695244,411489.7895122772,408022.1153212336,404212.8152734866,400227.9326590377,396210.8814448016,392066.2435702777,387733.33665985573,383405.7446856648,379291.3018142753,375230.3962925453,371206.32838533353,367531.80246835644,364641.65384345193,362142.73191101366,359585.71295471146,356958.0539835544,354514.1659719218,352354.27237955295,350315.2512322694,348387.9135250745,346777.1221909298,345965.08386750636,345765.24406968075,346004.70925722114,346178.4870895353,346536.73744033877,347048.2605097264,347483.956286625,347366.0380175994,346357.09878137225,344733.557987865,342801.1971720232,340862.7792265662,339022.79806876415,337395.47058096126,336034.286612585,334858.91847043444,333804.900603522,332658.8998199194,331343.59132321196,330036.70186426403,328947.0069678396,328026.7925371049,327148.14061259484,326222.1273122959,325525.43138189364,324955.63111826003,324834.4834783234,325154.4770847358,326049.2139027275,327198.2256218766,328527.4063598923,330002.0063121809,331423.86510633636,332869.6852666208,334403.74212053214,336046.59869337635,337780.23167604767,339610.4300481673,341870.674477042,344329.5771455814,346763.7141671825,349083.94995717873,351716.1786707542,354795.95046237396,357899.72873288527,360877.9817798606,363650.21150563547,366464.07734410494,368918.3427548273,370988.49431498774,372797.7082641297,374602.27381904534,376558.4923872335,378450.1132865103,380170.39276973315,381414.20605010196,382415.4250018115,383114.7523080853,384127.1126422687,384908.2254369152,386029.48603889934,387052.41929297545,388843.1731402685,390924.839671681,393190.15809150535,394829.2879080753,396248.28968081134,397402.9885171579,398688.7689641779,400057.13493888336,401726.1087523454,403497.3607912565,405223.2000003862,406855.904332875,408790.6016461887,410694.5817992198,412165.965604066,413399.9204149444,414538.4890801156,415696.1662025214,416476.603344359,416889.30750902765,417192.5136435637,417970.65217965277,419348.11186370946,421442.3495135459,423636.3039589431,425950.39432710316,428132.5478188155,430410.69522506004,432192.5607074266,433623.7075502155,434518.42099769786,435506.48354711937,436829.6039426406,438541.5639831526,440391.83060464374,442410.7967889662,444550.1133505245,446567.2413320266,448727.80509216146,450766.48001260543,453007.9327477145,454807.9776818722,456844.9667668685,458673.2472783131,460434.9867674014,461724.4485676266,462939.8072789279,464003.9196331876,464830.751235507,465645.3876460555,466628.1300564103,467694.68203772744,468314.1968392373,468656.32774093543,468750.0779627298,469104.1028619321,469592.43574990955,470779.2132654057,472512.8758310782,474747.81632060936,477013.4301470765,479367.8171341598,481758.1003391946,483741.2353727471,484576.7577411405,484747.71040154254,485473.70560022007,488162.903904322,493230.9046873175,500070.48379463376,508135.8804983343,516491.0497355484,524762.3910599119,533354.1032338756,542252.0902603391,552119.7636163327,563048.2542136258,574187.8242154705,584012.5692603401,591416.7065803766,597336.0233441833,603112.8036005254,609728.0388277596,616972.2570384041,626154.585357156,637220.553352719,650628.996679338,664524.2885862842,676837.3438356257,686063.1782567601,689454.6043906197,687767.3681145242,682331.2797322209,677569.6800747965,673914.4424413043,671433.8628675296,668431.1381231733,666531.706970294,665574.5070635737,666759.3630921863,669071.296982944,672605.2991143641,676353.9325187873,679779.9103904808,682609.0141950679,684680.4605566756,686230.9140644782,687490.2394709411,688620.233073715,690536.6569992993,693955.8671987434,698485.7765248042,702353.23884133
394913,1,"New York, NY",msa,NY,343019.85237455805,344602.76566638413,346149.13561495376,349295.11522713606,352642.51799615164,356348.24049452966,360368.3086822414,364697.2681060328,369157.06640122813,373627.2755209976,377797.2870782556,381850.05210345465,385916.3681750675,390151.5360778075,394141.96754133416,398037.8950251485,401997.25274781464,406350.8223732712,410668.27067764587,414803.7999609296,418828.9096902068,423291.53146176756,427782.13218940404,432163.02635926893,436612.3042446451,440959.4174483663,445051.10092930245,448653.90297728666,452167.75793906866,455922.79922890966,460007.6563178597,465125.3877131329,471060.9583816545,477192.4775914969,483029.8614902283,488752.38023245643,494789.05071850336,500825.767056349,506821.18173730065,512255.9991624721,517612.17459970963,523265.03044403606,529173.9052520893,534829.1082945374,539757.094965292,544153.5782019384,548351.985005591,552476.2847835355,557314.4797766217,562270.0612636325,567385.4621081363,572117.8728270142,577393.598521248,583157.1689577772,589703.7937826676,596488.0428262097,603733.8535829672,610958.3861335505,617962.2323838131,624222.1000104442,630391.8788639709,636611.8118072044,643287.4596772937,650400.4877598812,657932.2586464501,665343.43704328,672255.542537373,678737.7285411971,685057.9020894291,691446.5087628704,697518.3387951584,703566.200873483,709423.3084228305,715254.6777354785,720253.281096858,724857.6167216022,729023.5903060177,733034.9889341565,735744.108101887,737164.0901510763,737455.5921388812,736926.1117922278,735763.4337783003,733831.8905682483,731832.3269506342,730133.918655882,729827.5241481316,729713.2201885656,729617.111701631,728255.7791777696,726109.5951077681,723657.6990416519,720979.4303583894,718868.5238161529,716926.916732261,715187.7540298938,713645.5698037939,711841.0659055474,709446.6314235098,706105.1494713393,701484.8058897747,696667.8643770422,691877.2627154408,687699.4252847143,683575.6776675585,679313.3201442441,674704.1215447303,669993.3157762795,666183.0689906764,662838.2450152179,659927.2493694834,656090.1968955664,652340.1783393226,648107.8067440212,643817.8633962978,639453.6832077015,635758.6823545474,632435.451913778,629732.707096539,627771.8403159204,626638.5012365781,626361.9433234137,626257.9444311749,626410.0248817856,626452.3044919508,626822.3874793896,627151.2448196192,626705.0805565468,625246.150079883,622835.1585773752,620164.0993670446,617484.7696307334,615479.330346266,613976.1464830312,613035.4926758852,611886.443905067,610527.8386063044,608682.8680621004,606649.3399019835,604816.8096985568,602996.070201656,601164.3271590142,598929.6414557573,596685.3165544593,594707.1904287176,593507.0109405095,593663.578043082,594886.0408260148,596839.673811067,598449.6168240124,599488.2954570664,599956.0670750804,600502.4567611921,600805.1610343192,600746.07769059,600506.2988157098,601305.7751507565,602967.6704723638,605144.6340629108,607097.8045498271,609538.8771451628,612587.4883539161,615838.3928176808,619079.2573301924,622169.6895480545,625791.2906948905,629107.8870724166,631569.9129704771,634018.4776431392,636854.4519313142,640909.952812038,645137.6083925859,649173.5566841186,652108.8113734997,653772.3657214111,654528.4962407375,655642.2810420963,656779.3128073206,658605.1056434247,659630.4344757426,661296.6344539364,663000.7974653841,665324.9480995821,666801.4387331752,668598.1256523464,670217.7646874232,672146.6371941502,674484.750198976,678072.1785040508,681703.352905016,684302.7193157406,686137.1673539571,688024.8300628056,690330.362779064,691799.4823251194,693757.7107290825,695774.3491385725,697778.4057913995,699067.8849347271,699224.02041618,699143.5510554756,699569.9583275899,701002.9571814052,704126.4580104686,707228.3990223863,710527.6800644522,713457.1556473067,717212.1250358276,720811.0191616234,723906.2979247086,726028.6212131408,727843.529508084,729447.2409624656,730954.1155064022,732446.3523775563,734603.4577974504,737356.4641497154,739977.8964524163,742863.9712760048,745657.5266308631,748991.0545002281,751746.5173560027,754323.2140797194,756501.0280640284,758090.6040355628,758990.4556801259,759890.2422432074,760477.7118278826,760026.1119998433,758473.962331845,756955.5643516086,756647.4254190469,756288.653333473,755926.4283775147,754659.7465833151,753166.9404848386,751021.5364005646,749717.0895654536,749526.6244157496,750374.5558060476,751424.114878545,752571.6773656653,753821.9207034196,755041.2897586954,755047.2264374426,754251.3226869501,754072.179852567,756582.0182090396,762552.8151678672,771498.5584643325,783250.4203338466,797058.3088258024,810425.7373760855,824047.226421018,836379.2633471811,849005.9711340206,861278.4841767628,872671.1392057026,881659.424021602,887602.5861206269,892892.7900683741,899511.3317009615,908178.6191817117,916881.8729791251,926435.9520872008,936920.5810039807,950688.9411542342,966236.608794033,982010.531720119,997274.482255458,1006948.0963639902,1010139.851506614,1005984.8276349321,1001998.065223711,999920.1311996359,1000268.9611112676,999599.1481579499,999485.3973579574,1000110.9476174805,1004542.6500173878,1011483.3375476856,1020796.4826334439,1030239.2339230888,1037823.7008496899,1043887.8117499767,1049161.8435685798,1054396.7470779794,1059347.8550775554,1063537.336111838,1069224.3541557135,1078924.025449596,1091679.2392251631,1104044.3294288127
753899,2,"Los Angeles, CA",msa,CA,430629.473658537,432682.5391362286,434960.8671033783,439550.1453535959,444261.227000188,448865.79161642963,453546.7405124523,457966.0472151712,461892.60528518615,465147.4784606886,468240.68406103336,471682.5861215014,474401.3204933082,477540.495589039,480875.6578159134,485696.30107143923,490519.2518584221,494804.49989456584,498967.0395885254,502669.222885062,506299.73789133853,509464.6157288795,512352.95517722593,515530.1420636101,518069.94272210525,521267.1766998998,525298.9604747142,530954.6189027652,537464.2194648247,544450.9568793665,552775.1215003985,561284.515955517,569504.5877701282,576771.5717230019,584057.8446884631,591568.835029377,598153.3945348818,604552.1691715299,611317.8403738138,619327.6685536448,628783.5229860541,637168.9641393261,646761.4997108052,656699.9575340902,667985.0951757465,677951.7741488944,687471.143379495,696223.2955891284,706310.3624876607,718315.2067024057,733167.4556559878,750095.6018073944,769833.8041155449,790207.0073518878,808757.7890554018,823705.2385622455,836051.2503347391,847508.7355936045,855477.446550318,863905.3992643381,871763.1670197779,881626.7596971699,892910.244196005,904817.967173432,916476.3038086025,926503.6573501779,937936.2711734452,950714.5944171012,964479.8287396248,978185.7862064837,988511.6640834162,998501.799055962,1006787.1194847622,1014604.6842657746,1021136.6971285368,1027123.2228905506,1033734.9120789631,1039438.5509023102,1041465.3409251333,1043166.9297229623,1041391.1176973801,1041115.364522472,1039139.8996084285,1037939.0970952403,1037604.78731322,1037349.4851579393,1036146.6257180773,1033158.071664676,1027747.5382749405,1022325.7341495206,1013704.6141834175,1004072.1089765179,992272.4955339477,980960.8594305916,972363.5439832682,962562.4697347254,952535.0785461967,938916.114495812,924770.5545308422,907258.5911779694,888929.978671034,871521.9620515895,856943.1894209537,845127.6126408969,837639.4902730691,829440.9077396509,819236.9587220248,804961.3419447296,792920.4451681917,785426.268006858,779986.5821030986,775680.2205415159,771555.2367484997,766423.0224582128,762035.2509665,757988.2926081104,756645.2722742902,756847.5258961557,760517.4980651136,766972.6275695553,770445.3399506964,770976.0330017577,771083.634485207,775107.8775665626,779980.1811242244,780829.741458939,777595.5692746787,771344.0982532781,764250.0734821245,757485.2004605111,751359.0542213969,748336.4624911066,746685.7599777648,746840.4084067713,745657.2691692257,744035.2479355731,738331.7511268059,735246.6572814039,733116.7022541505,730293.9470815174,724504.1881075442,718327.5396647566,716456.8660057989,717044.3850239384,716945.9583432426,714901.3208959616,711274.3389302427,707941.3652205899,706922.4160482889,707269.1090571546,708956.8723199993,713946.6475533257,722135.7811149607,733497.8632863996,745518.4356376118,757470.6803250503,766822.9769782191,772361.9866590364,775395.6291253938,779734.737722767,787882.5993679367,798871.7829145803,810353.4330330758,822123.876132608,834649.6688585958,848911.6833019285,862099.2899144412,873879.6525128906,880411.6084052833,882972.041154774,883528.2757444667,885588.6071942727,888185.8996583329,890047.5152172203,890902.9102764478,892595.1228389973,897891.7445994433,905418.7928920848,915987.178578686,925641.4949307888,933990.7509256024,938595.1599265592,939995.1914103123,938684.1980817333,937905.8047088669,938412.7982005082,937556.1126377728,932417.9478835076,924020.5281211991,915893.1386498975,908803.3799278215,902633.5754700907,906600.0835866896,921131.1150519886,940270.4495426997,954774.9705030886,963084.643128446,970413.3626882463,970614.2290643478,962625.938391142,948311.6418097281,937269.0013415419,932578.0484661491,933533.202754771,945099.0012119999,964395.7192061465,987639.0044498431,1004390.3459089505,1015326.3834936001,1022980.1999170285,1024514.2457376946,1025451.2996130009,1026866.4977372284,1034552.955112719,1042345.1033494157,1051500.0987551352,1061979.400848825,1073193.6014447205,1082329.556247724,1088904.930962236,1094999.9038615543,1099959.607272029,1105664.6131220646,1114758.1424356175,1127012.6533308805,1139580.3719699052,1148493.998477466,1152930.3843632473,1149005.4200828748,1138053.8033506358,1125350.0616494964,1117310.5025414622,1113951.035296305,1112196.1592346446,1112695.9523232852,1117282.3899791825,1125214.4616798551,1134607.4042977935,1143152.2364797627,1150536.3503672956,1154748.623145059,1157221.1048408577,1159237.0684605986,1160830.9382333402,1158095.523453354,1151760.5165194783,1149514.8279477835,1156614.0121738894,1173987.9080025647,1196010.597559327,1221218.6885141174,1245677.9782011155,1263003.5369074761,1273587.965073355,1280059.4423496958,1293072.9366732496,1313367.4584213041,1339792.7200791372,1366001.688822058,1388436.3511608054,1407131.0550640689,1425878.5095688002,1446638.0803551904,1471048.1742949614,1500858.700264276,1536349.0160135499,1575963.867842234,1612145.3967915785,1642121.8824054867,1661356.9211674526,1669201.7286216735,1663793.0586259188,1650352.216419667,1638640.6948030887,1631779.3439069844,1628802.0653998714,1617383.383790136,1601050.6767727232,1584971.4477842224,1581608.6651601016,1588500.1446956985,1604012.9959507966,1626445.3234259973,1654255.0204365568,1681960.8151083,1703477.9505690474,1718389.1304093397,1727119.2503270956,1727350.4820905253,1722518.4012103481,1724167.3329057407,1736586.8376132168,1753937.4310949428
394463,3,"Chicago, IL",msa,IL,290486.58334499574,290821.25242035696,291465.222766686,293108.3221882461,294992.23901018064,297013.0920615341,298993.7061711497,301719.26244518463,304902.9508267076,308599.2017096212,311398.3530685325,313713.68980004376,315630.7287617878,317712.821802207,319861.1348230757,321917.852549599,324242.8564505061,326600.64254752506,328892.2857141189,331616.2828195856,334653.0170207178,338050.5266682724,340514.7067235937,342294.3281983048,343678.07639273483,345409.94365001353,347521.9377748189,349458.5370322994,351328.14809756825,353200.4302992768,355241.65774340165,357939.88555069565,360850.4997075845,363995.88127840526,366004.8242987718,367758.94672175153,369367.8672730114,371749.64475581754,374190.00323265704,376737.420098376,378855.29866710276,380654.29166727496,382094.9968465964,384134.3835347097,386753.3374934685,389741.96126542735,392032.4653444526,393838.9236395221,395849.84106234,398179.7125446933,400618.55640891456,403173.5969466938,405940.71552452125,409117.7206577128,411987.5316784025,415200.9977068229,418453.3680013507,422114.26736251864,425265.2948604577,428199.3277373483,430917.5275953089,434085.9623561715,437349.92765652755,440648.35895296023,443903.8135766515,447295.0736307197,450661.902521458,454284.2397914813,458215.17201070907,462247.8380895659,465253.1957956133,467857.8511429686,470346.88199604023,473318.6457936384,476443.28970898385,479124.70891553693,481731.8751212708,483461.3136250877,484715.483326598,485608.33601402416,486446.95295650937,487163.8986631636,487891.7059759403,488852.2917163433,490507.88197000447,492281.62613550853,493924.3663106367,494814.7457364688,495247.71288425993,495282.216703749,494956.7901438205,494240.8409713344,492835.318834743,491258.4620991138,489778.5960037442,488001.8988103589,486162.4483810021,483230.03026115056,481508.4926242808,478640.97265496664,476844.164185985,473432.7988881679,470693.4411552393,466483.86450549745,462891.98534782714,458283.95162053336,453701.91111648135,448406.39520799246,441930.46889798576,436467.0804512505,431350.4080148384,428525.42233424354,425410.9939287735,422413.6938646553,419545.58088743984,416947.3641580538,413875.5854210016,410620.4487512901,407428.3586523375,405477.83769019233,403852.3433313865,402849.20963068184,401592.9262040066,401994.9276009884,401737.2689082559,402164.62487361184,399760.9616620906,397553.8304153337,394048.50672679883,391441.77117498545,387463.9369261562,383680.4297046902,379919.446651502,377416.5409106654,375765.51330439723,374010.25380311743,372952.48421024764,371656.3719769887,371253.05090250174,370117.8621478651,368741.0031231371,365830.63842500583,363595.18353979074,360748.9008252968,359379.49455215456,357883.30763455643,357497.35266454937,357157.19226631726,356934.6784806002,357216.8965771771,357817.06489643763,358470.6545417107,358844.9319893953,358991.38951026957,358899.5569933341,359006.5570839639,360193.8506286672,362473.8700011699,365407.9748931308,368366.74869949586,371045.63473727956,373734.0386877114,376090.73658094136,378519.1653573511,380596.1621959649,383099.4162333557,385807.1677832262,388297.34340260574,390552.267260155,392579.7685905369,395156.03519775387,397472.8629877523,399649.41728060535,400875.3995933977,401650.09294693306,401788.70019553835,402050.7794113169,402039.2136423479,402465.142923838,402837.92692842596,403742.50285581267,404554.91166575445,406055.63196205284,407119.20141917403,408401.922592341,408949.5917676903,409436.0352222954,410095.197315969,411004.97309282405,412253.42472535087,413545.486622825,414784.44177166064,416379.3122025583,418037.51495465194,419009.54465014994,419360.9376491721,418978.75128884957,418723.52105993585,418323.3492444,417791.4703238799,417025.4084709227,416520.4769281917,416508.61141159077,417698.9990779916,419647.94598687947,421968.63525899156,424079.8859565044,425598.8245433888,426648.4064153891,426704.30793099717,426217.57713530894,425342.8002877965,425414.8673350381,425874.9621774277,426683.6127133742,427723.33867229446,429494.7637173589,431496.2327547491,433652.9725532625,435446.99740490486,436919.20212977444,437615.5906012884,437465.4297267019,436965.7569104759,436533.8895406791,436562.50875265576,436868.3138653022,437565.496285969,438111.19217373425,438788.6594825604,439159.22217341,439829.66732743237,439949.8936354993,439608.77164431143,438250.077153157,436677.7867282726,435091.943889594,434541.99018361926,434491.18271743105,434903.4158273057,435191.0777291505,436236.9424796056,437823.47311211587,439219.50387709617,439486.48566271417,438628.73503368074,437910.30350232875,438307.3826405919,440923.93729544687,445569.2337188816,451529.46426722757,458045.02048246254,464127.7068804148,470465.16754419147,476416.5527217192,482367.04383439204,487996.38892873615,493190.6449304782,497151.5288722089,499626.5089963555,501247.7918357747,503418.4203388744,506730.15300240164,510699.7380207218,516245.8111685393,523651.90708702285,533603.6942463691,543844.0829364638,552219.407234162,558334.0489003168,560948.6380265324,560577.4544349025,557470.1622819396,555042.8549456425,553882.457332671,553920.8328771248,553781.2473802133,554916.5991292697,556982.6398927948,560328.0535772956,563491.0195552862,567197.3789655827,570801.268406453,573825.1799638369,575894.5404317424,577502.4109198194,578837.153173586,580033.4383492597,581343.4588073258,584149.3279979405,588661.2812888446,594160.9591932589,598608.0570946458
394514,4,"Dallas, TX",msa,TX,268451.0299173922,268268.0806122706,268304.9960259504,268425.387632691,268738.33170007006,268953.88300411386,269084.75683561695,269441.6867014514,270017.0877745909,270756.0628725079,271462.27254588774,272128.0523547185,272465.11345992115,272202.1367399891,271660.6765693561,271253.47227225243,271266.6012855263,271332.145903152,271428.43897892,271680.6018918063,272045.52950326673,272411.5016315026,272544.1847149702,272554.18584839295,272459.35383637535,272609.9839930076,272935.8984585233,273507.68898092164,274038.87400358927,274837.9526197655,275689.74210363824,276728.1073509699,277551.4913730146,278256.0376030445,278744.9906542887,279133.34927435376,279367.0213994725,279478.1559083874,279641.1161465919,279868.61437140085,280006.3783071737,280256.7680502022,280380.73697125836,280600.7497713102,280727.54046323063,280989.7779291754,281228.65929509397,281328.472693248,281918.25127684977,283606.9668852236,,290171.6021511156,292803.6522262294,294438.5547884375,295515.9066935103,296776.4986426221,298225.223341573,299752.98051999207,300830.05196086987,301709.4773963737,302891.06236176455,304006.32646856917,304966.0753634234,305742.23005890806,306911.1577583539,308375.70921322337,309860.61438312737,311248.75916547095,312448.5621640649,313213.7346290382,314014.01500255277,314530.545208155,314863.400989904,315299.9859480081,315953.24715163436,317215.75497095095,318785.365875066,320313.41414248646,321558.8827086877,322615.1952909792,323701.6049142634,325238.29624586453,326492.8024865905,327639.76994373556,327538.70712201233,326782.36421187787,325919.497413405,325990.30465140316,326659.4449016806,327564.3558155856,328420.0263512573,329320.5004881698,330207.977470837,330737.2028931493,331025.40765969927,331259.23391696904,330085.70798178395,328282.2999610792,325898.2406478603,324709.246241296,323864.92504369887,323111.2694599619,322511.1529934694,321383.8873196625,319916.6061675022,318120.279675343,316874.321809951,315962.0975547806,315457.95346218,315237.42770591186,315329.60192677955,315312.5493430064,315231.29931720044,314890.4877151198,314805.9650676074,314221.3512804143,313705.2981627117,312818.3927523434,313088.7307327133,313654.6185779313,314221.7908038153,314314.3902272287,314369.51171330217,314974.18349985126,315483.8271304998,315675.6898642769,315025.6600978675,313715.9812694667,312016.17430632986,310378.317423688,308738.99185156886,307722.10802051844,307394.7735300816,307375.675093757,307307.04658712755,306616.10995660536,306246.7884041537,305886.5521554957,306242.34509381076,306184.35237492766,306168.64181044034,305900.6232856961,305879.56363381876,305558.36768467753,305642.4420011992,306727.0698720327,308653.361059052,310604.08224772476,312313.68242110586,313966.8090752091,315490.62649572233,316987.9249372906,318448.5836728339,320047.41020622797,321743.79019197513,323293.4449326031,325274.5298304553,327258.40376117296,329185.74916114914,330611.98311123886,332252.9505590433,334664.23986725294,337141.4433502768,339500.0007752595,341674.13149701286,344210.80936775776,346534.2010367641,348477.7650269969,350324.7709408828,352249.4120484421,354320.5624360352,356243.365633505,358178.62585930823,360035.44910561247,361957.923145466,363923.66681807867,366341.92834187415,368693.9224049263,371113.9942275742,373234.48227517976,376062.6947649247,379349.3337783164,382804.51793803414,385299.3677441473,387769.3012381517,390011.12722710194,392479.5885753378,394848.55086263554,397547.78544433624,400529.0481067006,403312.69831739366,405785.9150339674,408324.8495478171,410802.07631699764,413094.2652628646,415182.0637995365,417052.86860472494,418673.68980446906,419653.9889911045,420211.1009229219,420846.49280378927,422077.80391447997,423977.73338603904,426255.5990201545,428579.377736795,430771.1638276779,432835.3265778339,435086.32577424543,436792.81783889775,438176.8649425833,438744.7127502986,439349.7022189695,440127.3709841237,441283.5256520812,442611.09305411886,444123.0669342214,445431.91241507395,446377.98632629914,447146.76044710353,447973.6893724979,448996.19408785907,449560.11031573435,450312.85655689356,450721.10151515267,451056.4716112427,450631.99576462613,450388.30211019545,450259.08293549373,450512.03404666035,451019.7157720712,451611.43019347615,451995.69877545064,451742.2039482366,451244.79367108707,450484.2055376768,450052.72076470946,449968.7540464794,450552.4117788906,451587.96724960365,453140.0589196454,455292.84893660556,457655.2446427422,459860.20398608525,460956.6551270686,460858.74019809783,460361.9468565515,460598.9099590331,462637.7146088726,466733.6051940375,472291.9539601165,478793.7201666034,485528.9158575872,492866.8848607256,500863.76789245923,510076.7477490362,521173.1298469843,534870.7948107695,549491.8885764711,562665.7800001156,573189.5777418595,581684.104985725,590200.8001217837,599464.9180718698,610036.1495816159,624585.5093843323,642975.8435783671,663602.7018938791,685436.8268043153,705552.5486837504,722657.3295770361,729578.2745455034,727613.9104576692,719963.8606192853,713109.5699235323,707826.5157620126,704207.9098011706,699632.8287649906,696077.4175576122,693768.6522461957,694688.5646165974,698357.2983464539,703087.881762296,707591.077644757,710970.1677418025,713499.2011526752,713251.6140288371,712674.8768773327,711913.2294734229,713899.4810273265,716732.6055750918,720973.4736834379,725628.784879067,728155.3210307219
