RegionID,SizeRank,RegionName,RegionType,StateName,2000-01-31,2000-02-29,2000-03-31,2000-04-30,2000-05-31,2000-06-30,2000-07-31,2000-08-31,2000-09-30,2000-10-31,2000-11-30,2000-12-31,2001-01-31,2001-02-28,2001-03-31,2001-04-30,2001-05-31,2001-06-30,2001-07-31,2001-08-31,2001-09-30,2001-10-31,2001-11-30,2001-12-31,2002-01-31,2002-02-28,2002-03-31,2002-04-30,2002-05-31,2002-06-30,2002-07-31,2002-08-31,2002-09-30,2002-10-31,2002-11-30,2002-12-31,2003-01-31,2003-02-28,2003-03-31,2003-04-30,2003-05-31,2003-06-30,2003-07-31,2003-08-31,2003-09-30,2003-10-31,2003-11-30,2003-12-31,2004-01-31,2004-02-29,2004-03-31,2004-04-30,2004-05-31,2004-06-30,2004-07-31,2004-08-31,2004-09-30,2004-10-31,2004-11-30,2004-12-31,2005-01-31,2005-02-28,2005-03-31,2005-04-30,2005-05-31,2005-06-30,2005-07-31,2005-08-31,2005-09-30,2005-10-31,2005-11-30,2005-12-31,2006-01-31,2006-02-28,2006-03-31,2006-04-30,2006-05-31,2006-06-30,2006-07-31,2006-08-31,2006-09-30,2006-10-31,2006-11-30,2006-12-31,2007-01-31,2007-02-28,2007-03-31,2007-04-30,2007-05-31,2007-06-30,2007-07-31,2007-08-31,2007-09-30,2007-10-31,2007-11-30,2007-12-31,2008-01-31,2008-02-29,2008-03-31,2008-04-30,2008-05-31,2008-06-30,2008-07-31,2008-08-31,2008-09-30,2008-10-31,2008-11-30,2008-12-31,2009-01-31,2009-02-28,2009-03-31,2009-04-30,2009-05-31,2009-06-30,2009-07-31,2009-08-31,2009-09-30,2009-10-31,2009-11-30,2009-12-31,2010-01-31,2010-02-28,2010-03-31,2010-04-30,2010-05-31,2010-06-30,2010-07-31,2010-08-31,2010-09-30,2010-10-31,2010-11-30,2010-12-31,2011-01-31,2011-02-28,2011-03-31,2011-04-30,2011-05-31,2011-06-30,2011-07-31,2011-08-31,2011-09-30,2011-10-31,2011-11-30,2011-12-31,2012-01-31,2012-02-29,2012-03-31,2012-04-30,2012-05-31,2012-06-30,2012-07-31,2012-08-31,2012-09-30,2012-10-31,2012-11-30,2012-12-31,2013-01-31,2013-02-28,2013-03-31,2013-04-30,2013-05-31,2013-06-30,2013-07-31,2013-08-31,2013-09-30,2013-10-31,2013-11-30,2013-12-31,2014-01-31,2014-02-28,2014-03-31,2014-04-30,2014-05-31,2014-06-30,2014-07-31,2014-08-31,2014-09-30,2014-10-31,2014-11-30,2014-12-31,2015-01-31,2015-02-28,2015-03-31,2015-04-30,2015-05-31,2015-06-30,2015-07-31,2015-08-31,2015-09-30,2015-10-31,2015-11-30,2015-12-31,2016-01-31,2016-02-29,2016-03-31,2016-04-30,2016-05-31,2016-06-30,2016-07-31,2016-08-31,2016-09-30,2016-10-31,2016-11-30,2016-12-31,2017-01-31,2017-02-28,2017-03-31,2017-04-30,2017-05-31,2017-06-30,2017-07-31,2017-08-31,2017-09-30,2017-10-31,2017-11-30,2017-12-31,2018-01-31,2018-02-28,2018-03-31,2018-04-30,2018-05-31,2018-06-30,2018-07-31,2018-08-31,2018-09-30,2018-10-31,2018-11-30,2018-12-31,2019-01-31,2019-02-28,2019-03-31,2019-04-30,2019-05-31,2019-06-30,2019-07-31,2019-08-31,2019-09-30,2019-10-31,2019-11-30,2019-12-31,2020-01-31,2020-02-29,2020-03-31,2020-04-30,2020-05-31,2020-06-30,2020-07-31,2020-08-31,2020-09-30,2020-10-31,2020-11-30,2020-12-31,2021-01-31,2021-02-28,2021-03-31,2021-04-30,2021-05-31,2021-06-30,2021-07-31,2021-08-31,2021-09-30,2021-10-31,2021-11-30,2021-12-31,2022-01-31,2022-02-28,2022-03-31,2022-04-30,2022-05-31,2022-06-30,2022-07-31,2022-08-31,2022-09-30,2022-10-31,2022-11-30,2022-12-31,2023-01-31,2023-02-28,2023-03-31,2023-04-30,2023-05-31,2023-06-30,2023-07-31,2023-08-31,2023-09-30,2023-10-31,2023-11-30,2023-12-31,2024-01-31,2024-02-29,2024-03-31,2024-04-30
102001,0,United States,country,,240169.98376133014,240706.31913133545,241358.9775865468,242751.58537316028,244338.99497406554,246046.53939527148,247863.7923449932,249803.05404512948,251801.2347123948,253783.67096172972,255735.6911106809,257667.2860373772,259438.9493422356,261077.67245194805,262721.4102632641,264508.01882537716,266363.48860297335,268190.92148799385,270025.0398974665,271924.00049121905,273841.88403740147,275737.1826740485,277494.54063626804,279111.1581330547,280559.96846326184,281986.24503259023,283505.26495132333,285187.989410276,287050.57566209615,289084.43810639204,291348.3562608806,293790.84953727067,296288.67769879935,298761.1671154105,301132.7429193787,303428.124640186,305536.3579785323,307580.4269832671,309690.94511123706,311964.7201682907,314411.400067324,316834.1971779375,319357.83772837854,322014.7639308362,324866.98348488566,327721.2282913163,330427.35716670845,332987.8924364084,335541.24531547487,338286.70328783715,341329.1101068105,344737.372864302,348616.57619739196,352880.3354781174,357401.97161251825,361931.7110229369,366411.2160680604,370696.47472178476,374640.28841807303,378459.00216805,382114.3148322629,385908.82839484815,389809.27706621954,394209.10618831153,398820.45554437215,403554.2325092208,408254.21339618176,412983.9907196728,417668.9749852784,422121.8902748758,426014.1842253292,429467.49467722984,432406.9607487912,435135.22993945837,437853.6770022136,440634.5639299949,443309.32197779935,445497.9911554807,446962.05886995763,447859.92653732124,448067.9053609402,447963.81589321216,447592.8484897541,447163.8956855065,446717.4370404918,446328.5736638333,445974.5020086241,445577.8493292646,444787.58512683323,443524.29648573627,441696.9698701966,439692.3690513326,437434.18143214885,435050.6344389192,432416.9331139603,429663.0161072971,426730.92261095153,423452.49716428487,419763.7452864996,415694.5397518271,411461.9860686676,407191.36226051016,402809.28291715804,398250.67147034826,393763.2955680888,389494.14066272596,385320.84944771667,381235.0822845995,377266.61920006573,373953.4396681539,370917.2242505075,368055.7940396661,365260.27571955975,362700.7226297233,360474.0454732178,358384.0333692902,356467.01970523474,354943.9323887786,354236.957573642,354130.2025710269,354252.36958808993,354248.63567985647,354349.8011012837,354714.1344689504,354997.257616662,354756.0843809571,353634.6263109482,351947.90444254986,349891.4821003636,347767.65465897974,345642.04443595186,343764.03349098586,342103.44655717857,340642.3293822846,339200.14255073905,337686.8031176319,335955.1153674998,334335.1337587164,332918.51462553197,331649.0651134165,330389.46074501734,329115.34033925436,328139.32738922787,327341.40985193703,326835.57436824305,326641.9044035059,326883.4246548749,327473.2321836392,328328.87209884095,329459.32925348094,330763.030633789,332208.78690688405,333867.4877901575,335613.18617824116,337593.489068913,339698.1338672879,342123.5247139136,344506.07753354736,346651.82700101665,348834.44200362096,351494.7359933141,354734.3332008125,357941.228599096,361020.2795170024,363959.294678054,366999.90467573097,369605.012118455,371818.7215350317,373733.0355660026,375651.0078734569,377630.5874662609,379614.69064557616,381598.3251662687,383175.04945840506,384455.0224475142,385393.37577981595,386660.0180283067,387863.6988802028,389432.2623412634,390961.1214035947,392861.3847107913,394770.32434813486,396670.903903024,398219.18489728775,399773.9881961835,401152.93459845945,402599.24910886213,404089.6375545144,405893.99708975415,407845.2154767105,409643.4949250046,411278.9079796099,413249.60958838346,415335.41116718,417072.64496741677,418441.81766935164,419582.8468593443,420821.44385787146,421690.30302185466,422224.36412043404,422570.4255437558,423418.5914246044,424926.7644892553,427107.4522571042,429540.12604839844,432213.36447225185,434868.99581164325,437544.4893494995,439670.456737078,441503.30720619514,442836.60750283115,444236.7608848831,445854.8850531058,447789.4613979836,449777.0432513988,451942.0620736747,454257.42690795567,456593.2454325049,459114.9361963379,461493.0882186109,464040.7386677009,465964.6388099082,467975.83706897404,469699.52659925,471375.1155359743,472568.5731404128,473551.7076860375,474376.4603465738,475061.9847411006,475840.86176698917,476899.6858010487,478083.28691279824,478838.07874799863,479355.0452572608,479726.9075329634,480346.26149510546,480965.97389164614,482116.6343821843,483797.5456462155,485889.74406294944,488211.86675511714,490688.194582049,493374.5824490382,495626.79955681454,496534.7229792742,496404.8573643865,496610.61637693626,498952.1714164829,504032.46484287706,510777.8120847742,518608.62859217153,526431.6897655269,533760.0990658733,541183.3306318616,548801.9446478961,557649.4176538821,567572.8045800928,577819.8905277909,586607.1446367818,592516.9048217547,596403.2519831769,600267.5192495385,605369.9063601671,611457.0252209541,619666.5851914147,629861.3619637123,642571.3787514974,655448.2451996497,666729.1943713131,674880.7808088684,677521.2303579852,675160.1414626198,669298.1970379987,664344.4961701307,660695.8218559833,658017.6747485494,654422.1920110572,651194.4571715383,649274.1003401345,650028.9669776714,652590.7123150508,656274.1368828196,660041.1237506013,663631.3906133563,666705.0948627661,669075.7404355342,670833.657326379,671927.0730642996,672511.1752856957,673624.1294290805,676498.0130221065,680546.8401839533
394913,1,"New York, NY",msa,NY,425262.24225774774,427062.7421858645,428877.10445343686,432603.85880550835,436473.98960633593,440800.6686767985,445465.5653083232,450419.99230102403,455410.4789629071,460329.68879432435,465046.30290142755,469526.86301025905,473835.9135743457,478295.0490938065,482586.46844374033,486944.7263079031,491251.65660487046,495906.44114697754,500590.0097641494,505449.05418327247,510316.5551353276,515535.50774347805,520562.00151567516,525422.0268830421,530298.980733661,534927.7590293423,539303.2164687378,543389.3380568946,547711.7123656253,552643.6014300686,558039.6504715552,564517.262615588,571644.2774828682,578957.1790808094,585780.2382387976,592437.4838471911,599095.9440770047,605766.8451583643,612551.241997831,618826.1871797411,625034.1506014834,631357.2501378832,638030.487543961,644581.2266838005,650454.9169538972,655911.7993377721,661091.440763852,666134.4819056859,671669.6823538017,677343.7864207595,683295.7918769133,689106.7481005412,695704.432335907,703019.6680134422,711303.6456041844,719953.7289814496,729050.2908674342,738106.5988830975,746774.1661006678,754692.4806103003,762143.9108790805,769384.1693247763,776872.3200667431,785407.0437955005,794645.3432957971,804008.5025142897,812791.816012995,821442.5404399945,829997.2247829341,838809.5947322181,846945.1705967766,854896.5233216388,861988.2329131858,868989.4021593834,874867.5637924997,880045.0257438932,884623.9975304031,888826.8167851424,891766.4837569889,892853.9761598855,892199.0830063306,889999.7292064497,886893.5441959919,883350.7399286103,879898.6059317446,877270.3792969179,876495.170275162,876151.6899606601,875849.308031697,873531.9346805918,870300.3715156195,866750.6435125998,863266.928588835,860739.4584026368,858294.9478635732,855988.5891476581,853871.1398189605,851684.1464790463,848886.4326219269,845554.7178209418,840676.4759211313,835557.5257253102,829983.1918546096,824944.3786130137,819935.2551036235,814528.6136336742,808796.2794238011,802980.4997829664,796891.9325224521,790836.0225072756,785272.3580990891,779576.7933530845,774517.8200378949,769051.7717142574,763958.2175433921,758514.8766643464,753836.5592267012,749846.4595014543,746916.4405994719,744825.7819316536,743821.4553216364,743752.6798771193,743303.123470948,743109.982051504,742727.1921345502,743514.4334307307,744402.6867569127,744951.0357947409,744420.6475757454,742731.0422549277,740097.5707279135,736983.934789627,734582.5683188769,732781.5022903023,732097.5978309349,730879.9496357654,729534.8968037074,727250.0910333856,724993.4644023055,722872.0658383617,720890.8470755949,718786.9967936614,716309.9183721851,713972.1280082708,711769.816583777,710403.6836598039,710293.4041135077,711062.1197927877,712794.1182116922,714050.3405533073,715459.048228461,716061.9375446279,717029.7378555072,717258.4381795232,717700.9829449801,717851.9140516458,719148.2423728326,720622.1371458089,722309.7468818367,723684.4973722141,725808.3485967936,729009.0127681022,732807.8954050654,736811.2201689401,741124.4867352727,746184.0344518311,750790.4153706725,754191.3900615898,757788.6592829347,762192.0689648507,767805.8794907178,773328.546279314,778478.7637174627,782135.1285560693,784133.2095397855,784993.9891655701,786705.8038363949,789095.4566261108,792385.8773886954,794682.4919881657,796350.0158978528,797114.3080747452,798130.1755509066,798625.1410924521,800299.97919957,802055.8722376698,804309.2362553263,807023.6187601836,811195.0437107085,816258.7196478924,820608.9465701012,824190.6652183743,827103.9462842937,829800.1570515396,831598.3995118942,833570.2274992991,835514.7297385655,837388.3047626497,838509.4993324826,838236.9508068612,837324.3855859056,837448.1018189829,839477.793757103,843960.031136162,848078.2713756011,852636.838199587,856512.8263913459,861467.1568933557,864711.3622637653,867370.7831367954,868610.4337856304,870494.3363387431,871621.6699002575,872964.0603313678,873342.6006038176,874870.8354244521,877418.2421185471,880225.3118130284,883559.2069211043,887141.8522964575,891917.5015568353,895695.0948669369,898774.2781594726,901053.1336702894,903683.4332246933,904944.923179438,905188.3959723084,904007.1015659621,902931.2476663576,902719.4639829512,902771.0938665974,903288.8831733569,902857.6187778441,902445.2039997871,901759.7548663341,900429.1177554616,897666.8995647589,894941.6722072616,894746.584753889,895693.1016950124,897487.5918989055,897765.0452138089,898383.4645308644,898699.2059365311,898858.9709472157,896862.1887439797,893407.6219187068,890563.0917800813,892190.1640287405,897154.9958561141,904626.1713748988,913265.3831070833,921082.0263529989,929696.4430646426,937712.6700721575,945974.1598392647,954108.4695383171,961519.2805949828,967890.2883506109,971432.5339257582,973717.7955238236,977774.9793211307,984544.2279202766,991495.1445767622,997964.1840490814,1004901.6877297641,1016092.2085411241,1028331.7461388096,1040642.3074687823,1051607.4359609263,1057772.6728584205,1057588.0016445725,1050260.7696086923,1043487.5602983296,1038293.3655091679,1034493.2871727487,1029852.6595950709,1023892.38614883,1019408.8348488907,1018840.4154417611,1022101.0807589922,1027389.4801026247,1032434.6209504186,1036507.7045804783,1039083.7242182534,1040631.0661188109,1042024.4096489009,1043983.224124658,1046220.4684452371,1050271.2873489961,1058086.6892805377,1068175.754525422
753899,2,"Los Angeles, CA",msa,CA,436932.6334491204,438674.4413562166,440835.372509279,445176.5820673898,449823.67669118074,454435.97314712865,459125.1649053677,463610.509480077,467783.4206228189,471486.2974272612,475031.2481030123,478632.14114273054,481136.880610853,483913.1170369657,487058.2185041171,491869.7255154062,496819.51770631084,501431.349688682,506006.09355514357,510361.99737753224,514695.9361211369,518807.6645751281,522561.674156283,526360.117992826,529205.6295170062,532614.4959361589,536881.7886100475,542924.7184794392,549926.486036256,557333.3767858025,566221.2188011584,575439.878199032,584723.8112685162,593163.4230028972,601491.1220308518,609698.0110145289,616483.7802543184,622849.7741759365,629748.9556800224,637997.738223503,647868.28489822,656656.2466055519,666835.8039697985,677434.2672727908,689548.3822582503,700366.1070279102,710706.7306545182,720647.3256726484,731397.9225160853,743806.276142059,758428.801872625,775815.8014539167,796501.3663840322,817959.4765428466,837770.0889689169,854161.1436958644,868911.5379847782,882955.4279782866,893309.8233941955,903119.0939888837,911671.420706633,922407.3648366098,934401.7382026158,947211.3643018393,959670.8065163927,971152.286347039,984085.6633266242,998364.776890444,1013414.3487994549,1028755.9016253725,1040513.4179215896,1051621.3915839705,1060841.1086344402,1069338.651902524,1076876.4896079705,1083612.737126576,1091155.6140773494,1097554.6576583048,1100348.7413196247,1102772.9977663693,1101319.527816188,1101229.1660461798,1099721.4293854467,1099191.308008644,1099035.7012046154,1098360.8006214334,1096502.2096896342,1093137.973389547,1087335.1967440855,1081236.4964658841,1071856.4231294636,1061342.9173096358,1048884.802707412,1036535.8160255133,1026510.9540000943,1015424.3949537739,1004823.7362068366,990658.5053384411,974667.5666078605,954206.8147250091,932181.0393056045,911594.5733308331,893463.3582346481,878183.8760364255,867082.4099412728,856035.0396305766,843791.2328665982,827454.5731124968,813841.442885093,805053.5857074894,798998.0615715827,793818.7155054217,788651.0300448784,781931.6796392179,776072.5680668087,771375.2200373128,770011.3061642175,770347.4224112317,773960.9132510979,780825.5913994826,785037.4710585036,785693.5342232218,786165.7552102368,789957.6724010812,795261.3951822767,795589.9345979365,792035.8633508472,785025.4564278424,777332.8939447282,769756.6065218122,762754.9745388493,759313.447019715,757446.3658184066,757579.4549650246,755739.5015193815,753379.4246561531,746707.7492660526,743168.0400112319,740650.0861919789,737303.656142349,730873.5540615134,723961.3116853861,721741.9856606586,721802.2910624482,721289.0359210493,718532.2286874634,713856.1267658953,709498.2960228194,707696.840040293,708311.6389014162,711159.2708630258,717968.0701296335,727867.7560606148,740414.8296152134,753683.2625622902,766969.2460447663,777183.0396521143,782683.773054714,784881.4526514895,788595.6906014411,796441.0668838801,807647.2896765345,819985.8400418604,833265.4433255541,847896.664093534,863903.7795986579,878285.9413289828,890846.8259745102,897829.2910330162,900959.6629356765,901501.2494528737,903898.264428886,906895.2024226222,909408.8676148349,911087.7841515286,914031.7132180772,921089.8940215196,930695.6426608405,942524.5214728242,953038.3406691332,960923.8646996306,964762.3514533191,965246.4283113517,963834.3020918096,963306.4277455459,963955.619844309,962134.1781309578,955507.0123908799,945059.2149687057,935373.5349892438,926737.3810551087,919418.9349135449,922789.5720505476,937611.3286939602,958234.583839165,974150.8286345392,983546.0596709928,991347.4749746964,990621.0967125669,981392.5306871758,965902.8786540044,954821.2947945074,950759.0505544018,952220.7013045276,964528.1914007271,984586.8301918564,1008527.3250810454,1026170.0523397126,1037932.6291045466,1046930.5034229032,1047817.2180654984,1046329.3828372787,1044004.9715676066,1049155.6127925965,1055463.5359247073,1063314.0096872116,1074101.5427198615,1087587.6508896237,1100468.923839307,1110399.3873034106,1118496.7974191403,1124187.3941586802,1130175.6572781329,1140292.372247912,1154598.325418142,1169423.2769797926,1179559.9595703622,1184292.060673653,1179030.5778552692,1165533.023051686,1149358.9195371412,1138108.9685770262,1131831.5175475895,1127929.3030122595,1128055.0941758703,1133937.2124679901,1144323.7883419057,1155565.1282969902,1164938.004727036,1172689.8524038836,1176639.1768912135,1178711.7577644123,1179852.77707351,1180372.168490354,1176085.1545291052,1167832.322371222,1164773.0613130399,1172507.2171657595,1191729.8423774152,1214867.025273528,1240478.4429152927,1263908.6715686955,1278806.242637571,1286525.3444456498,1289882.5090532927,1300763.0676732033,1318237.3956263491,1340961.4097560623,1363594.4895358374,1382542.080413863,1398363.2023240898,1413934.9430714885,1431567.254913371,1452509.1869902844,1477462.711165006,1506297.4595663173,1538375.5044254626,1567421.6821896408,1591394.1576425943,1605502.7746065327,1610645.405977295,1604316.7079988748,1591287.9963762013,1578754.982867724,1571080.302621482,1566928.1561781026,1554110.3680174637,1535644.6275380922,1516842.524289569,1510703.3368108228,1515151.7096445134,1528476.4972561486,1549039.0808876713,1575204.193454019,1601566.6419701856,1622974.007261684,1637535.4409921456,1645832.5736848784,1643990.8281131734,1636771.178138827,1634285.8402605436,1641060.3347417489
394463,3,"Chicago, IL",msa,IL,298081.8490605952,298447.5860978588,299058.2946390375,300564.420521434,302325.5990088158,304261.24245344725,306246.46339377423,308902.94500374247,312021.5257169334,315662.01306437847,318469.50968362147,320734.7282175632,322347.6136506195,323987.87291422713,325732.7763241527,327647.7823672116,329912.3219144151,332262.50299384625,334508.4124876824,337163.49221421866,340137.44394907827,343628.7705133371,346255.6453850095,348246.78665433615,349486.14396866487,351018.30613559874,352876.5124121006,354721.9316642524,356672.49326772155,358602.2415940805,360823.44323498965,363536.59765296476,366473.4932198786,369643.2672348654,371768.911066124,373648.5300064408,375115.61490831757,377087.8546304324,379000.3484772931,381280.88248701807,383386.6324126864,385338.24553847284,386913.14006434474,389101.21439131605,391856.5713894088,394981.9823632001,397397.68605921435,399281.14492378646,401100.23536948604,403092.17516380205,405131.952081173,407515.752238695,410178.205252565,413338.4222263766,416260.25673487975,419536.2337798239,422727.4377736543,426287.5977652156,429359.4868410395,432327.7846158496,434826.6744521062,437651.3864214881,440560.409561468,443771.3861334522,447082.980867967,450518.30195454607,453794.7251308709,457240.7632699115,461044.30275962973,465186.4861517925,468458.8087488227,471232.45055779716,473534.28584692924,476089.38257367566,478770.16566330777,481216.0001238931,483724.3835161544,485377.7194943042,486559.1140420712,487279.6568980513,487791.29884289583,488120.0635345778,488405.6063138956,488967.9959131458,489982.1053229665,491126.9645544088,492053.22043853696,492345.99468857056,492074.7246580817,491365.2162013122,490299.53710713005,489052.93803346157,487265.799371954,485424.6445955457,483667.99817797047,481688.1202057094,479590.70732968434,475477.45696797105,473496.0036762597,469640.1716063183,468108.5844029847,463862.88920907193,461471.4318155215,456931.2360690608,453235.52602490416,447921.24057521956,442834.6379709845,436720.48246849264,429573.4935063235,423821.9229911536,418262.87409858056,415331.080027669,411859.4130097979,409213.1302350629,406496.0738436996,404027.4419724367,400504.5541199705,396879.79856221407,393159.9598351298,391142.10551283276,389218.55750486505,388473.98292040353,386505.5140193449,386836.22420688113,385890.56842795014,386684.49185652594,383751.31487475167,381278.61570753186,377170.63834768225,374015.6565931973,369535.73457315663,365232.9218463853,361173.84908205544,358126.7693379384,356218.7294929852,354166.0285892863,353071.5453475641,351317.83155031456,350590.6141774776,348930.1987403159,347122.4399041823,343656.0745032216,341032.48018704035,337589.0316850487,335416.01132683695,333025.47859454574,331825.662448807,330781.58450535807,329834.06539613305,329662.1885023448,330121.14849967795,330775.8665148893,331243.49316094484,331426.4794781354,331591.9042933937,332003.09671001305,333379.86603393673,335694.6187314378,338370.0093530627,341240.81463111914,343678.52953877626,346426.24638697325,348723.50716660795,351279.5527295176,353552.0803649279,356398.9516842424,359248.2504017383,362046.25615251507,364669.37710642273,367360.5229446594,370174.03554324433,372372.261896543,374141.074608,375049.499253049,375676.8462164251,375861.98315128783,376140.23485474987,376437.77154568164,377025.33652567485,377691.6501709677,378507.43104300817,379173.6779772406,380251.9916757282,380959.6332000285,381968.6231049211,382403.80445420835,382752.3753572625,383126.1457804401,383818.1675204265,385131.7477100708,386607.9860832099,388114.8598659228,389823.06248784746,391557.1500610979,392508.4990431415,392922.48216080415,392664.77394925925,392622.0166454092,392233.4336980258,391804.6898161041,391288.6928339502,391289.37958348746,391733.1456097125,393104.44218694465,394907.75705774873,396984.05682334263,399105.7011255088,400718.51118385285,401916.2585399857,401907.52918998135,401499.4553985113,400769.343793599,401002.1725636814,401603.3648710951,402426.6965001221,403440.2379096185,404873.19367240806,406435.8001826438,408279.2849182131,409884.31281764177,411334.90185444284,411599.24611519167,411207.15562412405,410385.27216133755,409718.0306001385,409334.2217922504,409103.93070185586,409380.9279109386,409879.9966584407,410883.4035864004,411695.7178776241,412533.0863781437,412663.5038842312,412362.12044282194,411204.5366653716,409877.10217158264,408417.431674937,407706.0724635962,407451.12948584714,407689.20532085607,408458.19799128594,409651.89528270037,411038.51845404925,411606.9918007396,411244.07653043856,410039.6270071396,408943.6646092623,409086.74851149746,411293.2588796791,415027.56793041225,419646.3692737214,424324.55799038586,428728.0390754516,433348.6403588205,437900.74966024485,442490.6381126349,446947.3703307209,451183.70472410886,454626.6041216484,456695.97531211603,457497.0384664831,458516.93072707864,460368.380544765,463122.9247474959,466783.5463788978,471722.53890882205,478464.54105373897,485694.1858969359,491483.344861622,495689.5765638181,497132.4916004865,496374.2939567094,493489.713692625,491245.2766687625,489981.73216220917,489380.071011642,488543.8848585708,488117.36599707324,488746.6303383501,490764.58251763025,493503.96926102677,496917.72424820624,500140.8791215256,503031.8748287886,504928.55195322516,506293.38132420345,507177.6461281756,507815.9630230793,508506.1074560922,510629.0420868183,514437.81737831637,518930.68007336365
394514,4,"Dallas, TX",msa,TX,239522.83202916398,239527.3564661615,239576.6246323567,239749.15630601198,240028.42981753525,240264.29136437937,240519.41019514584,240994.02518302607,241649.96957786314,242380.1580511773,243064.39456014996,243740.43267682777,244060.08203157107,243673.85050489148,243081.2784686355,242682.78135238923,242710.70203261683,242750.7974087924,242815.5992619342,243126.30734144858,243457.5946420195,243705.5808384118,243741.22543749542,243762.44204343436,243740.5741968785,243897.64842232506,244190.36507017957,244792.1432648575,245423.52037699646,246364.51304691398,247328.59849017917,248382.98009171317,249191.04273561298,249832.7336846725,250341.90538798887,250772.16576131215,251041.7098650237,251138.11920978632,251265.99871344864,251487.23943599453,251707.58097935526,251978.80437789726,252131.97612981652,252423.60282383347,252720.6834570306,253089.2402110711,253372.62763893348,253412.6238431394,254130.6240999021,255890.88808047108,,262184.2046279651,264450.56841172435,265706.0603501948,266412.9651885071,267216.2927354459,268042.80010850675,268858.9160837144,269409.1947549356,269799.6065705403,270685.8255759605,271351.7613028979,271950.26212579774,272323.3328030215,273066.0494873155,274000.67183713487,274817.98322689434,275637.8277618421,276441.83738552127,276862.66290653107,277287.2364474903,277431.11814025394,277526.8073915294,277809.8273750365,278225.74298015446,279125.060173245,280247.93619521894,281394.4091307898,282219.80782291334,282738.1765096215,283313.9385444392,284491.2116057426,285474.5350953101,286421.86983330105,286248.9879935021,285568.9447928135,284682.44899782835,284651.9705099365,285212.5271998668,285949.09776453965,286624.6682241827,287333.38025630155,288218.44282968936,288864.1610668515,289313.1810114774,289690.32684063143,288663.9463396881,286883.4214726939,284551.03234502074,283335.5634258799,282647.1282603234,282231.7044955508,282075.96648499154,281424.278616879,280278.96106492745,278686.47006074333,277351.1150808057,276411.1180399014,275621.76714835904,275368.4887249695,275402.93905732495,275757.01353393256,276075.0341073799,276098.16162782704,276191.2990533902,275788.1600114232,275454.67430584854,274971.8340751503,275433.46469712624,276025.0399598884,276187.7307431638,275880.05499535037,275462.43304166803,275718.05037867016,275940.14844717976,276071.45906543656,275502.3220987223,274353.3070270046,272787.40953066223,271285.6579094042,269828.2006279854,268900.76505883876,268253.06439872814,267663.48538451805,267005.191431333,266100.6228478705,265514.7512487431,264924.58073940437,264889.36820356734,264732.5542931618,264734.60184032004,264550.3888162898,264410.4844976481,263969.7963479482,263565.7665834773,263987.56850556127,265095.90170810843,266529.540436277,267800.1360297117,269168.29064783757,270653.7444956365,272068.2305552343,273445.4062937578,274788.3193092658,276263.1482955396,277610.67346389365,279332.97804825054,281174.58511271764,282902.2770453542,284300.5962238505,285891.95245302183,288190.88640258665,290559.9899276988,292674.2638960676,294527.96781642723,296597.066096335,298568.39830225153,300365.1504140558,302143.989848225,303952.502052064,305749.72675858444,307263.61021287926,308988.5573011755,310854.17030945024,313024.675932359,315042.6083477433,317175.2342765737,319033.80767445173,321106.00364940084,323072.23640883964,325450.91801303957,328046.3456561782,330681.49150363513,332937.884689122,335373.4202963264,337844.2750771141,340616.9280891761,343231.86051596265,346100.0191717886,349003.0921172948,351757.8902791109,354226.32375816087,356880.8081784378,359499.7932933771,361802.47767431877,363863.8500306741,365732.1315515135,367544.75573183736,368871.3525353228,369924.4120504989,371080.38337770366,372677.19195377454,374891.0873438583,377285.60971340956,379735.04737143195,382000.7912648031,384279.57541800925,386784.1213203869,388900.76674219215,390701.9240780454,391753.48119958566,392818.6579114532,394029.1407662188,395487.274295236,397069.6987016305,398888.7517445258,400726.42875818786,402357.49238380074,403954.533555848,405443.8114999451,407004.36531103303,407956.69324793294,408956.9944464614,409574.2149463578,410090.3484077572,410050.8032261392,410103.44478409574,410402.12177146436,411081.30072475196,411997.7096312723,412872.80596100184,413330.5103658377,413217.06852995884,412931.76507758396,412595.49103440746,412532.49084438756,412712.4532965264,413417.4547738693,414477.8084193396,415872.84328136756,417936.5211576884,420353.09533310734,422746.95282723726,423886.1658245128,423607.95381977066,422797.3339843327,422889.0933218849,424933.3407083596,428877.93540347717,433918.8445274132,439603.99363694526,445353.41412354825,451395.2499537358,457992.6769016534,465394.23705072846,473958.67041180684,484070.39435948647,494637.5592162873,504015.8043954749,511156.5071989796,516706.801919604,522470.27362686343,529265.7879406746,537189.2402471069,548498.5787190724,562596.5004114219,578760.6723699699,595657.786612163,611293.666828624,624656.6699959134,630499.5898761888,629599.0904788896,624264.9207725897,619440.9819603126,615729.954394888,612960.9180775034,609199.3660265323,606006.3860949307,603947.5979128099,604356.8376969243,606556.3108010018,609633.2329161236,612518.8022521626,615017.5205761787,616680.4657630841,616718.1797099687,616377.2282511978,615759.8175243591,616824.8376740332,618760.9768374265,622019.1797179041,625245.8215702489
